UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
97,5Hfyk4zYJqxeusqWQYYSWFBPoKhVDGfy57BZqzWdKknEzd75,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.6511434,0.0046387427,0.9661402,0.0045471885,0.0046387427,0.0,0.010424584,0.0
98,5FeXUUNjRDfe6kwHgqKRy5YFQs8VxgycJJALQj5HLTBFtMPY,5DG2tCX1NPDADmxHNKDWxxgKjT2vxknR4qrbkAdYRo1gua6g,0.7728177,0.004150454,0.95771724,0.0042267493,0.004150454,0.0,0.009333547,0.0
99,5HjapRCBfVWwujdxJPQXDnr2Evemo6skXS6Q2rCrgSn61f3L,5CXWF8xx1AfHUzBSKEsaqdMug25RMrVeFpuFf7PFq5n2RHMw,0.17009726,0.0038452735,0.93649197,0.0038757916,0.0038452735,0.0,0.008643272,0.0
100,5CzSQ7BrntxyFVQevKVa6MSRo4KkZ4FaGD9nhcCQCZuukH9V,5FZF8YHgMG4zkRcw3x52f3oqKb6xMTuCDWWsPHpfxqd65CNr,0.86458665,0.0042572673,0.9301137,0.0041962313,0.0042572673,0.0,0.009572808,0.0
101,5GW3swKGkjMBZzQE1KP5aHoYfag3sxe1pVagS6QVGh4Ycynk,5HNYPU5R2JbDExrAtew34Ufcegxm9zZv9Rq9EM5F5AnZZvuV,1.7786517,0.00421149,0.94007784,0.004180972,0.00421149,0.0,0.009490477,0.0
102,5G8s2GoUxBj5wTLNcFs4fj92q5AcSv4bXbjNBxhy9fYi8muJ,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.60005087,0.004303044,0.95896846,0.004333562,0.004303044,0.0,0.009665701,0.0
103,5CdTvHejHabS9ztKtMqysP5HCqpMWuGoyXiDCTFQvMDqfmXK,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.08315078,0.0043945983,0.9460288,0.0041962313,0.0043945983,0.0,0.009884162,0.0
104,5Gmdvinqqtd1tagrnxaRrFdYwuiHQ5LbabMLDeaGo55bHAjz,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.40001383,0.0046692607,0.97906464,0.0045014117,0.0046692607,0.0,0.01049135,0.0
105,5GMqC87PgPKHU478MDA9AexTUcEo8Kmq2pJNMyHwWEysJ1zo,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.8926471,0.004089418,0.9419852,0.004150454,0.004089418,0.0,0.009195023,0.0
106,5GNQAYzJg6wrE1pbKYNPMXtnKHJbiASjB8jCpuUCQbikbN1x,5DG2tCX1NPDADmxHNKDWxxgKjT2vxknR4qrbkAdYRo1gua6g,0.8111657,0.0043183034,0.9642939,0.004135195,0.0043183034,0.0,0.009723419,0.0
107,5G1NjW9YhXLadMWajvTkfcJy6up3yH2q1YzMXDTi6ijanChe,5DyMLUKuc6T3QFAXKd3w6dTcxmcH1WBZ1gDrRwJAnPf7N28w,107855.32,7.629511e-05,0.93809414,9.155413e-05,7.629511e-05,0.021469444,0.048413362,0.9730373
108,5DqRBmuiY7Af89xDBCbsXP6mSs7J35Tvkzc8q6tE5CMdBz4W,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.8964447,0.0046387427,0.9653315,0.004654002,0.0046387427,0.0,0.010434786,0.0
109,5FqSm5nxbdgrjMam5xspLEVPkgm9in3jX1EG9tYAVGuvQ4eN,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.41440472,0.004730297,0.95889217,0.004791333,0.004730297,0.0,0.010655371,0.0
110,5HTdyjKEvDYepsdQadv4odJ4dcG8urKqDZ5Dz1RwXAYZQ3Y1,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.6241236,0.0044098576,0.9603876,0.0043640803,0.0044098576,0.0,0.009934659,0.0
111,5GrnovDznf7TSjcon8ZDmMdZVU7hYPSEX44uJtFESD9vAUuk,5FqXGXQGRsdkiyhUzDRa7KijiYDMMnRZCD7t2MXpsWkk5myx,1.776974,0.004089418,0.9511253,0.004104677,0.004089418,0.0,0.009183402,0.0
112,5D334pWHcsvsu82yyxY5ygmHqFkqR1nwQYmQkhv9k9cDtnax,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.6184198,0.0045166705,0.9538262,0.0044098576,0.0045166705,0.0,0.01014322,0.0
113,5CrGedKMbvm4JSm8sJ4cEwbAK1DtoZQ4mjdK4kK3dU9BdRjy,5GWCF5UR9nhbEXdWifRL8xiMTUJ4XV4o23L7stbptaDRHMDr,0.67716664,0.004119936,0.9442893,0.0039978637,0.004119936,0.0,0.009257865,0.0
114,5FGvHHT3XWLuLfbLs4akyTQjHsdDWkKziGDJS5aR1xapE8HA,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.0037304,0.004592966,0.9693599,0.004654002,0.004592966,0.0,0.010325159,0.0
115,5FRRBZUfsVSbvPmjTQAENwT2nhdeFc3rikNZkFtGLndDJr6m,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.14828487,0.0032959487,0.88902116,0.0032959487,0.0032959487,0.0,0.007404683,0.0
116,5EAMwXUCMaQp9syJ3qyoubKUnK1Y697AA9qLa4Kb8WhvwhPj,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.042195678,0.004028382,0.9254139,0.0039978637,0.004028382,0.0,0.009064058,0.0
117,5EeQJ7j93AeAuR5FDf5cLXeMMG4Bfsm8G81p7FBotcgcNccW,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.894172,0.0043945983,0.9413901,0.004333562,0.0043945983,0.0,0.00987374,0.0
118,5Gh6FwDHnBokpPEsct5fd6nfeHQrpQiTLaFHCusfacXg26aC,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.8940315,0.004654002,0.9860685,0.0044861524,0.004654002,0.0,0.01046985,0.0
119,5FYswPqTvvDcCN8qm3msL5htJAGtyrJfM1bLFzPqEtmGQFrq,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.88702184,0.004592966,0.96620125,0.004654002,0.004592966,0.0,0.010331625,0.0
120,5CAAeG7i9XVH5ESGMXfgsvQSatc1MAS1g98eQbbxkr3xsdN6,5FZF8YHgMG4zkRcw3x52f3oqKb6xMTuCDWWsPHpfxqd65CNr,0.84385574,0.0035706111,0.8934005,0.0037232013,0.0035706111,0.0,0.008021212,0.0
121,5FFXtPreF8ahnYSCVvBqErxFJbp8YiKFxsoEc3yK1pj5nHDs,5FqXGXQGRsdkiyhUzDRa7KijiYDMMnRZCD7t2MXpsWkk5myx,0.96552587,0.0037994965,0.8962539,0.0037994965,0.0037994965,0.0,0.008546243,0.0
122,5CPBQJ3tiW5Uqzg6kfrB93PFSS9it29SLYu6E36upGmTCsSv,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.26706493,0.002838178,0.83657587,0.002868696,0.002838178,0.0,0.006404281,0.0
123,5HbNWVdwHQaCJVP557W5Z9pDaBwmRB2oxYffu4dU99bm1EKf,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.59338886,0.0044708936,0.965774,0.0042877854,0.0044708936,0.0,0.010042444,0.0
124,5EhDSAAwGoiaSNQKpHUQ8ctENeh5Bap4r2bzWDv22XLtatEK,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.42858112,0.004806592,0.94967574,0.00468452,0.004806592,0.0,0.010823242,0.0
125,5DSeukHKxG1NHWQeLphWtrCafE7D6afpeDxLUNgTRx3snqnY,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.8357967,0.0046692607,0.9756924,0.00468452,0.0046692607,0.0,0.010489584,0.0
126,5GgrDCKWWbCY6TspQHCQ1cSnXteC23myCW5FbKsV9Cr4d2yk,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.8262479,0.0046997787,0.9670253,0.004776074,0.0046997787,0.0,0.01057327,0.0
127,5GYXnEPij4TEkaAwZsCCecZesZELgHnXvoJWbaKesNBXwqFA,5G6bGzJe3p54K9wtMUVfnufW6DTEh8Cgsb9nVqNVWQTA5gbB,0.6702079,0.004028382,0.9209888,0.003952087,0.004028382,0.0,0.009060356,0.0
128,5D7cAaTfT5Sjt1MFpWdxUfz58Dhtcz9C8BQauR5kgr62LsaN,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.803704,0.004119936,0.9598688,0.0042572673,0.004119936,0.0,0.009260435,0.0
129,5CBD4PT9qUTq5aporfeCPCqTUTmCp1uVzpHv8eMF2UacAnx2,5HBXeMHSMGTmHq3Eqru4BWFPNgWUucxxLUH9MiT8Rs6CpZZF,1.2953005,0.0044098576,0.9711452,0.0046387427,0.0044098576,0.0,0.009908549,0.0
130,5E2BrTSjnCRhe87nb5F5sEnYLXJ2doKU3YPdzRzQ1BUMYRv9,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.40932256,0.004776074,0.889189,0.00468452,0.004776074,0.0,0.010735571,0.0
131,5CqUqEBxdyuekksDykbdPuSybDFgYrxwi77B9fP8KDX93xCH,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.52325267,0.0041962313,0.94561684,0.004150454,0.0041962313,0.0,0.009453779,0.0
132,5Gx9FcweT6ur3wGc3p7yoQRwezdW5SLRsQANXVUzkgrHgVwu,5CXWF8xx1AfHUzBSKEsaqdMug25RMrVeFpuFf7PFq5n2RHMw,0.0,0.0037842374,0.91909665,0.0037537194,0.0037842374,0.0,0.008528761,0.0
133,5CB2yWhStyZwQ15KyQ9JEoEEcwT4H2Y4LDSLDcT8ovP9sjAR,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.4084657,0.004913405,0.9300374,0.0048981463,0.004913405,0.0,0.011057564,0.0
134,5ELpsgjGTbAaS4qhVF6tSDvfDc8mvoTR32Jf1rn665UKzYJ8,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.03616343,0.003463798,0.93295187,0.0036316472,0.003463798,0.0,0.007812063,0.0
135,5Ct7p2TVu3A3SNvDLGV9jogH8xGHGbrij6rHE3xUuVF4yybB,5FqXGXQGRsdkiyhUzDRa7KijiYDMMnRZCD7t2MXpsWkk5myx,0.99645215,0.0037689784,0.90386814,0.0037537194,0.0037689784,0.0,0.008480306,0.0
136,5FuxmHbgq2Y9ZWLePLfEnMiaABQ7Vx4c3eWnZBVkoyZTDHJT,5G6bGzJe3p54K9wtMUVfnufW6DTEh8Cgsb9nVqNVWQTA5gbB,1.0008152,0.0044708936,0.96061647,0.004333562,0.0044708936,0.0,0.010044953,0.0
137,5Grje5vReLfHEGpZPjY9rhLQPBMTjBPMyNLor5KA5TdWYvT4,5HNYPU5R2JbDExrAtew34Ufcegxm9zZv9Rq9EM5F5AnZZvuV,1.7189059,0.004715038,0.9802701,0.0048981463,0.004715038,0.0,0.010602475,0.0
138,5E2Cz3V5NYRZWBk6888XdjFiKizTRgUqyq3fvLG1DuBYLH2j,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.6730007,0.004165713,0.9804074,0.004272526,0.004165713,0.0,0.009384748,0.0
139,5EyJLK2J4srTgxr72LkRe6ysdSnYmR1tD93ko6ZbSDim4Mrr,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.8844694,0.0044556344,0.95954835,0.004303044,0.0044556344,0.0,0.010025935,0.0
140,5D27xYJd885m17E3C6oPDQ3kp6ybceQXFfB9VjVLkBoR2rpM,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.20812461,0.004562448,0.9449302,0.0043945983,0.004562448,0.0,0.010246518,0.0
141,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.91,7.629511e-05,0.9387808,9.155413e-05,7.629511e-05,0.010696574,0.024217747,0.9928435
142,5FseJ3psP7TXQMSACUY1gRvyBPmj8DwysYCBimevrHKvB6gQ,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.9128847,0.004028382,0.9535668,0.003952087,0.004028382,0.0,0.009061445,0.0
143,5G11CaAg3bFyrr5fWbYg2nX6FHgPUap9jn54W8GXSnaXBvET,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.36435476,0.0045471885,0.9631495,0.0045014117,0.0045471885,0.0,0.010223456,0.0
144,5CPRVunDTHNfzGcbAQV9Gvr1R5ungFkb2XsMQxjafNmAidV3,5HBXeMHSMGTmHq3Eqru4BWFPNgWUucxxLUH9MiT8Rs6CpZZF,1.1495012,0.004104677,0.9450675,0.0041962313,0.004104677,0.0,0.009237565,0.0
145,5DhmdE95nzPZdcewtrFc6FrkYuUNcrAfzVL18Bv2ehshZ2yf,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.3476586,0.0044861524,0.9606317,0.0043640803,0.0044861524,0.0,0.010101906,0.0
146,5HVSZgDEkjLwiXLVhp9mKER2nRVqUxu5PFKTqgQdudfdr75T,5Dbx9CobDrxezjZVkJB4KsnNV7fmnviWPztgHqdCgiBiENnF,0.48864534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,7.629511e-05,0.17483787,9.155413e-05,7.629511e-05,0.19667353,0.441839,0.9553674
148,5EnCPmiozSivQMAZ9Rqm51irYY8BXDsjnYptBR4mwfuL4Zg9,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.8392017,0.004562448,0.9427634,0.0044098576,0.004562448,0.0,0.010257875,0.0
149,5Ea3Sa9SQSwXTfx69crTGU2reyWd5osZ3Kj7yHySMnsmVnW1,5FKrCpziw3hyy364YKcJEdtbUyEhDeXksHuCV7ouTw2S64d6,0.634324,0.0045471885,0.9692073,0.0043793395,0.0045471885,0.0,0.010229366,0.0
150,5ENjV5aR1QmxoUBR28stxSq4KzdysC4HVLwrosdjnzF7r2wA,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.27838174,0.003509575,0.8762188,0.0036926833,0.003509575,0.0,0.007889738,0.0
151,5GbgB62wmr2arbB6m29CdgDJ3VNZsqLPRkpJpVyCAEPrhb1z,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.46076772,0.0044251163,0.98692304,0.0044403756,0.0044251163,0.0,0.009953036,0.0
152,5GgWPHHwZbFufjtF4PCNT1QSAjpp9UqXoMptMd72LGRRe9fr,5CJ8opbJostpqevvyB8gnhNK12yWT5LQ4Ap8rAJk4zLQbVRR,0.42942238,0.004180972,0.9272297,0.004074159,0.004180972,0.0,0.009395913,0.0
153,5GxGDjkgtkmMSzB4HighY4WUVSVH9aDuX4A1Tau68gGtLKEZ,5CJ8opbJostpqevvyB8gnhNK12yWT5LQ4Ap8rAJk4zLQbVRR,0.694483,0.004272526,0.95645076,0.004165713,0.004272526,0.0,0.009623995,0.0
154,5D1vcdp7ErmPMte46RXaacBWLc334ih6hxN8vUrToc2zAMx3,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.17605574,0.0038147555,0.97172505,0.0038147555,0.0038147555,0.0,0.008581672,0.0
155,5F2M53GT2aoTuwx144ze3wFePAirSsbfr5bHU9YJxayaY15c,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.78800863,0.004562448,0.9594873,0.0044098576,0.004562448,0.0,0.010265387,0.0
156,5H1LLJkUTrustBTdkUwcVnwaF7pq3kjWybwg82GDzYnVadAu,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.7894077,0.0045471885,0.98983747,0.0044403756,0.0045471885,0.0,0.010232927,0.0
157,5GHCHtkzeZn7ZBubEdDKhLseVkvHF2EbiFgTkpsRqgAn47wz,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.066542,0.0032806897,0.8894942,0.003448539,0.0032806897,0.0,0.007396142,0.0
158,5GrrXXKgympsbzt2Hp9pjeKjS9op3v9jLUuCxYVBUYC2APYg,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.8957671,0.0044708936,0.9624933,0.0043640803,0.0044708936,0.0,0.010047347,0.0
159,5HBucFd57FtmC9RgybzUghogCuWkdryk4NnQbwHegt1tMDNb,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.8631657,0.0046387427,0.92607003,0.0045014117,0.0046387427,0.0,0.010429019,0.057801176
160,5GHeAs4U4QjCWf6qeDjdWT5M8nMSmto4f7ZaQSfyWVTADFuM,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.018313548,0.0039978637,0.96955824,0.004074159,0.0039978637,0.0,0.008992772,0.0
161,5FBpeAmp3ZaQTrmkHYqSaU7wumYyvPvF1W85KTx1apBZ7iwV,5FKrCpziw3hyy364YKcJEdtbUyEhDeXksHuCV7ouTw2S64d6,0.45449045,0.004623484,0.91578543,0.0045166705,0.004623484,0.0,0.010416416,0.0
162,5CyL7jH18mSzjc86ipF67VSysRWeoYC9RbGWYqA1gMksWFVB,5G6bGzJe3p54K9wtMUVfnufW6DTEh8Cgsb9nVqNVWQTA5gbB,0.9814804,0.0043793395,0.9737392,0.004272526,0.0043793395,0.0,0.009844761,0.0
163,5GxdKmssnVqi4EKT9crcYM5JeRwxJArbiBPefsemLWvJz2mT,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,1.5938107,0.0046692607,0.9576562,0.0044861524,0.0046692607,0.0,0.010504878,0.0
164,5DM86kW5pxp6nVfts6DyNfV3QjwRDzxvBr4ZRXy8uP4XBFyq,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.6829911,0.0043640803,0.9623102,0.0042572673,0.0043640803,0.0,0.009826685,0.0
165,5HYj1dLpe98ptV1o8Hsvv59xkCU5pHb5Fn5DmBrD4oexkuKF,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.2113076,0.0037842374,0.920943,0.0037842374,0.0037842374,0.0,0.008517132,0.0
166,5CM6e4PBK2s7WgC3EFKM5W2ZBfHBzZH56Bttz155UFga4fLJ,5G6bGzJe3p54K9wtMUVfnufW6DTEh8Cgsb9nVqNVWQTA5gbB,0.5005527,0.0041962313,0.94955367,0.004242008,0.0041962313,0.0,0.009428781,0.0
167,5FW7piLMpkcDNaLebxvSQnw4hmHY73D4qhT9amkH5g2Antph,5HBXeMHSMGTmHq3Eqru4BWFPNgWUucxxLUH9MiT8Rs6CpZZF,1.2826592,0.004013123,0.925124,0.004104677,0.004013123,0.0,0.009033979,0.0
168,5FxcZraZACr4L78jWkcYe3FHdiwiAUzrKLVtsSwkvFobBKqq,5GP8N57T2oja6qR9y3FQDYjrEFxnhmx3ZuiadE64yw6h5For,508178.53,0.0,0.0,0.0,0.0,0.09672694,0.21723397,0.9378958
169,5E9pvB5aQxoMgAz8RGJhnLFb6Z2H2Ms5VwcbL4JXBCFLfCAa,5HgRYQkxSmmiXXQb56DjZ3pYm9ZsbHQq11LGu1yW27eVtvKp,0.18080941,0.0034027619,0.8932479,0.00343328,0.0034027619,0.0,0.007654801,0.0
170,5HKK1Wcyb46Tdz9bLtRVyQkQjdkpjQ1ZzRqtaGNzCXhwmBQU,5CXWF8xx1AfHUzBSKEsaqdMug25RMrVeFpuFf7PFq5n2RHMw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5CaR5j8ywiYnRujLefcc987pSeJtfHMzxe9QNzThzEtDuzLW,5FKrCpziw3hyy364YKcJEdtbUyEhDeXksHuCV7ouTw2S64d6,0.492766,0.0045471885,0.97261006,0.0044708936,0.0045471885,0.0,0.010233116,0.0
172,5H4Db9sLkiUzjcicrqttbipEoQQcQgEG7sdMemnHNsSYmdcE,5FKrCpziw3hyy364YKcJEdtbUyEhDeXksHuCV7ouTw2S64d6,0.6197457,0.0045166705,0.97854584,0.0043640803,0.0045166705,0.0,0.010174692,0.0
173,5DSKKjXK73XZsqbq5a6NYaFGTRPr64LBTr8ZH2M1pzbjqb4X,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.36247694,0.004272526,0.9707332,0.004165713,0.004272526,0.0,0.009612935,0.0
174,5DhhkTpHcZDcaNbaBCM8Nc7r31ZGYn6mbubNe8Yzo2BYNxnh,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.21904083,0.004562448,0.9756161,0.0044251163,0.004562448,0.0,0.010266799,0.0
175,5Gxof4xVzyCcr2QP2zabpacY1w6XT3VX8aeW4MJFDqiBXNNi,5GWCF5UR9nhbEXdWifRL8xiMTUJ4XV4o23L7stbptaDRHMDr,0.6899532,0.0045014117,0.9760586,0.0044403756,0.0045014117,0.0,0.010123384,0.0
176,5D26FTXY3shwtSCf4kvYX2CT3GcyNKQB9ooXD7MQMcGCFsD8,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.883522,0.004730297,0.97198445,0.004806592,0.004730297,0.0,0.010650256,0.0
177,5GmtUgxbtd14YVNoDFvqkaamaVqhafJJXatDUy5FZCkj2Gor,5FCCjtx8oZX6b3wZuBXM3VCJNJ7PwwA5pqfh4x195T5dchZS,1.6619829,0.0045319297,0.9634394,0.0046692607,0.0045319297,0.0,0.010192867,0.0
178,5Gjnagnms5B3CNK1HqV7r3FEnXkgYUEMWH9EjqLFJF6wUDUg,5EFXRjBaLuHHWWJfF4kGb58KMC3vr7yZUc5kX2CjsUtsLobY,0.83082694,0.0044403756,0.9683986,0.004303044,0.0044403756,0.0,0.009971952,0.0
179,5FbtRyDgjD4WTWtx4K44bLs9RLHLXpjq8F7GgPmWcBSJy9ck,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.08868615,0.0043793395,0.96394295,0.0042877854,0.0043793395,0.0,0.009858803,0.0
180,5GxhJhXL2z6WaPLBEA5i1Dt4BAhVXWr6AkuMdeCyuYmuQpqB,5CXWF8xx1AfHUzBSKEsaqdMug25RMrVeFpuFf7PFq5n2RHMw,0.0,0.0036774243,0.97146565,0.0036469062,0.0036774243,0.0,0.008277294,0.0
181,5GsMw7i5QSj8GQ65ZHuFXhTyM3SnH92iJG2nbmDmsR1iBrFn,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.7521498,0.0045014117,0.9741817,0.0045014117,0.0045014117,0.0,0.010137287,0.0
182,5EqPATPRJ24uQ43WD7UZkUeG8ctfy343MeJp8f3MkM6cDTse,5DG2tCX1NPDADmxHNKDWxxgKjT2vxknR4qrbkAdYRo1gua6g,0.6171549,0.0044708936,0.9918364,0.0045166705,0.0044708936,0.0,0.010055935,0.0
183,5GZNJxnkkVnHEckWF3yusjgwj8PzyHMYwg5QuwuNN7P5Que5,5CJ8opbJostpqevvyB8gnhNK12yWT5LQ4Ap8rAJk4zLQbVRR,0.5555777,0.0042877854,0.9587396,0.0042267493,0.0042877854,0.0,0.009632475,0.0
184,5Evhnn4jc2gvuDuPTSCyaWhvAVbmkaaVVqfea8aPtxZBaVZe,5F6QNcohnpyi7hua1R4AG8VJUHP9YTyyeTie4GDU8CwqU3D6,0.7887695,0.004592966,0.97994965,0.0045471885,0.004592966,0.0,0.010329347,0.0
185,5CvhGK7F1UvVGU83eygeGSRCjxpVUpW7mAYb9vEFWHHURjkG,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.34028226,0.004654002,0.9469291,0.004745556,0.004654002,0.0,0.010483672,0.0
186,5GGiKS57LMunZztgdCM9ToqtbZjdSgLYwRJfLxaBxtK4yNaN,5HdmLXWm9eQrrDTMu71bdUDe1NQzfL1VZyuaL9S16DHzkJ1h,0.49879694,0.004745556,0.9372854,0.004592966,0.004745556,0.0,0.01066519,0.0
187,5FPGjuLVZAZ2bzRnVtNxpKvcrwMJm1fsueCg4hSf3KPDidNJ,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.586362,0.0045471885,0.9776913,0.0044708936,0.0045471885,0.0,0.010244775,0.0
188,5ECT7CfRvKKpYu6xgQ8EdG5ZNB55N2YpCdiy11mEt7HJY2EK,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.7851882,0.0046082246,0.9134203,0.004654002,0.0046082246,0.0,0.010371267,0.0
189,5HQJXWYoiWZRGzWxVzDRKJnfyn3kJMxaKTbSJV7GraUPymbX,5GWCF5UR9nhbEXdWifRL8xiMTUJ4XV4o23L7stbptaDRHMDr,0.6904956,0.0045166705,0.9412375,0.0045166705,0.0045166705,0.0,0.010151214,0.0
190,5EPdtvYwbX14JFaDdojAy1cmwymB8LAH42YBHN9fYyUetpw3,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.7075915,0.0043640803,0.9444419,0.00421149,0.0043640803,0.0,0.009824687,0.0
191,5HNEzqFm5BmKiwFLGgkPVpV9MRnrqHdjjxQm2rCeiPNG1ZxF,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,0.78981525,0.004791333,0.98419166,0.0046997787,0.004791333,0.0,0.010771305,0.0
192,5DFQDGnQf5XdR67qY8xGNNNQk3cMYzWFUebsDNf4jXUq2ZiG,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.9024796,0.0046997787,0.97010756,0.004623484,0.0046997787,0.0,0.01057741,0.0
193,5E4R9fcFVTMQ4Ka79y3A6RMTAEEi9vbJyksCdhkQJp5rR6eL,5GWCF5UR9nhbEXdWifRL8xiMTUJ4XV4o23L7stbptaDRHMDr,0.9741568,0.0043183034,0.94848555,0.004242008,0.0043183034,0.0,0.009702981,0.0
194,5Dt8mo45ov9rfMyoseiiJiAJ4TrpDVoPo7Yb5fkGC52dirSw,5GVsK7YYyKZHUKMhZVa8f5XNhitcTJq2RiVhX37C2ceyf5tT,1.8027663,0.004623484,0.93203634,0.004592966,0.004623484,0.0,0.01039839,0.0
