UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
98,5HGfwj3HvancLoADEcVe6a9gwCwvU1yhCvyKtDCNA9j3Vp7B,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.2769498,0.0030060273,0.6469368,0.0030365454,0.0030060273,0.0,0.005606777,0.0
99,5EL62rsZdhEfgzzXHW5UVkRbaWFfw4vYNvESaYuJkKhjqb9N,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.06342694,0.0019226368,0.91178757,0.0018463416,0.0019226368,0.0,0.003577031,0.0
100,5EXHWHMYwfeB3iRtsW6Pu4vd4nZx62dT3M1n6WJab3mF7ypC,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.021246994,0.0017395285,0.43613335,0.001419089,0.0017395285,0.0,0.003238457,0.0
101,5FztfixZepb7c6hadqah5w18DsLRozsKwMhpVjkbFs1P53b4,5CQD9hTDK764aEpJmKo4NYXgqCE4hvyriGq53fZLLz2JRAGi,0.0,0.0044403756,0.73806363,0.0043183034,0.0044403756,0.0,0.008249804,0.0
102,5DZzbwGtm1hjrr7LgndjUKCmo9ZDTaE6vgYuvoR1mmuwCVu5,5EM4easb1mQ7ff47KhnpGGCcKmRoYsE4cu9Bp8e1DrATP5mM,0.14924243,0.0023956664,0.88346684,0.0022430762,0.0023956664,0.0,0.00447115,0.0
103,5DLEpWV5CRVeSeVpo3BTGBahNGWQ4KVDJRPU5dniK3Ufanz7,5DJiis3iF3yyLSpwWiwzEv8Dqf7PMMBjFJtp9A3oGbfacbfu,1.149759,0.0046692607,0.84638745,0.0044556344,0.0046692607,0.0,0.008670861,0.0
104,5HdwPAb7DJCPux83dtD5LHQduE2t6U6zQBSgNYaVBpx5o7Q6,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.15705587,0.0026398108,0.40042725,0.0025635157,0.0026398108,0.0,0.004921814,0.0
105,5FHEqE2x9aZVx9K93WNik7UexiHrdfZTqQ1K7fq8EdK7s3wj,5H8j8PeJY4bXKqaHrUacWpY3h7Jc7mB5aPCMeCaSh6s3kiMu,0.39267796,0.00967422,0.8807965,0.0081178,0.00967422,0.0,0.017975949,0.0
106,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.0046997787,0.008747644,0.8548562
107,5E48qQ9HPYL8YhpktPhByr4FBjJvUVoJtqyWe5bc1yZuUS8k,5H8j8PeJY4bXKqaHrUacWpY3h7Jc7mB5aPCMeCaSh6s3kiMu,0.42270726,0.009887846,0.839353,0.008239872,0.009887846,0.0,0.018360863,0.0
108,5CwT4AqZFUNnzHtrauKNjWtKgndtt356kEeJ3r1kvmvzDaBu,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.24309392,0.0026092927,0.7831845,0.0025177386,0.0026092927,0.0,0.004861821,0.0
109,5CtD1onVsKXHUaAJv6RCfRzzjajBfCn5w2BdZP8kFHqMgY46,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.60726887,0.010086213,0.81817347,0.00842298,0.010086213,0.0,0.018728385,0.0
110,5GUCSXxXePv3fdsbBk6SLUbVCWw3ohvbSwdqoUeHy2bAqyjT,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.097012594,0.0029297322,0.7601587,0.002777142,0.0029297322,0.0,0.005460504,0.0
111,5GWRnMWXyoRpNbtiaHzzXTNCDsNdsLnBBxDfjZC7qVu28dsX,5ERmWVqfQBUuosxVgriGVvz6gNSLWEAeh4U86pcgtwX8MwnJ,0.29484507,0.0022125582,0.783154,0.0022430762,0.0022125582,0.0,0.004129373,0.0
112,5EsgvVuSyigvnrKuamaVjkM4CpQkXUwYcofwYeZm3DB1VaXS,5EFFdDcnMeVrZTYhJSH1XV4ps5v8zuJjdx7iUFz4mhxh7DGG,0.0,0.012314031,0.94406044,0.011474784,0.012314031,0.0,0.02287922,0.0
113,5GCHR7sWbj2shK3DRGoe2Nag4byk8BHux87LYtv1XaeTyg3r,5DRkqpvTgxnTg57ZtFnzn1te6ekV4WrYrZD4SuUfpmByz8eb,1.8846853,0.009979401,0.6241703,0.010254063,0.009979401,0.0,0.01853613,0.0
114,5HGT45LTjSh7NU4xjP3sME4Way2zwNjbPFh7uW9TBkrSR9TP,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.22155145,0.0030365454,0.64672315,0.0030670634,0.0030365454,0.0,0.005652316,0.0
115,5DvTpiniW9s3APmHRYn8FroUWyfnLtrsid5Mtn5EwMXHN2ed,5G1KeLg1rda5kBZ9pWVnpAe3y4RwRRphcVxuY5mukLFStJhj,199057.6,0.0,0.0,0.0,0.0,0.024048219,0.044652946,0.45415428
116,5CkpmKSk1W4ZTKf36jqtcwmNwcfUxxrmE15if3y7T5sJHEYj,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.07487981,0.0024414435,0.9122454,0.0023804074,0.0024414435,0.0,0.004541831,0.0
117,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.023361562,0.04338913,0.5815061
118,5EKuQYTbGscPM7KxqU6P8a3Nfb8PRj6asJQktA7Zz7kSsSqT,5HC9su28b7arspm1ctKPJan34AYsKByfYEvDPRyCCYWSkXaW,5.2235246,0.004074159,0.7338064,0.004013123,0.004074159,0.0,0.00757767,0.0
119,5EtPEDcG6N4Ryu5TNiPhZTszY3Mwk6j5bsYeEmb64twTBmgx,5EoHH3diEn5wZHX8crdJFRiByGvMnWF885PCtzHsMZuLyD71,0.15153407,0.0025024796,0.8995651,0.0024261845,0.0025024796,0.0,0.004672093,0.0
120,5EUefEHN5oqb7zVNbry4fTmVDUctLfxTjBtJWioMyJeF8851,5GEK54tngsEyM9yTs1uFQShwNDtERHh145d7V6XxyvBVugF8,0.16641548,0.0050965133,0.8919661,0.0044556344,0.0050965133,0.0,0.009487157,0.0
121,5FZXT5J8imteiaVaYD1eeiqR48jbrvBy3FtUCNR6C9yFpWPp,5HEf55VNb463zqaSsUHwFGpRfCBSbdCh1jGCLAy6qghCeCSk,0.0,0.0030670634,0.7683833,0.0031128405,0.0030670634,0.0,0.005696485,0.0
122,5F6ydndUhcifwPvaxPUYtGn3uQv5KEBLwNr6Wu2e9uUWw2oX,5HEf55VNb463zqaSsUHwFGpRfCBSbdCh1jGCLAy6qghCeCSk,0.0,0.004592966,0.7454948,0.0044708936,0.004592966,0.0,0.008548963,0.0
123,5ENmGsyarg4GbSqFbimNW19YZRn2gKUbpG2yXM1FoXJrGYEE,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.32317647,0.0032196536,0.645655,0.0032196536,0.0032196536,0.0,0.005981511,0.0
124,5Hb5K44RDonuzbuWeaXhGT3586fgWrJKat7dGS6yZnvKHaok,5EoHH3diEn5wZHX8crdJFRiByGvMnWF885PCtzHsMZuLyD71,0.06911616,0.002121004,0.850721,0.0019531548,0.002121004,0.0,0.003945859,0.0
125,5EPXa6EJJCcrh2tCn4L9K2kd8M4A8P7mYTxn9D6314x6Ec6M,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.43173972,0.0016327153,0.774258,0.0017700465,0.0016327153,0.0,0.003054416,0.0
126,5FWXnjPmDQ19QgigRhgq337Ssu6yc8tZ9vEK7ojeCaxgpsb5,5EoHH3diEn5wZHX8crdJFRiByGvMnWF885PCtzHsMZuLyD71,0.08488804,0.0024109255,0.88752574,0.0023041123,0.0024109255,0.0,0.004479671,0.0
127,5H1qLSg3sRZfk6iiZP95gnoJkLnL8BTq98XLwVXmpUT4qK5V,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.26442137,0.0030670634,0.6467079,0.0030823224,0.0030670634,0.0,0.005697929,0.0
128,5HpAgob41LfpyGNfJd1dHWs33ELV9Jn1MD7xjBF4MUj5KWyv,5GEK54tngsEyM9yTs1uFQShwNDtERHh145d7V6XxyvBVugF8,0.4176242,0.0059815366,0.9452201,0.0053101396,0.0059815366,0.0,0.011109793,0.0
129,5FxTNKsRoCofePNRZc1E1towCCYtuZtiQ7e1Ksz4dQKtxNDg,5HC9su28b7arspm1ctKPJan34AYsKByfYEvDPRyCCYWSkXaW,0.003399814,0.00065613794,0.76351565,0.000717174,0.00065613794,0.0,0.001241142,0.0
130,5GBPLHmJxiXMcXiQHBpFSXHXHXshkuQTjxzjGVpD55HwXKLe,5EymzZqKMoYbgDX17SrmzBFa3fqQKwVPMJrxAd5czjBbEcsk,0.49144152,0.00039673457,0.79504085,0.00039673457,0.00039673457,0.0,0.000742006,0.0
131,5FZNDQrxaPgig44b4296aATShdDSMF8ztPH9wm3GwVbArEp7,5EoHH3diEn5wZHX8crdJFRiByGvMnWF885PCtzHsMZuLyD71,0.052636877,0.0023498894,0.88149846,0.0022430762,0.0023498894,0.0,0.004386977,0.0
132,5Cwmue13pXu3uLinuRGndyEUZqpogeGggqdStzfAnsi2rjC7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.559452,0.009124896,0.78818953,0.007614252,0.009124896,0.0,0.016953427,0.0
133,5GbNjd8919HDD4B6CgCZhLhXDJC7qJsVrM1Av18nVW9bzvkK,5CQD9hTDK764aEpJmKo4NYXgqCE4hvyriGq53fZLLz2JRAGi,0.13703835,0.0045166705,0.74621195,0.0044098576,0.0045166705,0.0,0.008396048,0.0
134,5HYg1bW1LrfjvWvC2CnyVGLpVPStoWcsDrFia7J32cwn28EW,5CQD9hTDK764aEpJmKo4NYXgqCE4hvyriGq53fZLLz2JRAGi,0.0,0.0044861524,0.7437552,0.0043793395,0.0044861524,0.0,0.008331737,0.0
135,5FnR3mbT6jgGZLsVMmx6A1k7oSmikmG53SBRyBjKvXmVWz7h,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.07706894,0.0009155413,0.7727779,0.0009155413,0.0009155413,0.0,0.001715643,0.0
136,5GGbei1PbHPRuDL7wSqNXHSzTJrY7KDpiNXA9TfRjMKSmhzY,5H3keJUfa9nN2jJQHmvSKzJNpTgsYhzsH1aJZ489enSS7GZp,0.46541962,0.00086976425,0.59250784,0.0008545052,0.00086976425,0.0,0.001635235,0.0
137,5HMs33552tK3Ngb8gUus8p7jTYYscNsiJ1nWL7hJtRugdUyz,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.548302,0.009445335,0.89300376,0.0077058063,0.009445335,0.0,0.017557504,0.0
138,5ELiaWTG2u6vwuJPMbzA3rvpkUduhic9Ny8LXsTqSxPASS9k,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.21647035,0.0032349126,0.64518195,0.0032501717,0.0032349126,0.0,0.006030156,0.0
139,5HNPRn7LWPv2xgLqJREgH5chPGdT5VYHy4qpWt42yzsTEamx,5HEf55VNb463zqaSsUHwFGpRfCBSbdCh1jGCLAy6qghCeCSk,0.06285276,0.0024261845,0.7338979,0.0026398108,0.0024261845,0.0,0.004520232,0.0
140,5FmviUJBL4AuzHEFQDjaqKZ3V6TrL6XhqTJw7ANErFrjRDFz,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.25872213,0.0031128405,0.6463111,0.0031280995,0.0031128405,0.0,0.005791038,0.0
141,5H8dKzKEhqtSTxZ6HXq68mk9ozgjJ5b9p3akg2PN4yd2Minz,5EFFdDcnMeVrZTYhJSH1XV4ps5v8zuJjdx7iUFz4mhxh7DGG,0.42230317,0.011429007,0.945037,0.010635538,0.011429007,0.0,0.02123744,0.0
142,5FxGmMqUMpFVqkZtFPVHT5K5TpwvFp1NpErTdbq7m4XFTJkx,5EoHH3diEn5wZHX8crdJFRiByGvMnWF885PCtzHsMZuLyD71,0.07503483,0.0023041123,0.87530327,0.0021820401,0.0023041123,0.0,0.004295759,0.0
143,5DRYp1cPuf5rhRA6hh6KxkiriU2J2A9k9xgkGS6yQ3hWtSJm,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.002645371,0.0008239872,0.763241,0.0008239872,0.0008239872,0.0,0.001549997,0.0
144,5DvffMiyHifdon4UAMuvuKJCQ56aetgqbpsoA2AtGjhUFXkN,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.20966032,0.0025177386,0.5485923,0.0023498894,0.0025177386,0.0,0.004683924,0.0
145,5CrV1DivQjAPgiVaRJJvEBEviwJeyj2zyKDTjpVQDduxvUTv,5F23q5fXWLx8taLEKrs51ikKeYhDUwDKc5bxZbdjoRjsY4Q6,2.5571764,0.0036163882,0.68432134,0.0029297322,0.0036163882,0.0,0.006723677,0.0
146,5FgXrt6dc2Z9atWLfhSnrrcubPkSzhwiuruX4x6s1Lx8vobf,5DRkqpvTgxnTg57ZtFnzn1te6ekV4WrYrZD4SuUfpmByz8eb,1.6804122,0.00967422,0.64093995,0.0097962925,0.00967422,0.0,0.017976059,0.0
147,5F1eiT1fSMhLJTETjMpt7S7GGbcDsFcPJevWTj1nE56BjqWJ,5EM4easb1mQ7ff47KhnpGGCcKmRoYsE4cu9Bp8e1DrATP5mM,0.17945738,0.003509575,0.9396506,0.002868696,0.003509575,0.0,0.006528645,0.0
148,5GRUxyJAowgfjj8Kj66vMqbY1DScMNu2YWvqfNZ5smzmZ5G7,5ES4yuwJPhAwcTTeRVmvybffMcirf4BrSehEe8MxJoptdgPi,2.630417,0.0009918364,0.58402383,0.0010528725,0.0009918364,0.0,0.001851613,0.0
149,5FL3XaXgVDkRti7EYdFpf1GQv1346DwHsJibY79pgHnGmVc4,5CS6Ryepk74TvhWgV4umaXC6NvjSeyCnK45uRDSeFkvJcaXT,1.5745254,0.0069733732,0.68003356,0.00701915,0.0069733732,0.0,0.012952549,0.0
150,5D7yyvXTgmUugTh4P5p8XgsPhxejMg8TTgj2dwHmy8hh413m,5EM4easb1mQ7ff47KhnpGGCcKmRoYsE4cu9Bp8e1DrATP5mM,0.14066267,0.0023498894,0.8949416,0.0021820401,0.0023498894,0.0,0.004384205,0.0
151,5E5CZsagamWQJ5fB2taC9ttZQW3ENVJJHcQm9sePyQmbQkeq,5EFFdDcnMeVrZTYhJSH1XV4ps5v8zuJjdx7iUFz4mhxh7DGG,0.44878206,0.012054628,0.929839,0.011245899,0.012054628,0.0,0.022405323,0.0
152,5DF6DZhReyB79paCKAiQJhidUTpCP5t5Qs1vtnCr8M9mnPmp,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.007109177,0.0018310826,0.5540551,0.0018616007,0.0018310826,0.0,0.003420872,0.0
153,5DtVAfsKHrH2JiHVB4i6mX1VVzH9oekTmGxAPF7XUgNGzv5i,5DJiis3iF3yyLSpwWiwzEv8Dqf7PMMBjFJtp9A3oGbfacbfu,1.0137603,0.004791333,0.8996414,0.004715038,0.004791333,0.0,0.008912587,0.0
154,5EUDwft3F8iTLYBd7GqMmmq4ugQuJs6CRUUmDehFkX9WgFNz,5EFFdDcnMeVrZTYhJSH1XV4ps5v8zuJjdx7iUFz4mhxh7DGG,0.0,0.011917296,0.9279622,0.011123827,0.011917296,0.0,0.022154786,0.0
155,5FNSxa832Tha6N2QhU4nsmKdT5aPsNZ7KbQLLUkNwqb7w8Ur,5DRkqpvTgxnTg57ZtFnzn1te6ekV4WrYrZD4SuUfpmByz8eb,0.013877519,0.0009918364,0.6417792,0.0010070954,0.0009918364,0.0,0.001867031,0.0
156,5EAYNs2WD9AzvQmBkVHs8fGDoNPzwjD14ph45QEJ9W7cXFbs,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.025345238,0.002822919,0.8578317,0.0024872206,0.002822919,0.0,0.005269598,0.0
157,5FR4cjEqv8EnLjzknN7y2zGZX3cHz8wDCr674Ac6Jnkys7ZR,5CS6Ryepk74TvhWgV4umaXC6NvjSeyCnK45uRDSeFkvJcaXT,2.5139368,0.0018005646,0.76797134,0.0017853056,0.0018005646,0.0,0.00335481,0.0
158,5E7YqWYkyyGvngFcRYNFMhw7pa68BtUERvErSDUWKGnUMxnY,5DRkqpvTgxnTg57ZtFnzn1te6ekV4WrYrZD4SuUfpmByz8eb,2.691491,0.010055696,0.63378346,0.009948882,0.010055696,0.0,0.018695137,0.0
159,5ERZKN6HhVBDQsfe3aqgT3E1mPvoFzjHkxBdSooMtV4MxokC,5HEf55VNb463zqaSsUHwFGpRfCBSbdCh1jGCLAy6qghCeCSk,0.0,0.00032043946,0.8527504,0.0003509575,0.00032043946,0.0,0.000596274,0.0
160,5GpkUZtMaaeM1TFpMRxBVwU2nMaorzrGtChKHXD2jSRq7i4s,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.5258692,0.009628443,0.8932021,0.0079957275,0.009628443,0.0,0.017890912,0.0
161,5CQD6pzqjJqeqcEfxtvoTLNQq9MSUfhY9LhpYSoRqmRGveE6,5CQD9hTDK764aEpJmKo4NYXgqCE4hvyriGq53fZLLz2JRAGi,0.13493267,0.0043488215,0.75042343,0.004303044,0.0043488215,0.0,0.008079311,0.0
162,5HgZ1znfA5vbYGJHifdnYpGYQxfrsgcJQDmC8sGkZR4RrU4M,5EFFdDcnMeVrZTYhJSH1XV4ps5v8zuJjdx7iUFz4mhxh7DGG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,5FeuzZNthxW8bG8Gii5FhhUi9FWs8EyGwm9a3UjELQjfQjmo,5EeGDXixFRSHhPTVKhM1bYxr9qXYd4iuteFornKijD8YAJNG,0.73664194,0.0012207218,0.4264744,0.0010986496,0.0012207218,0.0,0.002293225,0.0
164,5EHHVVKVVvtyamU9uXxaLhb3iGZ83knyUYzEMUYGAgDQSQ9c,5H9LcFZbycsTyjuZu61JcDGsCbDxCE9iWb1W7z8Dv4m5eLk9,0.5021558,0.000686656,0.96917677,0.00073243305,0.000686656,0.0,0.001293563,0.0
165,5FnvkTB92RNXLRQWMbbM1b4ZBmESmAD6P4VJsZSajduNB9sR,5F2KwM4z9eWk2zL5xJxvbts91AsNn1X52S9tKyzHPhijCcqv,0.009032165,0.0007629511,0.7952087,0.00079346914,0.0007629511,0.0,0.001424506,0.0
166,5DrEHDJjUszqU91XfHue9mfy7mZrZw11hsvmK9F1DX9446QH,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.007172962,0.0009002823,0.6951858,0.0009002823,0.0009002823,0.0,0.001678398,0.0
167,5F97aEdNArw3eDrpsXqtukxgzoQT6yxiVArf4RiceNKGYh71,5ES4yuwJPhAwcTTeRVmvybffMcirf4BrSehEe8MxJoptdgPi,24.078032,0.0013427939,0.4967422,0.0014801251,0.0013427939,0.0,0.002512682,0.0
168,5HTz3QtqjrFN7bdfUDXcxe86J76xtpzGHAcxQxDzPRCzqekd,5GKioj7S6Ma6MjWv2CWfiQBS216MWbd9R922eqHyNK1NwSp7,0.7872597,0.003921569,0.82798505,0.003555352,0.003921569,0.0,0.00730804,0.0
169,5HDgd1ymqxEANUaFiMKapWpBiPrCY9pWreM6L667hfMjBXb3,5HEf55VNb463zqaSsUHwFGpRfCBSbdCh1jGCLAy6qghCeCSk,0.0,0.00032043946,0.86855876,0.00036621653,0.00032043946,0.0,0.000616316,0.0
170,5CdQ2JNXaoxahNKv6DjbnZMzicRLaouj8pypZobh14xns4gz,5G9nj4yM2FWjMUdpuVhmJEGHgqYMeRiFRvvWmzJ2MpbbgESL,0.0,0.00999466,0.8910048,0.008209354,0.00999466,0.0,0.01857778,0.0
171,5CtJCrvhiVNzTveLP24CsuhGGhmX13zGoffE4BkTX4GPWDou,5HW8c7RfHXZHPVK8AwfaQkvuGScWdwo4c4cUxT1fRHzyECsu,4.416849,0.0011291676,0.7574121,0.0011291676,0.0011291676,0.0,0.002112146,0.0
172,5FZBdoNdrkTBY9WyDSjsSQ4KA3PvJpMj8JmgrFXDA8SNWC3D,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.070837386,0.0026855879,0.38457313,0.0026092927,0.0026855879,0.0,0.005005135,0.0
173,5DvTyanCHuKn1jP7ipa5UiRjPfgv1hSXth9xdRHhPGZAn46V,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.28137115,0.0032654307,0.6453803,0.0032654307,0.0032654307,0.0,0.006079123,0.0
174,5EhpuMnzMqLAfVAArNVouAZKJZtAbKvWNeWo5iK8wD4ZSbNA,5DJiis3iF3yyLSpwWiwzEv8Dqf7PMMBjFJtp9A3oGbfacbfu,0.86772007,0.004974441,0.856733,0.00468452,0.004974441,0.0,0.009244784,0.0
175,5G1mBSTGnUJ84obkgi6xGZg7o2ZaCoufeqBLaHDuhUf9i1BL,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.103891656,0.0043640803,0.8133669,0.0043793395,0.0043640803,0.0,0.00810705,0.0
176,5HQQZZpnAHgzX18XqmsfkzChCnr1ymcwwuWEDxdiz6KrH8iw,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.0,0.009292744,0.9003738,0.007614252,0.009292744,0.0,0.01726725,0.0
177,5GsytX2QWteKoBqMjaJSMpxYaeKdQUzNVZt1QFaiFncAeztS,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.23971984,0.0030823224,0.6463874,0.0031128405,0.0030823224,0.0,0.005744203,0.0
178,5FZboJScqcNiUGcnhjnM4SSebnZjHETVxDciiATLW8emaL6p,5DRkqpvTgxnTg57ZtFnzn1te6ekV4WrYrZD4SuUfpmByz8eb,0.6697235,0.008178836,0.6036164,0.008484016,0.008178836,0.0,0.015195281,0.0
179,5HZCrzHHSNfJLxaevUiuQe7KPMV8GS8XMGbjKwN6A1XQ2eow,5ERmWVqfQBUuosxVgriGVvz6gNSLWEAeh4U86pcgtwX8MwnJ,0.16897775,0.0015411612,0.6873884,0.0016479744,0.0015411612,0.0,0.002864348,0.0
180,5F2LKK2qEtM52TNrZrgcWZENLwHj6PpwzmZnc1JuWPUCxJR2,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.39906698,0.009719997,0.8635233,0.008072022,0.009719997,0.0,0.018049577,0.0
181,5HEfa5e3Sk9DdmP6xz1wH7ctXpj8LtojfdQEtoHCfbekF3kx,5GEK54tngsEyM9yTs1uFQShwNDtERHh145d7V6XxyvBVugF8,0.34819,0.0052185855,0.85516137,0.005004959,0.0052185855,0.0,0.009700659,0.0
182,5CAczNxrv6vhtAmvucKzQXPkFfMV9mz7NNiutWfYS5QgJgeF,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.006289175,0.0009155413,0.68343633,0.0009155413,0.0009155413,0.0,0.001713476,0.0
183,5Ea3RExp1vqg2jaE3GyUxbvwoCLWmnc4FDUXdeBXFLxfZsqm,5ERmWVqfQBUuosxVgriGVvz6gNSLWEAeh4U86pcgtwX8MwnJ,0.18768042,0.0024414435,0.88740367,0.0024261845,0.0024414435,0.0,0.004558657,0.0
184,5FBf4z4EugbogeL32DX5d5KQZLwZmjWsQfXn9GtNGkc8JKmy,5ES4yuwJPhAwcTTeRVmvybffMcirf4BrSehEe8MxJoptdgPi,4.3947372,0.0016937514,0.48682383,0.0017853056,0.0016937514,0.0,0.003163872,0.0
185,5CAntfiqWSMQjJZpKNaNzveyKXYCFeiTCA2PC4fTuzt87Z4a,5HC9su28b7arspm1ctKPJan34AYsKByfYEvDPRyCCYWSkXaW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,5HQcStxhnpDe8p8FN4gjZgWL2fnQVahNQ43nCGLWpQGJnzfU,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.43496183,0.009216449,0.90075535,0.007522698,0.009216449,0.0,0.01713461,0.0
187,5DfK8MYpnqbpPChj8NLCanaX3bmttCZfmYz842Gzs5WwxUpd,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.16720615,0.002792401,0.36118105,0.0027008469,0.002792401,0.0,0.00520257,0.0
188,5FnxttzzTaUXkZpnb8w9oSm8GpLNz8hqF4wgEKTRCYofB9S1,5Cm9TQPxV8gs4jrSdimXgj2Z8GcVCWUHWJzsezr3S7Umeu2e,0.1287376,0.0014953841,0.6649271,0.0014648661,0.0014953841,0.0,0.002788534,0.0
189,5EUQxgF3Qw7Nrj5hGhVV1gtfjPTeHYGwE74jX28YoeUaTqqo,5FxckT3PLzfVQUZDu6n1KKWbGNk1asVmFfAiZwygDVQcArqX,0.34516567,0.0031891356,0.64554816,0.0032043946,0.0031891356,0.0,0.005933204,0.0
190,5HEo565WAy4Dbq3Sv271SAi7syBSofyfhhwRNjFNSM2gP9M2,5E9fVY1jexCNVMjd2rdBsAxeamFGEMfzHcyTn2fHgdHeYc5p,532629.1,0.0,0.0,0.0,0.0,0.05224689,0.097029984,0.39052415
191,5HbScNssaEfioJHXjcXdpyqo1AKnYjymidGF8opcF9rTFZdT,5F4XcaiEBkE3ARx2kG29KJ8e94nFfUZQYC4c7zfticastxiD,50077.863,0.0,0.0,0.0,0.0,0.012115664,0.02252261,0.9371176
192,5F4jMdGjqxFVRvz2aQnHycTmCqcmDmPDVA8UzTC3sUaqEouZ,5CDHpeLmLBCpyiiVfpGdSjVX7CbwwmLWqb96n8wkD9QbJNNX,0.12599294,0.0039063096,0.74912643,0.0037689784,0.0039063096,0.0,0.007260002,0.0
193,5CFt4NDCMeUKnFQiS2heJCLtApgXQ34hnS9yrdrtpQBbVPow,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44535783,0.009918365,0.7975433,0.008300908,0.009918365,0.0,0.018428234,0.0
194,5HK5tp6t2S59DywmHRWPBVJeJ86T61KjurYqeooqj8sREpeN,5CAwB3dSiMC5jJfpvVU47zT3Gyz5ZDoiyHMaYZUuNs5hFh2P,322589.44,0.0,0.0,0.0,0.0,0.072648205,0.13489477,0.83897156
195,5F1k1VnUFnBNKBr26fTyg1vjwHYMDsjAvygVwMsDra576hWz,5EFFdDcnMeVrZTYhJSH1XV4ps5v8zuJjdx7iUFz4mhxh7DGG,0.38827747,0.011566339,0.94631875,0.01075761,0.011566339,0.0,0.021477394,0.0
196,5G1n2wJ1uuuwFm5g4iTfNYTF5S3EQUtn2qTAeixaY6iuvYdC,5HW8c7RfHXZHPVK8AwfaQkvuGScWdwo4c4cUxT1fRHzyECsu,2.4100096,0.0012054627,0.80820936,0.0013122759,0.0012054627,0.0,0.002252123,0.0
