UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
102,5H8vqfoSLGYHXnL9ApJ15kcJWB6NTbiYeNWrGzePpoUtfCm5,5GHs2a3GoqLvk4wZTzE5sEL5Aa1vQUaViB99AYUsJJWf6sds,2.074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,5CA7Xi8NXabV8iWSJCpPvxVrzGRRahTzD2kaNkN7rEzGcdqB,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,5GgKhu6JLDCFyMKswQyJ2jcZRUkbgyxXpu4g38hHh7MX2UWP,5GHs2a3GoqLvk4wZTzE5sEL5Aa1vQUaViB99AYUsJJWf6sds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,5DkGGWxdsfMZmNh3NrWXMRKNjRvyWHTycUGR3R5pgHfjHyw3,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.000264359,4.5777066e-05,0.591165,3.0518044e-05,4.5777066e-05,0.0,0.00011563,0.0
106,5HpPDsLsHvpuwQgJCH51kpXJ2UgwVkV3dhPsSPxTM3Y3D9Pw,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,5CfnF9TQgMystzA5YJYqEL11NBDAMofVeNoiMcEGCLtiQHmX,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.005584717,0.00080872816,0.46439308,0.0006256199,0.00080872816,0.0,0.001652944,0.0
108,5DfZQ3LapPEiojfFaAMRARK3xQipxrvaUE8deeSt3RLzjkUy,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.003355286,0.0011596857,0.85365075,0.0008392462,0.0011596857,0.0,0.002328044,0.0
109,5FHXcKBsR2BpdXGh9fTXfNGCfTLpPT2Cm2tC9UPKXzeZa3nW,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,5GgzFTkHgwq6t1jcUzeowQ6DYY5hFr4UJAVCZgs8vq3Rp2Pg,5D7BYFh4ihpufKFExbC2XLTnSCvto9khUyvddd8aBa1Ek1sg,0.000205962,4.5777066e-05,0.18620585,3.0518044e-05,4.5777066e-05,0.0,9.9081e-05,0.0
111,5Ejf2aPQfqSg4Pp9z8VUt6bz3ZsDm7HDdeuupWFnRNU6FRYA,5D7BYFh4ihpufKFExbC2XLTnSCvto9khUyvddd8aBa1Ek1sg,8.0598e-05,0.012390326,0.8958877,0.009140154,0.012390326,0.0,0.024884002,0.0
112,5CQ1cioNFy21tMGSV1N5hgHSgujAwu2p1qxgrNRjGEpx7Da8,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.03227283,0.82902265,0.022507057,0.03227283,0.0,0.06475615,0.0
113,5EeugmrEceAv2zDvX3qh2mfojbHdBmuzEzKh3X7LrkFeyVSx,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.030045014,0.70006865,0.021759365,0.030045014,0.0,0.060286697,0.0
114,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.004760815,0.00956735,0.72281986
115,5FhShNYnVLsPDivDGyLMzp6oLhtRqpyWyWmvzjqyzBk1pyP8,5HbhKisEN5K6cyhTHLUcfYhv5zs45fKZnc9H2XLEZ5Gp5XKv,0.14257298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5CkFtG8F5rV515XeqNCzzqnKhZovYr9ektPxQy1VnKRiW2rR,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,7.629511e-05,0.17097734,6.103609e-05,7.629511e-05,0.0,0.000182028,0.0
117,5DcZuXxDfo76kNkJ8V6SnwHKvWTpJ3D2RthwAWKdTtv6wEdN,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5D72kPEJBhfuUhuohVBKf4msZqd3VrThg52WsKGL2XR2RWaD,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5GmszECTvpJqomFPXpk8XnUQQvzQpxYM7ZJTANeyaUzLeV1H,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,9.155413e-05,0.03988708,9.155413e-05,9.155413e-05,0.0,0.000211663,0.0
120,5EUdNwuUhz9Rd4FyRqWuNwtQJnvLVNGn1WRbeHEY4YAYrAcD,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5FZmBKRPykviDNJ2b9LVyhnHLHDt3wnk7tZworfbitE3HNRD,5FEXvRaW56G51LRKHXGStYBzRGwCfD9AbaNrTLmnnNxaSeXT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5GLHnH5NPAaVCBZhaQ5L8eoGiRe5NU1uW1ppxtHqdLcr9LQN,5FEXvRaW56G51LRKHXGStYBzRGwCfD9AbaNrTLmnnNxaSeXT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5Ff6DvJWZuTyapSUrDEfaVhiWXCmNvPSx8QUHjy6pq5SVuQ8,5FEXvRaW56G51LRKHXGStYBzRGwCfD9AbaNrTLmnnNxaSeXT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5E4UDREy26KNt3qWyDr29cUVWrxHFHWKTt9RqNqWfhQMkrNJ,5FEXvRaW56G51LRKHXGStYBzRGwCfD9AbaNrTLmnnNxaSeXT,0.0,1.5259022e-05,0.023865111,3.0518044e-05,1.5259022e-05,0.0,6.0367e-05,0.0
125,5GHEsL1dpCzS7V3y1rvhZyDAVM1hr3zczHngGXXgVXPqmu3E,5FEXvRaW56G51LRKHXGStYBzRGwCfD9AbaNrTLmnnNxaSeXT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5FkRZNvqdCqmQkEt7CUaFQDNSCodrJMHvd3WPCbZRrgEsu53,5FEXvRaW56G51LRKHXGStYBzRGwCfD9AbaNrTLmnnNxaSeXT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,5HbH4XQPE53C1uAPgz6MiWpNUp3tZEwEM7S3ePU5qVC2CMip,5H6TVZDWmEFXVELS5UnYXNzD7o33wBgnhZZMdQnas8AyJDce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,5DkvUkjuLPWtXAn7cyLArANCGzg31gHupZv9WAZbZFkixHfo,5H6TVZDWmEFXVELS5UnYXNzD7o33wBgnhZZMdQnas8AyJDce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,5EcHZ8Btz76wXHg5Bk2uErxwNyQYnubj1HKaSyZjt4NTkjPr,5D7BYFh4ihpufKFExbC2XLTnSCvto9khUyvddd8aBa1Ek1sg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,5FqQmL4SkmyPp6UokfBZdnhMYws23WgfKtd5qdbyqZHDcmJ9,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.009887846,0.45305562,0.007827878,0.009887846,0.0,0.019852066,0.0
131,5CVCfWNYf1jveTnP7LZ53QZf49vJA6hJDwcpt94qcQ4Y69gq,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.10380298,0.019089036,0.7431296,0.015457389,0.019089036,0.0,0.038310308,0.0
132,5CkR4EMPYRD4CKbcDxqNr7Ga9UNr9EPH7o34UEg3osjVQ3xQ,5GENgtR9rPBo27WGvBGzVoW4px3U3KkPbYZzyFjZwUTBQm5q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,5EUzacDNFL5f5sQ3xniWoNBBd5iEcGbSQM5tW9maUswmmTDd,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,5HH7oapQzGC2LJoATDae4YZeRWhHUBecannd3SKQ594pVann,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,5DrDCFvY3FLxYgZsTv9YJqHHWUdjRynjHArxJmRB8JktPnHg,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.45655495,0.010009918,0.8374151,0.0071717403,0.010009918,0.0,0.020101978,0.0
136,5FsdEgRVgqMqzWWo8HzpWsmXSDZ9YXAAMtLmYjpDuWnWPPZY,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,4.5853e-05,0.0,0.08267338,0.0,0.0,0.0,1.664e-06,0.0
137,5FvuyUn6S57ZXgggYXR16FALKGd9SgTYKnAvBfH3CStSpVLc,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0025024796,0.27679867,0.0018158236,0.0025024796,0.0,0.005037585,0.0
138,5GNUjD4giQeQvr9qfvB9g6SpwSDPdDSsr1hbWivwmPV1x2yH,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,5EecJA3qFgPCeP4aDWCBt82XrLc2CGJwfC4DaqDTdt3jfp7Y,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,5EFPyFiq1Nt3YV2C3EmFkiXYUWtiAFCDKZXPxmQSEUhRQZUZ,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,5EFpFecWvqCHU6vnLNML66bnFCXeV3uF6Tj5gwazLFArNCef,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.14173064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5CPEXHFTkwUPzdKzxudQsU4wkwxzEhFaBSuaxuFEkHvfkddV,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,5HKNwUrhauaic8meHhP4RSTgc7p2tp74zS2frSht3Rv1CVrn,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,5EjprLAo8gUhJbzKXhCiPikmXvQc3s8J8Xr7yQwkybkTrLxD,5DaVDuD1qLKc5jXiRiNyC6QYioANcpqLwDGJBEww9zHg1zyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,5D7refQX2NkjHGepvfPLciStSKc1QTHNLjxh4zk1kyRJAJdb,5DaVDuD1qLKc5jXiRiNyC6QYioANcpqLwDGJBEww9zHg1zyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,5C4pb3RJtGc4j7Y5fCfoYH9KD673DvDtKsrzQyyiohKTiWB3,5DaVDuD1qLKc5jXiRiNyC6QYioANcpqLwDGJBEww9zHg1zyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,5FekdxcGFA1W4KnirTYktjWTA2ggz47omnqKWhaJM2tLJXmn,5DaVDuD1qLKc5jXiRiNyC6QYioANcpqLwDGJBEww9zHg1zyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5CaT1s6bkrMm5kEkuoJXrik2A9ZuDSZvVk3udM7LcMTTGRhH,5DaVDuD1qLKc5jXiRiNyC6QYioANcpqLwDGJBEww9zHg1zyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,5F6bbyfHwTNbnxaVapHS8RAK5i6fK8fWBnFh7BL1Kh2yReFP,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.030380713,0.060949814,0.5239948
151,5EfG5HpACYS4JypHsjsLUQ4Ps2MeinanhPzt6gSFag8LZb5V,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,5CFH8rBS1432zzKAiv6VFaC4GfVnrwVDPVYMbqL7MbsYGbE4,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,5ECYvJJeCmuNZVjsjEH79dREP1nmARxq1ZZPc26DFxupSs4k,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,0.00044251163,0.43453115,0.00033569848,0.00044251163,0.0,0.00089517,0.0
154,5FEkL9q4gwzk4qNViYYUtafJ8oRvUGBoLMxakUp6EDxjdnWT,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.73676085,0.003494316,0.83266956,0.0024109255,0.003494316,0.0,0.007021236,0.0
155,5GeHL7DLvYzuh7ns5CgFfgdAcee2dwA13vWCr3Nrjj9hNwuk,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,3.3806e-05,4.5777066e-05,0.27530327,4.5777066e-05,4.5777066e-05,0.0,0.000110099,0.0
156,5CVU7qqZxoaZREFpJ1ahVPK9oASYQJnTk3muf4pEy5wdSc51,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.018618342,0.00038147555,0.86996263,0.00028992142,0.00038147555,0.0,0.000780368,0.0
157,5FqAUjqsHSDcd34S1yk1QzHrF5ndyJnLg8gFvfR93QUoH3su,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.4487619,0.0010376135,0.8453498,0.00073243305,0.0010376135,0.0,0.002096304,0.0
158,5H9RYNgHSMwbSd2geT1eiAYgiVdABAciRpBzP7N16DKgB2jC,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,1.3743654,0.00053406577,0.20267034,0.00036621653,0.00053406577,0.0,0.001101041,0.0
159,5CFEcUyauRMGm5DhmygDAZsMdJnJskMcwci3Rp3k3RnHNLaJ,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0026855879,0.4450599,0.002136263,0.0026855879,0.0,0.005397777,0.0
160,5DfUqnyNPoCGvNQtNgYGGNijUsoRAPxEiEshH6xpDmmpiKme,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,5DJ7XgYfXYnurLcuLKEmEVLTXihbv7xXGTxhtexmzxoQqKmp,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.006912337,0.2598764,0.0056305793,0.006912337,0.0,0.01387384,0.0
162,5FQuqDYRB3jL3G6jqyeRhN5XeSoJsUdiTwa5aVDm4DmaAi71,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,5DPGrKUzHaqdk527nhabR2C4dqYEUNk4R75M1hAWKqF6aQA5,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,5DybbTJuj1r8ZuYQsBeSAtQceqjjqocLMrvJ7kQPKAHXae2v,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.035492484,0.69825286,0.023300527,0.035492484,0.0,0.07123452,0.0
165,5CszgDrGbfM86ei67jgjSPeFx2YfzDDQfpVRNrZQ8B33fhMJ,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.001187952,4.5777066e-05,0.007660029,4.5777066e-05,4.5777066e-05,0.0,0.000118632,0.0
166,5CrLKd5bQF3qVPdcCFvAvoL9EdhrXv2QsGsEJowrou4U3qLm,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,5.172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,5D84zLJ7t4fXdGjikn8xHJnyCatBDMb9a2mKQ8v4iU52wXxD,5EkKLncghsG8U6N1vfku46b8a7suGew7bVt61zdbcrDWc9wh,1.1092857,0.0044251163,0.80228883,0.0028839551,0.0044251163,0.0,0.008898359,0.0
168,5FqDkgoYRDvJGGuGtKDSKvkwCeCNPLLa5JCmWvBf5Rezz9ky,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,5D7Akf2443JugA7ofvdKKYPpts6VMjUjPob8q9VynJarzF41,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,1.8208503,0.0040589,0.6375219,0.0030823224,0.0040589,0.0,0.008144822,0.0
170,5CJzryQojRuDC1W8XyJ6SakNtXXp7CKbPHGqPMLUSMzftStT,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,1.8294771,0.0031280995,0.8972305,0.0022430762,0.0031280995,0.0,0.006293575,0.0
171,5EbwuhfmPFEArxgpB8C9iQEUBHieFXSyHoXknw19qBsn1ieW,5H5uiz4cqew7jJ3fKUur36bjWUH1zG5z5drX3rKQNeKQbCTp,0.1662095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,5GxXoJnVCZpU8s8uyUc8rSoWXS2dfFiMhs5mzZpG3qmY4tjH,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0011291676,0.09353781,0.00079346914,0.0011291676,0.0,0.00228601,0.0
173,5CfQh2W9j8SnrCTaVAHZkwAgr7WJjNSyMPZdmKRJLCq6F7AQ,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,0.0023498894,0.8122225,0.0016021973,0.0023498894,0.0,0.004743047,0.0
174,5FRhcNkGBNUh55zdwfYZGrhL9dqdMGziFSpS5bgNLxVYdKd5,5F6aEdaZ4nBJ41r9U7qmMPQmcoVnDyAea4h3bVF8ekHRWrPb,2.4308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5HWdRKvx5PqunhtqccQEsUsSVMUdy8X7v1YXisB1XPh4JMf5,5E7QjW1Rd8K9VFZsnMsg5C7tSuYfc4Urv3Wcsbz2FkDKACt6,0.0,3.0518044e-05,0.8493324,1.5259022e-05,3.0518044e-05,0.0,6.29e-05,0.0
176,5E4HMBPPcmSM7FnKgfDm8mAx4SsArcVisrWrobmM5wMAxybT,5F6aEdaZ4nBJ41r9U7qmMPQmcoVnDyAea4h3bVF8ekHRWrPb,1.6076812,0.011795224,0.8265507,0.008636607,0.011795224,0.0,0.023676595,0.0
177,5HVpDtFJWssxVkQ6LuN2bWXHV161XTSE4uiucdHQDPwrRgWo,5F6aEdaZ4nBJ41r9U7qmMPQmcoVnDyAea4h3bVF8ekHRWrPb,0.000695202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,5GsHnhT46x2Gfp5eNj3vHiix8vntqHjtJzHySGFxPRHnbWAK,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.40349552,0.007049668,0.7608301,0.004913405,0.007049668,0.0,0.01414634,0.0
179,5FKu4Eadg976b9dfWeZQGHknGNYErBvaaN7SpzAW7c5GayqK,5Dt2YuPZjYccPJXD4h3gzdS9SiR7L5JrvRN8dLFxkb56p4R1,0.39959928,0.0052491035,0.49709317,0.0037842374,0.0052491035,0.0,0.010535581,0.0
180,5GbfQMrTnMuKGTYZfWZa6Sva7UomENfHfmKCd5zYkMYXmWeS,5Dt2YuPZjYccPJXD4h3gzdS9SiR7L5JrvRN8dLFxkb56p4R1,1.6899177,0.013168536,0.58056,0.009643702,0.013168536,0.0,0.026430108,0.0
181,5GW54Gqg9r8ZGUuUSi7TTiACyc4924yLJP44iJDcvhm7Xar8,5EkKLncghsG8U6N1vfku46b8a7suGew7bVt61zdbcrDWc9wh,0.08308044,3.0518044e-05,0.10098421,3.0518044e-05,3.0518044e-05,0.0,9.1465e-05,0.0
182,5GTJE4beXXJLj97GmbbGwzEC4BbJNcNWeDDvbs3fZGcy3kCg,5F6aEdaZ4nBJ41r9U7qmMPQmcoVnDyAea4h3bVF8ekHRWrPb,0.57919693,0.0023041123,0.3874876,0.0015716793,0.0023041123,0.0,0.004628597,0.0
183,5CoVLmaCAMxi9xVk7r3pyDUX6k8JBW5qjkKusyufBH1cwFWh,5H6TVZDWmEFXVELS5UnYXNzD7o33wBgnhZZMdQnas8AyJDce,0.0,0.013351644,0.3969482,0.009292744,0.013351644,0.0,0.02680246,0.0
184,5Gx1SFNG4PK3B9vqkvVw1r5Jq2RH8SEGXb9q5y1CwRiWr6oD,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,0.14195648,0.0026092927,0.6865492,0.0019531548,0.0026092927,0.0,0.005250942,0.0
185,5DqHJtTvZ2BMyCAVDqLMkWAHHiSGybv462v748DSsHcQKPvy,5F6aEdaZ4nBJ41r9U7qmMPQmcoVnDyAea4h3bVF8ekHRWrPb,2.253229,0.016815443,0.8624094,0.013595789,0.016815443,0.0,0.03374085,0.0
186,5FQxoPJC33tRFWG2FgJ3dAVQYT6K34X39QRpK6NF9sqgTzfS,5HbVAFGQG4Kq1xn7aGkqjVHBAW7jho9Kamo7NeuRPyT515GR,0.177633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,5HYQvmHzaMMjoz1HQqXNCNaect5h1VU292fFFT1Xc3mJYAuc,5HNiyqXaBDZwMRkjddEFoy16dtJXr7QrcPgB5ZhU5Fgf7UvY,0.0,0.00036621653,0.7036698,0.00025940337,0.00036621653,0.0,0.000737706,0.0
188,5He2TL5zUuqcb7m8zVNBTnzEfzYSjzGHLRH6UFQAHAMJ9onD,5H6TVZDWmEFXVELS5UnYXNzD7o33wBgnhZZMdQnas8AyJDce,0.049069736,0.001419089,0.42294958,0.0010986496,0.001419089,0.0,0.002875551,0.0
189,5C7ZHMYiYFkE8Yn7ccyQiwZR64X1faA2hqqgQnhDs1BwGbLQ,5EkKLncghsG8U6N1vfku46b8a7suGew7bVt61zdbcrDWc9wh,0.6236231,0.002853437,0.7938201,0.0018158236,0.002853437,0.0,0.005737866,0.0
190,5FXK4Sk4vjAaupujvbDpHdHxZXzz8GH5giQi43KKrfNVvnXz,5EkKLncghsG8U6N1vfku46b8a7suGew7bVt61zdbcrDWc9wh,1.8137922,0.014770733,0.83215076,0.011169604,0.014770733,0.0,0.029638113,0.0
191,5GnNrAWHeijkKPzMY9J1dR7sqpWnnjJd7qfJwknjBP2GZquZ,5F6aEdaZ4nBJ41r9U7qmMPQmcoVnDyAea4h3bVF8ekHRWrPb,4.011503,0.009338521,0.62168306,0.006256199,0.009338521,0.0,0.018759735,0.0
192,5FACtFXHasTMCJGS3S19jV6CGpDQE7Ki1FzpoqANRbt1cZQg,5H6TVZDWmEFXVELS5UnYXNzD7o33wBgnhZZMdQnas8AyJDce,0.0,0.017288473,0.8547341,0.013656825,0.017288473,0.0,0.034702435,0.0
193,5DvfQBZeeBp8H6sAyyyJP62MWZCShSS6KsdhtgLEWraKZ5YN,5EkKLncghsG8U6N1vfku46b8a7suGew7bVt61zdbcrDWc9wh,0.44504002,0.006698711,0.86306554,0.0049286643,0.006698711,0.0,0.01345956,0.0
194,5GR41M99c16zMcCy7WA5jWhtA8B7VB3vcXnf5MRGnTx5dCPP,5D7BYFh4ihpufKFExbC2XLTnSCvto9khUyvddd8aBa1Ek1sg,0.40199092,0.002075227,0.34114596,0.0016937514,0.002075227,0.0,0.004167325,0.0
195,5CZvifuDbUF1ioFVj86ptXQZkXUYc82K3V4A88m9w94NxWMV,5D7BYFh4ihpufKFExbC2XLTnSCvto9khUyvddd8aBa1Ek1sg,0.6256659,0.006988632,0.395346,0.005386435,0.006988632,0.0,0.014043772,0.0
196,5Eq3uWK2wzYtp9GJtuQGMRCNkNyjpufc7nRE7Yj49Ddn6Mbr,5D7BYFh4ihpufKFExbC2XLTnSCvto9khUyvddd8aBa1Ek1sg,0.06728635,0.0016632334,0.78579384,0.0011291676,0.0016632334,0.0,0.003346615,0.0
197,5DXV8KqoiRfXasFJgMqtexy3PFzf8QMPz9f6nT9KuzbdhhM6,5EkKLncghsG8U6N1vfku46b8a7suGew7bVt61zdbcrDWc9wh,0.416155,0.005554284,0.86730754,0.004028382,0.005554284,0.0,0.011156465,0.0
198,5EyMTArL9eZQyc7AaR9WmjTY4yTti4jdJhUzzughjoswXWPs,5Dt2YuPZjYccPJXD4h3gzdS9SiR7L5JrvRN8dLFxkb56p4R1,2.8458366,0.0048981463,0.32986954,0.0037537194,0.0048981463,0.0,0.009836044,0.0
199,5HLBKkZ83dtczbe2XBziiLj4BSL7YuQAaDVsZDS7KySVBckm,5Dt2YuPZjYccPJXD4h3gzdS9SiR7L5JrvRN8dLFxkb56p4R1,3.104369,0.002059968,0.748043,0.0013122759,0.002059968,0.0,0.004161542,0.0
200,5D2iT7NkdputkxddATzHCJXPs3VWvuV2uMYmoU1HyS2iBmQK,5CZfvejSHhChPqzujKrwAt7Mrmhr72CVRRejR5JKZwTtczUM,6.118278,0.055481803,0.81841767,0.038895246,0.055481803,0.0,0.11131754,0.0
201,5Fbc1tJhw4SGjJGTwMw71TMmZgcceBCgvC4Mu7y86poHbXNa,5Dt2YuPZjYccPJXD4h3gzdS9SiR7L5JrvRN8dLFxkb56p4R1,1.9990088,0.013046464,0.864744,0.0108033875,0.013046464,0.0,0.026174057,0.0
202,5HjALj4SdNovorbtrCXVfayTUyYkzdLv6RcHcCcrEf3qc1Uy,5Dt2YuPZjYccPJXD4h3gzdS9SiR7L5JrvRN8dLFxkb56p4R1,0.84881693,0.011978332,0.88139164,0.008758679,0.011978332,0.0,0.024059266,0.0
