UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
99,5Dw6ZriJpjBh1veiZ4EZs4NQs2H5PJLnkkAnA7qKo4Pra5kQ,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0033264668,0.8812543,0.0033264668,0.0033264668,0.0,0.019540971,0.0
100,5FnjaoCQN61RukU9JdjmY8PaLQSsR3b2XCdjBSpNyod6XguS,5DtjDcjAtNg3DRiQsnerWHRknGzSb56DUDnSGvMGu41brupm,6.1304317,0.0032501717,0.9156176,0.0030060273,0.0032501717,0.0,0.019029573,0.0
101,5HSoiWiJGE3Nxj8KKMzBCcb852bdqn71JhzFDHkfKXPvQnuh,5DSEhxz85oSBwCxpAGUTq18UrMWM5zT2SyEwU5uZFfEZs3DP,1.1047802,0.007782101,0.9448997,0.0071869995,0.007782101,0.0,0.04553028,0.0
102,5Gk6By42oGiAR7AjzdnU63fTgg8PhgbDauGyXDMGvPgZ88Bd,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,1.7280421,0.0032959487,0.92304873,0.0031128405,0.0032959487,0.0,0.019304248,0.0
103,5ELkxEVAKPHnc9t7CzF6C3AqRCvniGTYgtdd8ce5yVmqUBX4,5DhonAHpmaUoXE3x5HS6EMX2583cXFguRuwWQ5TGVvnCxY7L,0.0,0.0029602502,0.9499962,0.0033417258,0.0029602502,0.0,0.017330801,0.0
104,5EHwyQ8Yov9QbeF7LqJrfbfQVSYH7Ye7cHzpjwnFsY7xWC5i,5HELhK1EqU5bikQttkXPbeMk2VR3drXK9aL1DGwFmnqenmoy,0.3738175,0.0074769207,0.8695659,0.0073853666,0.0074769207,0.0,0.04375051,0.0
105,5DqfHbhivEwBWnuYZskUq49K8dMuYy3oy6ojXU7nfKJ3P2aD,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.7605533,0.0033569848,0.9049363,0.0031128405,0.0033569848,0.0,0.019720798,0.0
106,5HNQURvmjjYhTSksi8Wfsw676b4owGwfLR2BFAQzG7H3HhYf,5Cyfk5Jjee6uCafjZyUUjtKd7Q4qh1yJ48Ts7bkT9xXaDqe1,25740.375,0.0,0.0,0.0,0.0,0.004882887,0.028610606,0.93649197
107,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.004013123,0.023520963,0.89988554
108,5CfCvuhgNJJK3vzu1oSjNMzy71W335L95mq92LC8SmzAk9uq,5CqSeScXXkWDbvhXhND51PA96rUn8ZCXDxRg1wNnAn43YUpp,0.0,0.0025024796,0.9572442,0.0026855879,0.0025024796,0.0,0.014663408,0.0
109,5FC7edLozvDSyQxn4zsvNh9P4pZMFJvCh9d4bP8MEfGiajpB,5EJGn2fMcG8LTYGkGiotebAX3UQjAi6airDYruVZtP8e7fKo,0.4787996,0.0044403756,0.85221636,0.004867628,0.0044403756,0.0,0.026025195,0.0
110,5EHxmjiYbT6t8WbEcXbzJyCMD32kPdqL9Ph4unkcHV7Guyj7,5CsyYub5JkzNvyrvt6B7t4nQkLffuPDDefek8SkEjRySEnFf,0.010326385,0.008773938,0.95097274,0.009506371,0.008773938,0.0,0.051381372,0.0
111,5Dz2EwaxEfZSov8RdPxBSoMdKc9Ni89MZerU6jrRzrhqrcsS,5GL67Su9KKoYycLzD9PSF7gygbYjiEXpb4iqNk2mvUj2m2dC,5.5643644,0.0031891356,0.91699094,0.0031280995,0.0031891356,0.0,0.018703086,0.0
112,5H6wdTtQzkuaCRaUev1GrpSQhJQ3xRrNYV52SYcXaPdS4nuH,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,1.7264118,0.002746624,0.89356834,0.002746624,0.002746624,0.0,0.01614713,0.0
113,5FeBd4bX4Cin7HhDPyHUXovYvzo3TikugpGPG11LKR2FYmvU,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0026703288,0.80950636,0.0025482567,0.0026703288,0.0,0.015672188,0.0
114,5GKnbGRa74mbQHwKj6by6E6qaTs1WV7ibdKxo7e39FC8VJC1,5DFL7k8TZ9qtXWbjYmN45yZCKYLS1rq6gjScWArC32uTU8bQ,0.0,0.0017090105,0.41944,0.0025635157,0.0017090105,0.0,0.01005353,0.0
115,5H69ijE8EUttuRzVMCFvTJGK4J1gAJ7oeiymxJia1vP4iZNE,5HE9YD4R1LSnYMHzNjZC2bXzeU5iaZngKMyuRTarzVzgTWqh,1.0434611,0.009414816,0.92542917,0.008957046,0.009414816,0.0,0.055151828,0.0
116,5FNftXaZWmV6mB5zgE75ERDLqWq5F9b39ZchvjmcX1NCfxXa,5H5uiz4cqew7jJ3fKUur36bjWUH1zG5z5drX3rKQNeKQbCTp,1.0442514,0.0015716793,0.8651102,0.0019226368,0.0015716793,0.0,0.009193501,0.0
117,5Dqv43TuRRU8n3tHVBif85NWzBRQHANjorac6DWCCnd68N9o,5DCNmYS1kHBvc9XpjJorVHxaxKEy7ManeokpyQBnfwymRKM9,0.5313496,0.010238804,0.932723,0.010131991,0.010238804,0.0,0.05993008,0.0
118,5FNX4F85GhMrqaS2xQ6jLj3agGyhYkjJLo1L5FR9Zbt57Cqi,5H3KytUY8WwqynQLDmbCdtmEuqWpscLAxY1iKMzjKcxpZ6ga,1.3743998,0.008331426,0.89308006,0.008651866,0.008331426,0.0,0.048794083,0.0
119,5GcAFKVzJUCgPhdp1kEHt8bmnH512e1V3kRhdHcVjzCkJk7c,5CSCuke4BcvQRq4TzHuJBnxL6XuDNuHNDCXGdwb2kZ6EqHQE,1.0023843,0.008239872,0.91165024,0.008911269,0.008239872,0.0,0.048266664,0.0
120,5H17KH1b8zwVnFYVW4XLTMQTEvC1Agao7aMi81MSNkLraoBL,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.5540824,0.002761883,0.8563363,0.0029297322,0.002761883,0.0,0.01616677,0.0
121,5HKsJLwBptFebzzYyutXQCTMo7UwwYXYZdBpPMi4N9xWnn7p,5DJQch14K4JXUtgoZjVU5gbZog2LCipkesPULmPXvcewbBXn,1.2946966,0.008224613,0.9133593,0.008072022,0.008224613,0.0,0.048170824,0.0
122,5CyHobhAzFuePiHNchpXUbm8e7XnvwfAXy8AwPq6AWRrGtsq,5GsF5YwFbTEv6v3fP5Vx9VWbEWkyzymz8SPJpXgQg6ysTfy1,0.39788088,0.006408789,0.77004653,0.0065003433,0.006408789,0.0,0.037485555,0.0
123,5FgXWCsQffWZu5MtTieuyq3FgWYoDj7UQrHfKfiJhfjdCHsD,5ERPifjRduxrDfuyZA2jGxGqMAyrVkQmgAZmCj1mvsa2woLX,0.0,0.0031280995,0.89359885,0.00343328,0.0031280995,0.0,0.018374415,0.0
124,5DPM9Rhy1b17zcSxQquoRRo266NoKY18r9kSq4hcxM8euL3U,5FXCaQPWVzAsJveq8etzsQMMTU3PDKGFsLdGRJ1xzM7DdHUP,5.703623,0.0031128405,0.9032578,0.002822919,0.0031128405,0.0,0.018254776,0.0
125,5HVyKujCCr3auMQk5KDPduZwKGN4CYnPm4pvc3sGEUP6UxwE,5GFDAq1LJeVo5Z8gmf4FCdF5UsQhfpnmTHVZzTWLLrx7AYQ3,1.4551473,0.008926528,0.95004195,0.008499275,0.008926528,0.0,0.05223621,0.0
126,5GUJ2Xt5o8eZqhv52SqzRwP7XVNKWQSs8HLp3J5J4LHghuH7,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.4676924,0.0031280995,0.8885328,0.0029297322,0.0031280995,0.0,0.018353615,0.0
127,5H1XFygE3qp6GhvGf9BXxDvbAveZWNMtKa2xyRtcyhcfZTrk,5Hg1SZcFs3o2osVTD51sTYhekytMWzJtWUBddcT2TKcjnrKM,0.5793756,0.003555352,0.7918975,0.0037079423,0.003555352,0.0,0.020863174,0.0
128,5GdsmM9S9XSs9U5WJLXovZzWLjZKKqdPtBhDYP4vCJH7YhTt,5EJGn2fMcG8LTYGkGiotebAX3UQjAi6airDYruVZtP8e7fKo,0.6289939,0.0065461206,0.9681392,0.006408789,0.0065461206,0.0,0.03832458,0.0
129,5HE5D2rbKi1YB7cZkQxgbVb44wHLa2LKwtD5X3jkUPCgNPJm,5GL67Su9KKoYycLzD9PSF7gygbYjiEXpb4iqNk2mvUj2m2dC,5.5261574,0.0032196536,0.93739223,0.0032043946,0.0032196536,0.0,0.018916609,0.0
130,5Fy8vHNhF5KT3nQmYmtMwtR1ytmfGZBpiSxuXgiBxw9cfQpc,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.4744071,0.0035706111,0.9575799,0.0036621653,0.0035706111,0.0,0.020947395,0.0
131,5FZtFZ2DXyrhDc8Ba95h9nUqtD78qEUhd4q4a2ecsGVNRJor,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,1.7400323,0.0033417258,0.91223013,0.0032501717,0.0033417258,0.0,0.019577071,0.0
132,5C4xpYgfhNCuSREMpD2KVFeEhYGQceRiwwBgwB2Nk2ARy85D,5ERPifjRduxrDfuyZA2jGxGqMAyrVkQmgAZmCj1mvsa2woLX,0.0,0.0023651484,0.85304034,0.0022278172,0.0023651484,0.0,0.013846802,0.0
133,5ECaEgEubeB7dPs3DW6F6gPrGSPz4rB9wP5zUbJyS1saFwhw,5FXCaQPWVzAsJveq8etzsQMMTU3PDKGFsLdGRJ1xzM7DdHUP,5.3714576,0.003555352,0.9115587,0.0036469062,0.003555352,0.0,0.02088084,0.0
134,5Ejd9J3g1XP7rmxbqijMyQAspchh2FpCW5YFXpXVaKVvoLzx,5GL67Su9KKoYycLzD9PSF7gygbYjiEXpb4iqNk2mvUj2m2dC,5.8298826,0.0038300145,0.97729456,0.003540093,0.0038300145,0.0,0.0224664,0.0
135,5FmpiEAzDy7q4ArybfQbNJEeJfCCv1wGSgtohh2g9rrNzq5m,5GL67Su9KKoYycLzD9PSF7gygbYjiEXpb4iqNk2mvUj2m2dC,5.7620077,0.0030518044,0.9180438,0.0032806897,0.0030518044,0.0,0.0179037,0.0
136,5ETzDUUPeXu9PK7ALxgnWu3ZXeten7S194vSzWqar4QZW6vP,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.5103817,0.0025024796,0.8511635,0.002868696,0.0025024796,0.0,0.014720691,0.0
137,5EqcT8DDNgat1WTXNtUmw756HDTMnWJParXenFVChNunj3EC,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,1.8158104,0.0032501717,0.8711986,0.0030060273,0.0032501717,0.0,0.01902651,0.0
138,5FpnULoz1tgaRrrQMsn9VSFBRJggsQjMwJo4RqnUhGC6zax2,5FZE8qD5g9w1XGbTiXgzf3hH51kKTWWUNodWgjvkY6YDsrQ8,5.8613796,0.0037842374,0.9587243,0.0037842374,0.0037842374,0.0,0.022207638,0.0
139,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,0.0,0.0,0.0,0.0,0.18352026,1.0733967,0.8730449
140,5Dq8y2nnMqGrv7irVFJBzaWYoWUjBhQ7bGz91FUwN4SjQ7EB,5CtU4erZGaJ461WjaBTqwYwTzkxAVfCoW4vmwyo89qMHDV4i,1.9423295,0.007400626,0.8869001,0.0078583965,0.007400626,0.0,0.043340165,0.0
141,5DveEHB7pwg8qPiVyPvDNu2abhTPsc4paA5iW5J8e1JXMzFA,5Cnyi9vhmhNzxTb3z9x8CqBg4FJjEbCJNwbG6nmW347sMsEt,1.0652387,0.007919433,0.9548638,0.00827039,0.007919433,0.0,0.046394836,0.0
142,5CLuYqMHefN3M9z2HLWChT5NLdGVRbf9rBfKFaBgLwwW7PBa,5FZE8qD5g9w1XGbTiXgzf3hH51kKTWWUNodWgjvkY6YDsrQ8,5.61591,0.0031128405,0.90946823,0.0033722438,0.0031128405,0.0,0.018277809,0.0
143,5Chr7cHKXi1syHbzXyhTTGCXgjwhn3dKBCuN7PN3ZdT6DTby,5FZE8qD5g9w1XGbTiXgzf3hH51kKTWWUNodWgjvkY6YDsrQ8,5.529766,0.0031586175,0.92219424,0.0033722438,0.0031586175,0.0,0.018499512,0.0
144,5DqiqG38jcjJpKvLZ86dvQUHfCMH9X31Bm8DoUTNYBLXhgb6,5FZE8qD5g9w1XGbTiXgzf3hH51kKTWWUNodWgjvkY6YDsrQ8,5.714209,0.002746624,0.9307698,0.0031586175,0.002746624,0.0,0.016075034,0.0
145,5E1XrQrZXUsxQu3yHzDVEydT3D4VeqoJL5ZnSX8RA33xahKx,5Hg1SZcFs3o2osVTD51sTYhekytMWzJtWUBddcT2TKcjnrKM,0.005935505,0.0058747237,0.92927444,0.006057832,0.0058747237,0.0,0.034431424,0.0
146,5Eo2QLBGwBALJJNPNhC38uWzU2iJUdSajX2HrTuUz2zhSCZA,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.5187817,0.003463798,0.95860225,0.0036926833,0.003463798,0.0,0.02031317,0.0
147,5CUseJC29ahfjnYMsWbYBQQrxDNjs8WFXEKPGtuhwZE5nmPZ,5FZE8qD5g9w1XGbTiXgzf3hH51kKTWWUNodWgjvkY6YDsrQ8,5.657541,0.0030823224,0.87959105,0.0032043946,0.0030823224,0.0,0.018114947,0.0
148,5FWo3DhRu4zpGZuCr1c8YhEfkhkAsjfM7kfYM8L8N1rsv7EB,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0038910506,0.93958956,0.003982605,0.0038910506,0.0,0.022787219,0.0
149,5EsVWDot2YAWD2ADGiC5PRNwNWBKb5AksYeDn9PLPUkBhtRh,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0036011292,0.9057145,0.0036316472,0.0036011292,0.0,0.021086529,0.0
150,5F4Qte389KNozwtKmFfTscUUSw5cMck4XiLdhqtJ8bdeQmsE,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,1.7288954,0.0026245518,0.905745,0.002777142,0.0026245518,0.0,0.01542691,0.0
151,5FnybG8BCHhmTLjwFRQp5QrWkFRmzbC9SVbKUFdChf3RdLnf,5DCgsinRYBag1qc9JdL3Q5dAzTmAFMLUwzBZt9hm4bA6sJ3b,1.4017062,0.008575571,0.9239796,0.008758679,0.008575571,0.0,0.050224412,0.0
152,5HYk8DMKWK8TJyPzZJ9vmZk7B5NPCgjnZoyZ1ZsB54RXdN47,5Eq8b9p6zJMjEXyH9sX4DRMYspnUyorEKq3Zmha1WN6AC4sf,35159.023,0.0,0.0,0.0,0.0,0.0042267493,0.02472772,0.5652705
153,5HiiTML3CRwh4ifpYTL9bYQ5GqqXKU6WtiAV5HJvXxpXjanP,5H5uiz4cqew7jJ3fKUur36bjWUH1zG5z5drX3rKQNeKQbCTp,0.16553651,0.0022735943,0.8338292,0.0022278172,0.0022735943,0.0,0.013315401,0.0
154,5Dkwj9beF7ry3JxWwGdjVhkxGeLAsLzp2EL6yQw5rq5AE3HZ,5FZE8qD5g9w1XGbTiXgzf3hH51kKTWWUNodWgjvkY6YDsrQ8,5.6101923,0.0029144732,0.8595865,0.0030060273,0.0029144732,0.0,0.017133746,0.0
155,5CcTSQFSzKBa4EpUoYrzpqcATT4H1EQRRdQRWXdXxLUrGtSL,5C8WdLzrgDPb7TESqzc5ts2HJ5fVqXn6WXtS8W9Fu9hJjy7E,2.1003718,0.0070344093,0.89497215,0.006790265,0.0070344093,0.0,0.041213647,0.0
156,5DFHWjJ3uST36ujxamEfUe34ermkRhcwuFTsUJtwDqXDjB3Z,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0032654307,0.9202106,0.0036774243,0.0032654307,0.0,0.019141879,0.0
157,5Cif9VyXdkkRwraNnfEdBNct2kZnzMMimYKYkjVCmjCgtjM3,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.687813,0.0030060273,0.87345695,0.0030060273,0.0030060273,0.0,0.017617755,0.0
158,5GT6VBMUL4BLHfEBTgr6uejRjzEtdhyzSsmCuYc89Cuz1Hhv,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.6907725,0.0035858701,0.95243764,0.0033264668,0.0035858701,0.0,0.021035194,0.0
159,5EoH4cbLoLc57sDb5WN8oy5G6ZT6P1HUixx8pp5r7BhACZnp,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.69486,0.0026855879,0.9603723,0.002746624,0.0026855879,0.0,0.015766751,0.0
160,5FFNbFV1oyxhiZP9EzxgmV2e3BntRkb2Y1zx1qo6fpjLVQfG,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.7393966,0.002731365,0.9057298,0.0029144732,0.002731365,0.0,0.015984949,0.0
161,5HdK81om7aSCxWD7qp2s3RuFW8KUGjXzQatqDsc3urxA9E25,5E7LZha9N73PJo5LdXUmzUYBCvLDyqyc22DXbshFXUA4oW9b,1.0500848,0.0071259635,0.91480887,0.0074769207,0.0071259635,0.0,0.04176299,0.0
162,5CwUnZt9ZEGXAmJPsGN6oatoSMt2KmYdZ8VmrRAtBPWxQnnC,5ERPifjRduxrDfuyZA2jGxGqMAyrVkQmgAZmCj1mvsa2woLX,0.0,0.0031891356,0.9059739,0.0032196536,0.0031891356,0.0,0.018710777,0.0
163,5GnRka8TMsmesRkw7vi15UVwMpbVvTYoLF3Exu3E8WeSdd5X,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.908584,0.0030365454,0.88987565,0.0031433585,0.0030365454,0.0,0.017829476,0.0
164,5DvJeSbgVqCXsNjuQj8rFJ55iZSqHsY772JnzPGkDrLVmqEv,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.0,0.004043641,0.94375527,0.004074159,0.004043641,0.0,0.023679402,0.0
165,5GbLndd7Bpp2tXFhHAMYyy9eHpncUBt2gCDPdEJEHWokHVzg,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.49726042,0.00280766,0.82961774,0.002853437,0.00280766,0.0,0.016492896,0.0
166,5D7MVNacuGaktMsLQMye7c9w5YtMjdjMmbTCT3YDMZHTGV7P,5HYkxqFwJ9hZWapSC9ohCHBC9c9eCorMSQkTvHJLt1J92eUz,0.7296877,0.0071259635,0.89031816,0.007370108,0.0071259635,0.0,0.041713264,0.0
167,5FNTeLJ2PJzoKUyWjJNrNRGhuTzK2XKN7Fp6TWMF4rnkfNCv,5HNoimWxCES6Zh53BwXurdGR7UjtYSMNjntQz3DTDn8URjWf,0.4407718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5FES17PYi8vugEwgARFVge9EPee5Qu6vyDsiMfqBi6vdtDHG,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.7887316,0.0031586175,0.9371176,0.0031738766,0.0031586175,0.0,0.018478708,0.0
169,5F2RTHPwNfjxroQZcAKGxJVPdcXPWgiQsFfQsJkYKZYdu73a,5H5uiz4cqew7jJ3fKUur36bjWUH1zG5z5drX3rKQNeKQbCTp,0.5688269,0.0018310826,0.8374609,0.002014191,0.0018310826,0.0,0.010763886,0.0
170,5FF4SYjiHzHJNR1So4wwECN8HxQAZ5H777xTWEzz9ohFoYbd,5DCNmYS1kHBvc9XpjJorVHxaxKEy7ManeokpyQBnfwymRKM9,1.616921,0.008545052,0.91319144,0.008972305,0.008545052,0.0,0.050027262,0.0
171,5DXq9uJVvEbgGP5accGZ2NsWctvb2cF2sxQGG1mkuSBLZTLi,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.569281,0.0035858701,0.9229419,0.003540093,0.0035858701,0.0,0.021010546,0.0
172,5GYYFemDePbWoru9UQsTorwpfHEkDxAueZk9nThZWSUCVLyv,5CqSeScXXkWDbvhXhND51PA96rUn8ZCXDxRg1wNnAn43YUpp,0.0,0.0025787747,0.91850156,0.002731365,0.0025787747,0.0,0.01515222,0.0
173,5CnmNyds9LhQSDQzbh8Zxgkma52tV8bVJHTboH6wfgG5B1ro,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.0,0.0036011292,0.95867854,0.0037537194,0.0036011292,0.0,0.021148559,0.0
174,5HdTgE342yW6W4VLdU2oan38d75EZMzyJGB5rxhKoQxXDegK,5EJGn2fMcG8LTYGkGiotebAX3UQjAi6airDYruVZtP8e7fKo,1.098045,0.0050965133,0.8649271,0.005004959,0.0050965133,0.0,0.029896315,0.0
175,5G8kx5jy4pWCFHs2SykNkWLKgfdL6ishH4MaWCR1XgWzffVW,5H5uiz4cqew7jJ3fKUur36bjWUH1zG5z5drX3rKQNeKQbCTp,0.55665135,0.002868696,0.99378955,0.0029602502,0.002868696,0.0,0.016806947,0.0
176,5CJbry4kTkiF33JmMSmAPikJHDa4PybxmnME83Cy1s5aA5kv,5F92p6KUc5pWpy9CdMtR7jsvTigQ1z8pCRSVR9MVKUtGEgEi,0.0,0.0044861524,0.8343786,0.007110704,0.0044861524,0.0,0.026274446,0.0
177,5CkweXyASKuSwqv19TTQaEoeuEZJHPCZbRDxstSZpP6aXtnh,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.003555352,0.9337453,0.003463798,0.003555352,0.0,0.020795573,0.0
178,5FxPwSJcYLH3vf9L7sPcy5NahQGb6cDtN2dscv3RhHtCVUsx,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0023956664,0.76926833,0.0022430762,0.0023956664,0.0,0.014032256,0.0
179,5FsfXWAqHDitLGB3CFukDwNBWhmHjD3zsb3KBjnysoRmFTHq,5C7wGxTYvrSubNqkXhQSagkXaE4ShKgmLcFrbKLkcdUoFWL9,1.3601136,0.009735256,0.94749373,0.009552148,0.009735256,0.0,0.05700563,0.0
180,5HgpMwT9ZDUtkApYtK9EifbBD6siQBoPq6KYGQFCH7vA9dLG,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.9873214,0.0036316472,0.94277865,0.0032654307,0.0036316472,0.0,0.021300592,0.0
181,5GL9HGJjbWXn2YXEs9D7ap5KEQUUSJiUmm47BATSeLkhDnvY,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.5253896,0.003494316,0.930251,0.0036621653,0.003494316,0.0,0.020506332,0.0
182,5GNPZ6ojL3hpvBeYkxnmmDQWYMmiuLGwnfN46KXTEnwF38h2,5GL67Su9KKoYycLzD9PSF7gygbYjiEXpb4iqNk2mvUj2m2dC,5.6024666,0.0033417258,0.9794919,0.0038910506,0.0033417258,0.0,0.019613931,0.0
183,5Chr4AhLQKzDEqD8km13bMbEjwxdyDZRwy2FA64ATLzTJziK,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.9370575,0.0036011292,0.9399863,0.003494316,0.0036011292,0.0,0.02112288,0.0
184,5Gx4xA1PgSN4BB72sR4fV2Ckc2FmcWDr3Fam28KJxG93k1Qv,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.003479057,0.8823072,0.0032806897,0.003479057,0.0,0.020383043,0.0
185,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0,0.0,0.0,0.0,0.007873655,0.046066757,0.998703
186,5CSpWn5ECiMi6GnJf1NM4EJxBA3wYvr9vm9rRP5CKXVYu6sG,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.00280766,0.85513085,0.002822919,0.00280766,0.0,0.01649558,0.0
187,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.01637293,0.095800005,0.9393759
188,5DcVFW6Qe5HKSEqhp7U3K4d73vU681pBLJWS3rYQ3RNS8Qwp,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.640531,0.0031586175,0.9370718,0.0030365454,0.0031586175,0.0,0.018549463,0.0
189,5FxcZraZACr4L78jWkcYe3FHdiwiAUzrKLVtsSwkvFobBKqq,5GP8N57T2oja6qR9y3FQDYjrEFxnhmx3ZuiadE64yw6h5For,508178.53,0.0,0.0,0.0,0.0,0.089585714,0.5239745,0.90363926
190,5F1bL6hKixy7snPysLb7Zp2nQponrhErBgkPf5hBTBBn5PSV,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.0,0.0033569848,0.90408176,0.0031128405,0.0033569848,0.0,0.019656733,0.0
191,5FhZsA2kZsUeP8jf4gn1vtb5JPmucNvD7WgQbNNCxyXnFvRa,5GEGYvc34cqMSP74biFDDrDYgztuNMTmg3cpq4tbHbRD3Bot,5.6240053,0.002777142,0.86559856,0.0027008469,0.002777142,0.0,0.0162882,0.0
192,5CtphV28uw2JH4nCEweyiwKH8FQeGfWhZPyrcb31Z19zS5QF,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.0,0.0026855879,0.9091783,0.002746624,0.0026855879,0.0,0.015759917,0.0
193,5FBj3oaXbNH5QQbLsSEwAwAUz5CUkSaZ7a9gT4Rr4tk8RUkk,5EcZsewZSTxUaX8gwyHzkKsqT3NwLP1n2faZPyjttCeaPdYe,0.0,0.003921569,0.9705653,0.004089418,0.003921569,0.0,0.022979377,0.0
194,5Gh3CyhCe2q6B7B7ZzCb9FAPeYBncCYMrquRjmc1VeRB6bzn,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.0,0.0025940337,0.75838864,0.0024414435,0.0025940337,0.0,0.015238035,0.0
195,5GZc35G6jxeEMYrHHWRv67V2DFS9gpcft111hWkyp2Zov6a6,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.8772884,0.003448539,0.9018082,0.0032349126,0.003448539,0.0,0.020245649,0.0
196,5EPW3tiU9THVoEUqddDe3iwNv3pfdHa4ACRr6dLgm5WZ5DNm,5GL67Su9KKoYycLzD9PSF7gygbYjiEXpb4iqNk2mvUj2m2dC,5.8792467,0.002853437,0.9242237,0.0031586175,0.002853437,0.0,0.016715663,0.0
197,5F2B2ffjzHX141DFnQYDQ1s4G97RRVXMzbZyQRZPnf4mUAS7,5GTkSCn4TF5GWeDNBTzfLdiuDT4QJ54UGaSotBYatrjnywLk,0.5613874,0.0032043946,0.9242695,0.0029755093,0.0032043946,0.0,0.018758,0.0
