UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
97,5E2WkYTgwgZM7vfwe4HGcVnskp1GqL74UbZL6TZ7iXVA5na5,5HEAyVUW4XSsD2uRLkgsCbRufxxyGAMpgrJHsnLGRGSjbq93,2.5857155,0.056778822,0.94158846,0.050659955,0.056778822,0.0,0.037758023,0.0
98,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0001373312,0.27754635,0.00016784924,0.0001373312,0.010025177,0.006762824,0.9327993
99,5Gq7Tjfj1RWJsszpoWdyobwo2dosQ7ThXJPfTfJV45hqZ5Mz,5GTJY1p7pg3mSooZ74g53oKNS81WXSX4Gd6somd9xNgBT6Qd,0.002344148,7.629511e-05,0.3118639,7.629511e-05,7.629511e-05,0.0,5.5741e-05,0.0
100,5CZw7To4aLCzf9BZF6dEBmCH5pxz4xdeAyDJ4WTpNbtG6kXv,5HEAyVUW4XSsD2uRLkgsCbRufxxyGAMpgrJHsnLGRGSjbq93,3.4221177,0.0777142,0.79487294,0.069001295,0.0777142,0.0,0.051683035,0.0
101,5Gea3DH3rMJcRoYzMLCqUmgKBLrpA1EZ5SKwThnrMAVL7BPA,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0,0.007873655,0.0,0.0,0.0,1.404e-06,0.0
102,5HC5ZT9Q4NDtktL2EeDoQKGjkuMbw4nNa8PQY6RswCrHunxp,5CCefwu4fFXkBorK4ETJpaijXTG3LD5J2kBb7U5aEP4eABny,0.0,4.5777066e-05,0.12428474,4.5777066e-05,4.5777066e-05,0.0,3.224e-05,0.0
103,5EeMjTJxYnN3HpG6xJKKJESyUDNcfH5ABtY9E912aaSsiEyg,5GTJY1p7pg3mSooZ74g53oKNS81WXSX4Gd6somd9xNgBT6Qd,0.00131448,6.103609e-05,0.14636454,4.5777066e-05,6.103609e-05,0.0,4.2559e-05,0.0
104,5CyBKJttXRoaFkgfdtgDdDHmehV4GoZgtW9f4n3DrtNibVZp,5GHBNqgikjk2BxBY95ekC99RVFCcCop9weN8X6oAxMXaTaDg,0.28833207,6.103609e-05,0.83941406,4.5777066e-05,6.103609e-05,0.0,4.2298e-05,0.0
105,5D4UTB1qeW9M53S1BZQerYSD333Zuxv48xRrLhTbcf7TuUPg,5CCefwu4fFXkBorK4ETJpaijXTG3LD5J2kBb7U5aEP4eABny,0.78170764,0.00015259022,0.088838026,0.00016784924,0.00015259022,0.0,0.00010599,0.0
106,5CtTKEzjuSoZLTdfcNsDLJeaVbFyYdiwZq3LBoVUgRvY43iT,5FPMxTEgipM45mdvXuCoba3EeKtBy7ic91bdp9xJxthxJe2z,0.056130137,0.0,0.030395972,0.0,0.0,0.0,1.58e-06,0.0
107,5HGcbfC8Zgcfqq5TqpuMwnKYCp3AsN7mEVnQQezsNWZW2UUF,5FPMxTEgipM45mdvXuCoba3EeKtBy7ic91bdp9xJxthxJe2z,0.081976295,0.0001373312,0.13783474,0.0002136263,0.0001373312,0.0,9.7835e-05,0.0
108,5F54vKZLVNQTawQUReuX3QchNTMGeo5t4GSrwKQeXKJUB5CQ,5FPMxTEgipM45mdvXuCoba3EeKtBy7ic91bdp9xJxthxJe2z,0.67962235,3.0518044e-05,0.29973295,3.0518044e-05,3.0518044e-05,0.0,2.8043e-05,0.0
109,5ETqCA9q3Kc359HQzJG5a275k6m65CruxgNy2aaTjbzrSTPK,5GHBNqgikjk2BxBY95ekC99RVFCcCop9weN8X6oAxMXaTaDg,0.17432322,0.0,0.18013275,0.0,0.0,0.0,5.71e-06,0.0
110,5CicgMjGjcHVtUDou3qhqrxwZVzfqACX6kMSNFxARXLMwAUq,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,4.5777066e-05,0.4329595,3.0518044e-05,4.5777066e-05,0.0,3.2524e-05,0.0
111,5F1iumGqCxoNZ4CFRGqm4sYAVJR9BbR6XctvbqjQVH9CQEkg,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,1.5259022e-05,0.03353933,1.5259022e-05,1.5259022e-05,0.0,1.2429e-05,0.0
112,5HGfWJex697XJLiXGXSmTHmcv3C6A2SAme9UMtFNCQhQzE1d,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,0.0,0.02327001,0.0,0.0,0.0,3.135e-06,0.0
113,5G9AZnfc8Xhos6L8y6ima7BsFALFwTrpx1Wg91F4fC3S8NP7,5CzBrsJmio2Fj6bFg7Y7rg4vXKYwC3UkoF7FJ4EaMENzm2q2,0.0,3.0518044e-05,0.068406194,3.0518044e-05,3.0518044e-05,0.0,2.3152e-05,0.0
114,5G3uJxASeBGC6aLnmgnpqsfz5jCUpKPUk2e2uZXdZXVBaKbn,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0,0.02432288,0.0,0.0,0.0,8.233e-06,0.0
115,5H63R7K5q7A4KkQmRaEp2Q3ExgGAy1QNxAXFwh2Lx1TgkY28,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0006103609,0.786511,0.0005493248,0.0006103609,0.0,0.000408079,0.0
116,5DSbUppirMLxT4t2BmYeU5SaNSmLayGDsYZMazp8pk7szrJH,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0,0.03950561,0.0,0.0,0.0,8.296e-06,0.0
117,5E4jTNVqv5vhs7jQY4YKHVYSNRqpLuUsKbRhtEb77WEYX3vZ,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,9.155413e-05,0.030395972,9.155413e-05,9.155413e-05,0.0,6.1293e-05,0.0
118,5FKm3AXmuk6Ek5hhfEyHmjX74tdpp9dzJk69gG3VfQXaiqMG,5CzBrsJmio2Fj6bFg7Y7rg4vXKYwC3UkoF7FJ4EaMENzm2q2,0.0,7.629511e-05,0.35962462,7.629511e-05,7.629511e-05,0.0,5.4773e-05,0.0
119,5FEokijy4wWCucY6sVs5qfp5ebsgmqHgXsEHjx3DjCXMaw4o,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00045777066,0.64299995,0.00053406577,0.00045777066,0.0,0.000305247,0.0
120,5GVqKgseL1hJToXFcJxcBYA6d5RciGCZiSqGPFegdNwKrxcn,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00024414435,0.5034867,0.00024414435,0.00024414435,0.0,0.000168862,0.0
121,5Exsb4o9JDp6UjuE9G4MhnYuwCXhMKXozGiikyDtVdsFmYkm,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.0012512398,0.36917678,0.0011291676,0.0012512398,0.0,0.000836421,0.0
122,5FER73p6XdRXbMX8oANaK4w6wKodsMmkXSDsX6wNjSK1wjEy,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.0010986496,0.3938964,0.0009918364,0.0010986496,0.0,0.000738719,0.0
123,5FpSHLxUMgwfw4RSYyJ6sTpPR5NBDc6KPamHgwFEFmXHLimj,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5H485HiE6vv3mQ89oZtjMaXrKbmSkKP5tMTiSwEZwZpJfS7z,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,6.103609e-05,0.36705577,6.103609e-05,6.103609e-05,0.0,4.4938e-05,0.0
125,5CkKLyiapxASSPTenNvoZ8i5BHsVCuyY3pvMihJbHQXPpQzR,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,3.0518044e-05,0.116411075,3.0518044e-05,3.0518044e-05,0.0,2.8018e-05,0.0
126,5HZJpsCVv5dGjSPmnGhj8KkDKNfsmYADKkkg7swHscYJHkR5,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0014953841,0.4009308,0.0014801251,0.0014953841,0.0,0.001001939,0.0
127,5FcTfcftgZJxzjaN3oFddrNmKBTZk6GPr3jaCiNmBpNsf69f,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,1.5259022e-05,0.05661097,1.5259022e-05,1.5259022e-05,0.0,1.501e-05,0.0
128,5GE8DxFcFY29z3czJR2L5ASMcCDWmda5Jg7gYW4Vuin6H88P,5GHBNqgikjk2BxBY95ekC99RVFCcCop9weN8X6oAxMXaTaDg,0.13483232,0.00012207218,0.24150454,0.00016784924,0.00012207218,0.0,8.8985e-05,0.0
129,5DwSr2cvfBirkZ4q2Aim9TNswm87EZNP2Q5Xqrdctrg5UEHM,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,1.5259022e-05,0.18878461,1.5259022e-05,1.5259022e-05,0.0,1.4893e-05,0.0
130,5CtA4dcW3Wc2K4apsF2cfmLSs86aBe2JaMCoNSgKYK3G5gqh,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00073243305,0.39624628,0.00065613794,0.00073243305,0.0,0.000494361,0.0
131,5G2ACi21VV1VtMHoMaWGad2ELKvPzaSLxtA7tdwhdEVuCfKe,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,3.0518044e-05,0.06742962,3.0518044e-05,3.0518044e-05,0.0,2.5716e-05,0.0
132,5DULfobUFvsN5n6nP8QbyoJ5so9nwb9d3uSzayWsyyXDYkgo,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.000914981,0.00024414435,0.4449836,0.00024414435,0.00024414435,0.0,0.000163086,0.0
133,5CJsyYNh25vzK4cZwpSi5KwUBrd47jVJpj76rh8tWFYNCMis,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,1.5259022e-05,0.013839933,1.5259022e-05,1.5259022e-05,0.0,1.262e-05,0.0
134,5HaiGKFrfA314MDp7MwQg5JoM12gdL7wzm7fFSUEfPVybEwo,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,1.5259022e-05,0.12664989,1.5259022e-05,1.5259022e-05,0.0,1.8975e-05,0.0
135,5FRyHKZ3pWvbTWyLSmCxyuoXfKgqotX1vMceqeGKyXL2j7hj,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,1.5259022e-05,0.028458076,1.5259022e-05,1.5259022e-05,0.0,1.0581e-05,0.0
136,5Et6K5XhzVG6azDZ7bVAYNCVN2WC3kCrVTDXE86b8vt9X8QL,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0001373312,0.24969864,0.00012207218,0.0001373312,0.0,0.000100653,0.0
137,5CCfThM6UVCyVWKsVt1ipr8JRdM5Dp3PVLsY52aegbf9RqSa,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,6.103609e-05,0.09982452,6.103609e-05,6.103609e-05,0.0,4.2497e-05,0.0
138,5FX299ZsYUEpqpSdjAQKRAq9RTTWdU23hU8AdKGfF5Mnf7UE,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00088502327,0.541619,0.00080872816,0.00088502327,0.0,0.00059652,0.0
139,5HTvdSeAz161V2p2jzH8jNUzY256FieEnMS2unSzvgzAvuJN,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00053406577,0.8463264,0.0005035477,0.00053406577,0.0,0.000355944,0.0
140,5FFM6Nvvm78GqyMratgXXvjbqZPi7SHgSQ81nyS96jBuUWgt,5GyAMYSxde6x5hG8AHksoPHZZeum8GXk8sXisgADNn6CSi7Y,0.0,4.5777066e-05,0.07756161,6.103609e-05,4.5777066e-05,0.0,3.5791e-05,0.0
141,5DDQXG1q3Q8bzqCBkbi8SuixoRtDtikpoBpoKVmzeXyhStwv,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00030518044,0.43907836,0.0002746624,0.00030518044,0.0,0.000207166,0.0
142,5HfynTVx7Dc3v7zHJTcmYEogmByjMZQ117MQtX7Nqdvc2vAy,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,7.629511e-05,0.43230334,7.629511e-05,7.629511e-05,0.0,5.3433e-05,0.0
143,5GELxhrvUt9JNacygM66GLRpNfC9mA9ogrHRPrdA1Vy81xM2,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,7.629511e-05,0.5595941,7.629511e-05,7.629511e-05,0.0,5.7738e-05,0.0
144,5F6zvqCNXtbHuqo2arEpHXWY6sPYafZtXtnocXzdTDWU69je,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,1.5259022e-05,0.15837339,1.5259022e-05,1.5259022e-05,0.0,1.7603e-05,0.0
145,5FbqAsuoCtiihyDGEGDiZ28jftUcQ6QPC2SLYH18xY5SECwE,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,0.00012207218,0.12755017,0.00019836728,0.00012207218,0.0,8.3997e-05,0.0
146,5DwJ2vu8xmwW61qP3qyYXKeb6ANpZVgggCZz15Ev2DvncHwz,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,0.0002136263,0.19960326,0.00032043946,0.0002136263,0.0,0.000148401,0.0
147,5CdQJJTB7jJjz9fLXXmb2FdqyUjbchGVx9AHGBAiiWk5B2r1,5CzBrsJmio2Fj6bFg7Y7rg4vXKYwC3UkoF7FJ4EaMENzm2q2,0.0,3.0518044e-05,0.37084,3.0518044e-05,3.0518044e-05,0.0,2.7124e-05,0.0
148,5DM7CPqPKtMSADhFKYsstsCS4Tm4Kd6PMXoh6DdqY4MtxmtX,5DkRocgbM16F41BLGs3UMoqwKdrbmkzQiUHgnzLHXrV9frob,707.9052,3.0518044e-05,0.049271382,3.0518044e-05,3.0518044e-05,0.0,2.1711e-05,0.49221027
149,5DP71LWHkLH9zjt9gToJjdK3x1gwjCuyGwydX72DTyJMpQSQ,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0007782101,0.7610132,0.000717174,0.0007782101,0.0,0.000524654,0.0
150,5HR3QcBTjzSGsmMrAwJZBHdunb43PnX1SfRrSMWJEqVCkE7x,5GHBNqgikjk2BxBY95ekC99RVFCcCop9weN8X6oAxMXaTaDg,0.22601789,0.0,0.03495842,0.0,0.0,0.0,2.953e-06,0.0
151,5GRFwhrRPDz3ksFkq2mbtr4pkbfNQofN3K7sHUTiGq6vjYNw,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,0.00015259022,0.17059587,0.0001373312,0.00015259022,0.0,0.000101546,0.0
152,5EfR5SqioN4BffvkF7fKFj28tCrCLhDZfEXWErAFoGxvKorD,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0,0.7685664,0.0,0.0,0.0,8.564e-06,0.0
153,5GbiC4t3f1Lw4cYNvw1U1JtEtC7rmP88aQz42qYYGkMNk3TW,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,0.00012207218,0.30455482,0.00012207218,0.00012207218,0.0,9.034e-05,0.0
154,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,0.0,0.018280309,0.0,0.0,0.0012359808,0.00082615,0.920882
155,5GNc9o7Vf6s9LCWdeFgGU1Hah9Fk8W2gRDaF2kxQo8j8CNRt,5DA9w1pMiwYPd3HKW5jSdhcxNenmKAwu4DAdHt4wrv6B1ydP,0.0,0.38204014,0.96615547,0.3650721,0.38204014,0.0,0.25403282,0.0
156,5HbRS3pccDrwVntA6VbYeidJMqm8gAa5Apb6Kgsv2kzTDuVM,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00010681315,0.34378576,0.00012207218,0.00010681315,0.0,7.868e-05,0.0
157,5DtDUMx73cN8uNKcsEGCYNCcGK1E1dRHZbWYjsUAyLLpPLhb,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,9.155413e-05,0.5823758,7.629511e-05,9.155413e-05,0.0,6.8103e-05,0.0
158,5HEieP6nVipmsxUKKmnt8S9oT4RQT9Xp8wRbdXyCH2Rsbb6w,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00010681315,0.5655909,0.00010681315,0.00010681315,0.0,7.3042e-05,0.0
159,5CwYVrbTGhqM8EABwSxtPTGogKzeiN6tY8TtrSVNtD7nSHyX,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,6.103609e-05,0.016754406,9.155413e-05,6.103609e-05,0.0,4.1445e-05,0.0
160,5CFbZKeEbANFS8TxoUYs8eW6G8uKvZh8CmigzJiHqDuXAfts,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00015259022,0.8585794,0.0001373312,0.00015259022,0.0,0.000103938,0.0
161,5GvX58G1YHcUgzJ28po2jgaE2LB3JLHgqkgA2XoubsQ83Xcm,5GHBNqgikjk2BxBY95ekC99RVFCcCop9weN8X6oAxMXaTaDg,0.13135256,1.5259022e-05,0.034195468,1.5259022e-05,1.5259022e-05,0.0,1.6496e-05,0.0
162,5G1NjW9YhXLadMWajvTkfcJy6up3yH2q1YzMXDTi6ijanChe,5DyMLUKuc6T3QFAXKd3w6dTcxmcH1WBZ1gDrRwJAnPf7N28w,107855.32,0.0,0.010666057,0.0,0.0,0.029190509,0.019423533,0.9301747
163,5HN3TdT6ZvbFzWzJ7RzZr38Dfo4rUWC7Ht6ZbAjFUtziLDeJ,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00024414435,0.81364155,0.00022888533,0.00024414435,0.0,0.000171134,0.0
164,5DXG7eFxtFL4SxoebTNkDFDoGZsAYFC73pTiGN6ELuhCUUHe,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00010681315,0.49239337,0.00010681315,0.00010681315,0.0,7.9035e-05,0.0
165,5DwQ6MZToEQ9AHTukn2LysNRdsx3N3ptXLoVfn46DRcJftMX,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00012207218,0.09704738,0.00012207218,0.00012207218,0.0,8.8937e-05,0.0
166,5GryhsyAGovRdbAMBVT3zoX2rJUftc5epicXHwGt6SnpC3dp,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00015259022,0.24553291,0.00015259022,0.00015259022,0.0,0.000105404,0.0
167,5Dy6CZFzsm9eMrDSWD6yZeAX1nXviUbb5fFZsjDd7rrQUhQc,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00032043946,0.3699397,0.00032043946,0.00032043946,0.0,0.000213456,0.0
168,5EPR4HX6vWEtN7MUiB46qBYabGZtd7GnjvYqEtfEz3Ww3BHZ,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,6.103609e-05,0.4927596,6.103609e-05,6.103609e-05,0.0,4.3502e-05,0.0
169,5HTYhoCavKAcfHHDLb3izkUyQhAzeMq1Yc5hdVi1fKsJywXh,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00028992142,0.5444724,0.00030518044,0.00028992142,0.0,0.000198693,0.0
170,5FnRyp4BQopUiEv1dqxToTurA6jqTQKq3rEak5XKj9fvnBSH,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.0001373312,0.29355305,0.00012207218,0.0001373312,0.0,9.3517e-05,0.0
171,5CMMAfCcFvvaaw9WNEErFmRNCxygaSNorkBAMKBprZmxDTep,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.00018310826,0.4838941,0.00018310826,0.00018310826,0.0,0.000130079,0.0
172,5GenX1vJKjUG96BF1utS9HnRttUjexpirF8Z3RasTij5mtPb,5FEmR5Rf1rX7ZivB2MaGBaYfq9xXAPSz3ttdABzizNmhWq3V,0.24259281,1.5259022e-05,0.03884947,1.5259022e-05,1.5259022e-05,0.0,1.1095e-05,0.0
173,5HDhNJ7Dys9VQwrZaDB5xC2nkM9UcXEJVZEeLXcrCPL6YpWB,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,3.0518044e-05,0.1264973,1.5259022e-05,3.0518044e-05,0.0,2.0525e-05,0.0
174,5DcNCaaoUm2dsTAN2xie6daJAfRfXckfC27U928HL6EuYr4i,5FEmR5Rf1rX7ZivB2MaGBaYfq9xXAPSz3ttdABzizNmhWq3V,16.606272,4.5777066e-05,0.0945449,7.629511e-05,4.5777066e-05,0.0,3.6901e-05,0.0
175,5FHopuU75ymdKTGzkLLLoeAzMNmEhpHZB7DQtiE5EXqyBSQn,5FEmR5Rf1rX7ZivB2MaGBaYfq9xXAPSz3ttdABzizNmhWq3V,0.18955702,3.0518044e-05,0.40579844,3.0518044e-05,3.0518044e-05,0.0,2.8824e-05,0.0
176,5ED6jwDECEmNvSp98R2qyEUPHDv9pi14E6n3TS8CicD6YfhL,5CrBAGHUxUdj91kJZw8FAqA2USvksttNFgcMbfSfmqPcTu8t,16850.77,6.103609e-05,0.15556572,7.629511e-05,6.103609e-05,0.0,4.4047e-05,0.9156481
177,5C5hWmo8T5NVgYMTcGBf9J4DJttfgwjBBvfndoTjXq7CrMq9,5FEmR5Rf1rX7ZivB2MaGBaYfq9xXAPSz3ttdABzizNmhWq3V,0.25978905,1.5259022e-05,0.08357366,1.5259022e-05,1.5259022e-05,0.0,1.6888e-05,0.0
178,5FQz8oKjWNyxGk31wTF5x8BkitrNmBojWfmNsddhMwgKiJxq,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,0.00018310826,0.41687647,0.00019836728,0.00018310826,0.0,0.000123635,0.0
179,5HBCxr7hSPLvAu1Q7WX1e1yb17qz18yxiKuk3mvHzxjbw11f,5CzBrsJmio2Fj6bFg7Y7rg4vXKYwC3UkoF7FJ4EaMENzm2q2,0.0,6.103609e-05,0.10241856,6.103609e-05,6.103609e-05,0.0,4.7357e-05,0.0
180,5CDPaSSyVhZFcxTrgeF7YyTRoSYmsVLZPk6CRrZPCFskkKFH,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,5FHyX2NNiRFz2wwGavcwkucccEAJqQKKXzTASGmFhHgGZoMm,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0001373312,0.27579156,0.0001373312,0.0001373312,0.0,9.5045e-05,0.0
182,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.0,1.317e-06,0.6605173
183,5CALAwhqmGudszcLeCTUhANkYNn9TLrFGkEWkxoXKAbNfCQL,5Ggjx5sLSegQqw6ac9x1vei7bss5XLNpAoYU18Z1m2VaQL8f,0.0,6.103609e-05,0.31674677,7.629511e-05,6.103609e-05,0.0,4.9801e-05,0.0
184,5D7JqYHHcyCJCMVrhKfbarYEq2pLVG1U7mpbiQDQK5YQ6GRm,5HYjMt6MQDyFztZasQGyqvJPYL2NXXp1p8i3xTsg9cNjZhyw,0.0,0.00018310826,0.1528191,0.00018310826,0.00018310826,0.0,0.000131842,0.0
185,5HjEayww7nSd2N2Fc2gxtx12HNxUCqkTAqv2mLwueuEBue3g,5FEmR5Rf1rX7ZivB2MaGBaYfq9xXAPSz3ttdABzizNmhWq3V,3.055867,0.0,0.29773402,0.0,0.0,0.0,6.801e-06,0.0
186,5HdZQSCia1835tJCC7bfDjFbtVZCxGYAfdnHmpaWSz67mKxe,5DA9w1pMiwYPd3HKW5jSdhcxNenmKAwu4DAdHt4wrv6B1ydP,0.0,0.24147402,0.95571834,0.2263676,0.24147402,0.0,0.16056815,0.0
187,5Gj6drDauh4kMq1PSVRXFV3rQ1Sdyj4oeSfzQ6uc3Zb1aarA,5DZwsbfbPyKSxCvT48t1L3NuBYQvzv4mQoVejVb1gjBNZdrk,0.0,0.0,0.011017014,0.0,0.0,0.0,1.536e-06,0.0
188,5DF7PziuWo6uJzCwsPdQNQ7cLVq3bMZ4pmV2epkYt6GMGvan,5CzBrsJmio2Fj6bFg7Y7rg4vXKYwC3UkoF7FJ4EaMENzm2q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,5FTUTcsVxuLEnrPY7YTkUSKugi6aS1T8A5iw6wkA4A3BYdmq,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,1.5259022e-05,0.7797208,1.5259022e-05,1.5259022e-05,0.0,1.9613e-05,0.0
190,5DnySvDgo9gLEREpFunxNUMfCzXv9QiNT96GAUdS9puo5XnC,5CzBrsJmio2Fj6bFg7Y7rg4vXKYwC3UkoF7FJ4EaMENzm2q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5FcDy2MDX6mtsovR1MKFAFAJ8Q9nch4JJnhXSrM1YjzRZ1im,5EjvHWVi4Ztw5NbbWNaucF1a21yZyRaAMbTWpX3GiLa3eECC,0.0,0.0,0.0050202184,1.5259022e-05,0.0,0.0,7.167e-06,0.0
192,5GP7c3fFazW9GXK8Up3qgu2DJBk8inu4aK9TZy3RuoSWVCMi,5DkwfxC9mZTTCsRUt6nrnwQEWVrhsmY13SBRparj6cpAVxVY,248651.98,0.0,0.00421149,0.0,0.0,0.06755169,0.044920523,0.9302815
193,5HKpi9BTM6HaZE1v6pnbRKFuEVZryu3HQYFPrUKYV2WUF7SC,5E57Cwmz3i22Ur3bPE85GEu1TAc7kqVNMSH1TSmbdqhYAtAJ,0.0,1.5259022e-05,0.2878004,1.5259022e-05,1.5259022e-05,0.0,1.1207e-05,0.0
