UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
510,5F2DySmGRVpXKu5wR4ZBeV75zAoFVP6reEke1PBqWYJnyHdz,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.39034083,0.001434348,0.65423054,0.0012207218,0.001434348,0.0,0.002277143,0.0
511,5Dc4SvTsZ7fTramrbPVZwTF6MpFn7sTAgZekL5U1zhi9jySP,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11278005,0.001358053,0.8295109,0.0012054627,0.001358053,0.0,0.002166189,0.0
512,5DxxCFBL5jvXhMzjssCnKV2F6UyDkpUk9FbV5fEy3ecktaSC,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,1.9172051,0.0007782101,0.88781565,0.0008392462,0.0007782101,0.0,0.001254578,0.0
513,5FHL3DzbojeDNyKsbFBtpvafgir7WrT8diPshAuXNUE5kk6P,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,0.10305417,0.00065613794,0.80367744,0.000686656,0.00065613794,0.0,0.00104086,0.0
514,5FsFtY64eYyRoBc3bHUxZE5MmRv5MyH54SkRHrB7519M41re,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,4.4753284,0.0011291676,0.8117037,0.0010223545,0.0011291676,0.0,0.001809432,0.0
515,5EszGS6hcnfb7bof3P16nLkaDB7ztpnzrAMMN194vLdXks1t,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.14023982,0.0011444266,0.80297554,0.0009918364,0.0011444266,0.0,0.001827176,0.0
516,5EjgHNRqsx2F1iy2CZkDnBcHTzDr4rgswydH8DiM4QSmSGuC,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11627242,0.0009002823,0.9395285,0.0009765774,0.0009002823,0.0,0.001441304,0.0
517,5DkFYpdeZUZgSnD6WKTUX2iWMGuDEDTcsCy8B5CuTysjD5Jx,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.08003925,0.0013275349,0.6184176,0.0011139086,0.0013275349,0.0,0.002118267,0.0
518,5FFApaS75bv5pJHfAp2FVLBj9ZaXuFDjEypsaBNc1wCfe52v,5GZSAgaVGQqegjhEkxpJjpSVLVmNnE2vx2PFLzr7kBBMKpGQ,475579.12,0.0,0.0,0.0,0.0,0.0876173,0.13863747,0.9431601
519,5Gxk9SszHnXf2JVicb8We1ZthKhp3sWtU744qHUQztnm2uxU,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,0.6656361,0.0011139086,0.7173114,0.0009765774,0.0011139086,0.0,0.001778786,0.0
520,5EZYGRKqSHsrkg7Ru8o9PJ3z3sE7ETh33kwQyBtbtZwNLwEr,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,2.5872445,0.0011749447,0.62504005,0.0010223545,0.0011749447,0.0,0.001878467,0.0
521,5G9HxmmYHLZPAnXTQNY6TARwsJ9eSPuqNV8Gy7Cpckd1wLUn,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.06395635,0.0010223545,0.9416953,0.0010681315,0.0010223545,0.0,0.001638578,0.0
522,5EZBHnxpRWXrmUYohm3WU5pJigngcg8S8acmdbQzo6WfofTn,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.011773881,0.00080872816,0.94975203,0.0008392462,0.00080872816,0.0,0.001287051,0.0
523,5DJ8MFR5Jocv9gwPejM5reVtguvWsHr6yjwTXh7HnwUbgZsx,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,1.048966,0.0008545052,0.9487297,0.0009002823,0.0008545052,0.0,0.00135747,0.0
524,5HnEoVoP98LJhWy7StTQJ1uBd2mtd1yguKxjQ1nh7W4ibDFh,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.20534565,0.0010376135,0.9472343,0.0010681315,0.0010376135,0.0,0.001645346,0.0
525,5CSvFobjG7oQ8m8fnWSsh1QAr9dfWyw1NUpw2Z6Ga4K6qeNR,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.5648199,0.0011139086,0.95265126,0.0011444266,0.0011139086,0.0,0.001775098,0.0
526,5F22aF6dVjCvAx6y6wgz81o9PYSBPyyvt6Q3AxTcUhTAtw27,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,1.0344343,0.00088502327,0.9156939,0.0009613184,0.00088502327,0.0,0.001420557,0.0
527,5DPjtuXDzUYjf3zHvXxa9tcXeVSx6snJYfHW9c9DDSDgNCW1,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,2.4072778,0.0012054627,0.74019986,0.0010528725,0.0012054627,0.0,0.001928352,0.0
528,5EZkKnRwhGdpdEyZPBkQSj15oPMUZ7izVxJFgxKQV2XNCPLL,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,2.9822025,0.0007629511,0.88258183,0.00079346914,0.0007629511,0.0,0.001222015,0.0
529,5CwP2BcwXxgrMQzU29VW8mYvrLjwYgQDNzVCf1Tod2tkC3Re,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,1.1483927,0.0008239872,0.9245289,0.0009002823,0.0008239872,0.0,0.001324871,0.0
530,5CUyoHLXZ23xw1J13WyoTwRVaC9kZR7Tgh3cUpCEbQ2TFqpD,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,0.09953374,0.00079346914,0.9255665,0.0008392462,0.00079346914,0.0,0.001273561,0.0
531,5FEw14Dc2A6XmdnMMTK6wUkUzmqVNLzYT2whr9RpagMqyjBK,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,0.056511845,0.00088502327,0.96125734,0.00093080034,0.00088502327,0.0,0.001408787,0.0
532,5GWyr4E5UQZ5f5iAme22NHRazCmMWm9oM2SnMnSZxn741ZGm,5EJEVYzfKPm9akEasCFUu8mxVaWRBumYAj8YxYGtbm4DpQV9,1.842235,0.0008392462,0.9461967,0.00088502327,0.0008392462,0.0,0.001343468,0.0
533,5GbFNBnsjQMiBcRXwi1Qt7BCWcSZH4GPGHdbt1aReBYPpXjo,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.25834164,0.0009918364,0.8946212,0.0010376135,0.0009918364,0.0,0.001581941,0.0
534,5Ceux7HZ6QvyHkakFEW4bFtLv1fU7awP7fxPDJkf9UKZeCKc,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.091510445,0.0011139086,0.9375448,0.0010376135,0.0011139086,0.0,0.001766117,0.0
535,5GvJogUS9QkCr6VhYxo6iotAwEEUu12XqT9Jx56y7HfPMswQ,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,0.026594639,0.0010376135,0.76656747,0.00088502327,0.0010376135,0.0,0.001664132,0.0
536,5D4gwgYVNnZqUkVUgJpFaidxjP6xiz1XssQD9iUqGpcKWaw6,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,2.0073667,0.0010223545,0.9455558,0.0010681315,0.0010223545,0.0,0.001637283,0.0
537,5GeheH1Mq9HrVJsYuN7gJLDhUkjSWGajx7DCVhnaDuqgRWDN,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.047141954,0.0009002823,0.91064316,0.0009613184,0.0009002823,0.0,0.001443811,0.0
538,5DG4TAZuyC9sYPoydUB9M5t39zRG1bb3ZY4hLEbtVUFMpNVE,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,2.3915524,0.0009765774,0.96438545,0.0010376135,0.0009765774,0.0,0.001567751,0.0
539,5DhhRUdaeyMgaSR4oo1JRMXhTjHugLq2GS57MiJkrV6F7UNp,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,3.720262,0.0011902037,0.8173037,0.0010223545,0.0011902037,0.0,0.001905568,0.0
540,5FLjWyNAJbkSuMFyqcg9eBKRZcnjMnfP5mBUktdBc462xyir,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.18275207,0.00086976425,0.9164569,0.00093080034,0.00086976425,0.0,0.00139803,0.0
541,5Fue2pU3iYvvsK8AAA81v2DysYHQ8r2yEHpMyrT5VT2TYgTb,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,1.2513958,0.0010528725,0.9271534,0.0010833906,0.0010528725,0.0,0.001673562,0.0
542,5FUJto55aBpaXoJLN82iWhPEGV4tZQzVsXra9AjjDao6zpqh,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,2.1381948,0.0010376135,0.55547416,0.00094605936,0.0010376135,0.0,0.001663773,0.0
543,5EqxL2VApJZG8UXXtC4fCfrSF1f1ayMxxUp4YL3L3AEqNidQ,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.1196665,0.0010223545,0.9530022,0.0010833906,0.0010223545,0.0,0.001636418,0.0
544,5CtnDTQLS9xTPRYCdr3kBTdKJqZqE3aAYjjBkCXFL6u5B8Pz,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.6236508,0.0010833906,0.93122756,0.0011291676,0.0010833906,0.0,0.001727139,0.0
545,5GECJ5LP5jZZbCc9roQUWoUjbnWzccXdTA4AGfF29YjgGf1D,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,1.1965427,0.0009002823,0.9503166,0.00093080034,0.0009002823,0.0,0.001434539,0.0
546,5H679htYTDQzjQm25RmRqmtWfB2ZTdv7sUiXPsxcEdwoXKPe,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.0,0.0012970169,0.6298924,0.0011291676,0.0012970169,0.0,0.002075998,0.0
547,5FKiBe8VmDGb6xtDGf3NjXhJfbisC5zZkMgk57CKuF4hZTiR,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.19513832,0.0010070954,0.93635464,0.0010528725,0.0010070954,0.0,0.001613937,0.0
548,5DPkjB9Fjp6axvKuiNtnEHb7dF3Qm78PfWvsLkmmzmgsCnx6,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.08421746,0.0004882887,0.7322652,0.00053406577,0.0004882887,0.0,0.000779757,0.0
549,5EFfJeGhx1jThYxit9h6f1fgsdEcpXFjfb2KmhEujGuHMakm,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,1.9623055,0.0010528725,0.9604181,0.0010986496,0.0010528725,0.0,0.001670094,0.0
550,5Hb3YdNddcawz2tD9VvnKsgKc7QCztyQYUsURrGEbUQNb5M4,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,3.339751,0.0010833906,0.6934005,0.00093080034,0.0010833906,0.0,0.001720854,0.0
551,5ELTP6CG6Kpr6hiALbni7G5qZQjRCEbn5yDVLQn8A6j6Fjhm,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.115865715,0.0010223545,0.977203,0.0010833906,0.0010223545,0.0,0.001634801,0.0
552,5GyBnfxRWguZ3M7Hqp3MEe9vpmsfnSMUCP6VW49SV3V8wPh9,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.6182,0.0010681315,0.69463646,0.00094605936,0.0010681315,0.0,0.001708207,0.0
553,5GVt4AgpSCtFcTB9XkcxqiWBEZDbVgLdheoiHy52c5tkqFyz,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,0.7340478,0.0011444266,0.7232166,0.0010070954,0.0011444266,0.0,0.001816824,0.0
554,5F9b4DPjtmeo3zH7hfFEK4Z4rvtaJ3YgtokC9nEhRTC9Z8ck,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.14208077,0.0010833906,0.78251314,0.00094605936,0.0010833906,0.0,0.001728062,0.0
555,5CQ8taF7it8B8w5TnoRpfd9i6He8PkSPbZxeRhvtkbQM1YYP,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,3.9585695,0.0007782101,0.8910506,0.00080872816,0.0007782101,0.0,0.001253137,0.0
556,5CqZVNDL4AryKkcy2pVsrWGEzCgF6JTPXkTMzgGcwHWN57iw,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,1.2411164,0.0009002823,0.9216144,0.00094605936,0.0009002823,0.0,0.001448025,0.0
557,5FLkwKPnZ5x9igQcFoepFBqycVTW6sGeMovKtC7cGMdh6x1B,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,1.7759603,0.0009155413,0.97953767,0.0009765774,0.0009155413,0.0,0.001463923,0.0
558,5HEncJfNfRQ5rRGVZrTEJ6MmEdP2BqWbo1pUvBA6fPuoarrM,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.5920469,0.0009918364,0.92237735,0.0010223545,0.0009918364,0.0,0.001592766,0.0
559,5FWEhTVX4NVdPrm4AkjnGkinJaEnLJM2tvNYwxXhy4MSBcrW,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.12325076,0.0010223545,0.95011824,0.0010681315,0.0010223545,0.0,0.001631661,0.0
560,5Gjo2GBWcrwpCz9m6GBxrWVHxNoTcSbZvX6yMbqLkFEjNghP,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.025340663,0.0009002823,0.94364846,0.0009613184,0.0009002823,0.0,0.001440319,0.0
561,5FnWxx5fGXBXek7sNdfo3778i9jwv8g4iayX2QWEprsziWBG,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,3.4593747,0.0011444266,0.55812925,0.0009765774,0.0011444266,0.0,0.001821932,0.0
562,5GpPLbhtWqDpLTwZpjGvpmi1bnRPtcYEWCKFRLgsWtjpeQGT,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,6.595991,0.0008239872,0.94595253,0.0008545052,0.0008239872,0.0,0.001319236,0.0
563,5FtGk9t1LrC7LexdDdbsLRoy6xQENhFsXYnX2nU5K3B3vbkc,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.061883595,0.0010223545,0.9490501,0.0010681315,0.0010223545,0.0,0.001619041,0.0
564,5GKH9FPPnWSUoeeTJp19wVtd84XqFW4pyK2ijV2GsFbhTrP1,5GcCZ2BPXBjgG88tXJCEtkbdg2hNrPbL4EFfbiVRvBZdSQDC,1198859.5,0.0,0.0,0.0,0.0,0.22406347,0.35454318,0.95907533
565,5EtBE6r1QXwDr168swR9zGYw6aSFjnJcUZTmaBMDSc1QjW6W,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.16484305,0.0011749447,0.9789273,0.0011139086,0.0011749447,0.0,0.001875368,0.0
566,5CMK7sHEQWNQSRBabKiKU96qZ8D7gDAFaHCqit6pcbAmi41g,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.118381076,0.00088502327,0.8929122,0.00093080034,0.00088502327,0.0,0.001411404,0.0
567,5GULxX6pFmPrQuV12JtwhJW1yE1UvWx6ccdzdo7HQrrjokVr,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.04977784,0.0008545052,0.92739755,0.00088502327,0.0008545052,0.0,0.001366796,0.0
568,5DEv5t5juZDsmsBZrv9DRCbPButcXRWdhNUCD1f9ggZiNxMc,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,0.011597644,0.0010376135,0.53374535,0.00088502327,0.0010376135,0.0,0.001663314,0.0
569,5GvB4jvJdNDKHzahpkt9QSWVqT4Bvsy9KupWefG3WycfAizq,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,2.2725673,0.0008545052,0.94639504,0.00088502327,0.0008545052,0.0,0.001358269,0.0
570,5FF3HDPuK8jtggxA9NyRC7WzhZZVHKvymMEjwAaFWbYnmYcw,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.066443674,0.0008239872,0.96081483,0.00088502327,0.0008239872,0.0,0.001327034,0.0
571,5ELteQf6YMhtv8RdhEvX9fJqHhiKMHBXoT6rJriqn48r814M,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.120668724,0.0010070954,0.9444572,0.0010223545,0.0010070954,0.0,0.001597892,0.0
572,5DJT5Rhn8gcMUbZPteVssMTsnvHNcwPyw8cjTEhZmiqXzSLW,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,0.030273551,0.0007629511,0.8828107,0.0007782101,0.0007629511,0.0,0.001215523,0.0
573,5Fv8Z2iqVy2m3m2ppbagjY4WNMaEKbud1ZZ3f7MLwbJx9tt9,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.052392665,0.0012817578,0.6170596,0.0010833906,0.0012817578,0.0,0.002047425,0.0
574,5ChcKPW8vCeW8W8h5bBFwCf5hjePZdFVKFEadoF9jkYprqTE,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,0.08767429,0.0011139086,0.7126421,0.0009613184,0.0011139086,0.0,0.001772709,0.0
575,5FHvmKNooYdPDkGYJaJJVZ3V8nbyRPRBKFn5rnPVZXTpNGzD,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.12754625,0.0010528725,0.9674983,0.0010986496,0.0010528725,0.0,0.001666991,0.0
576,5CCqbSbZ7sdhjmVc2d9dXmsWmas3dXMhrrpbm9xfZY5Q2hpn,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.96668893,0.00086976425,0.95883113,0.0009002823,0.00086976425,0.0,0.001392215,0.0
577,5FxcNj4gPJV15KXHjCPaLcrPctVSchthx7ji2DzRLWNCT6i3,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,3.6138313,0.000701915,0.86184484,0.000717174,0.000701915,0.0,0.00112427,0.0
578,5HC3u7tiuQcg2txe7yY9sNaefvLthCzS1cRpt2b5JPUfrfE6,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.02127821,0.0010070954,0.90655375,0.0010681315,0.0010070954,0.0,0.001596776,0.0
579,5GP7c3fFazW9GXK8Up3qgu2DJBk8inu4aK9TZy3RuoSWVCMi,5DkwfxC9mZTTCsRUt6nrnwQEWVrhsmY13SBRparj6cpAVxVY,248651.98,0.0,0.0,0.0,0.0,0.047074083,0.074497394,0.97578394
580,5GF8LqknLYDv2ugBuq313Bk4vTbsTWxNeqNLGKRg8maMf6uj,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,2.480759,0.0012359808,0.74340427,0.0010528725,0.0012359808,0.0,0.001964285,0.0
581,5CPtcZwj3VsfY9tED8YyYsuZkeDq3UG78nUCp2qPsBfmPSh8,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,1.0101264,0.0008239872,0.9560388,0.00086976425,0.0008239872,0.0,0.00130774,0.0
582,5GpZ9pvimu2rUJCFxmUdAKfFE37gBZHw15gKLg1zfKmkXoQt,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,0.6873571,0.0010681315,0.5912413,0.0009002823,0.0010681315,0.0,0.001691327,0.0
583,5DSRVg5XffYJboyFETfTbZ3rteL4JkTF9RiNQPDMp5vSqChH,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,3.5515304,0.0011139086,0.8031739,0.00094605936,0.0011139086,0.0,0.001779711,0.0
584,5CATFsi72jhrMShKGg2bStHBrcwEwqd25t25daABXvobzCni,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.02799754,0.0006103609,0.8099031,0.0009002823,0.0006103609,0.0,0.000979172,0.0
585,5HYBVD7HraLWQibsFmceDXZbtFr6vq331ro7y1vHqy8GdY5r,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.67970216,0.0010833906,0.9614557,0.0011291676,0.0010833906,0.0,0.001714659,0.0
586,5HbT9jvNrNKiX6MHCgSiDngZtzDnWV83TY9DdaSGWnhE24Ta,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,0.62897253,0.0008545052,0.95579463,0.00088502327,0.0008545052,0.0,0.001359642,0.0
587,5GZQkNHak7RL84CeX53MsBuFnLfigQpgie29pCMteQE1YqLZ,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,2.0341742,0.0010681315,0.5537652,0.0009002823,0.0010681315,0.0,0.001699706,0.0
588,5GErPu3Hfec61wYsp3qz4AuhkuCa6FWgrP85AKradfP1JBcS,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.59265494,0.001358053,0.6608377,0.0011902037,0.001358053,0.0,0.002170136,0.0
589,5HNaQtZreSG2y7SBTyJME8ACY29uhRwStQ4AFYMpvR1pktGo,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,0.059369966,0.0011749447,0.7336843,0.0010528725,0.0011749447,0.0,0.001882052,0.0
590,5FxKop6BwySQszz8SpVgLfBUi6fj17g69YBzsETicuyB8TWU,5EJEVYzfKPm9akEasCFUu8mxVaWRBumYAj8YxYGtbm4DpQV9,2.1745367,0.00086976425,0.96368355,0.0009002823,0.00086976425,0.0,0.001377277,0.0
591,5EHg52LGuDim9AtZh62Pvi8qBsKh1YWqFz7m6GH8aBUoByHs,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,2.3811665,0.0012207218,0.6086061,0.0010681315,0.0012207218,0.0,0.001953217,0.0
592,5Fe6StzzvSKSvJgQh2wxMnRqBmHg31bWBzNTefFzT9jqfW7d,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,3.351269,0.00086976425,0.94222933,0.0009002823,0.00086976425,0.0,0.001378011,0.0
593,5CG6SgHvSkykJ6H2v59ZD6c6QncoYYat2BvQE3Pt2Tpzjyhz,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,2.2042325,0.0008545052,0.8974594,0.00088502327,0.0008545052,0.0,0.001374635,0.0
594,5E4CJ4pviUBN57HB34oqTwxhq3c9HiuBXJTbsjKBc5CzuGHi,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.174037,0.0011139086,0.9769436,0.0011596857,0.0011139086,0.0,0.001776378,0.0
595,5CMfhhaLzuyeNzbx8dFRaM87Bh86GX9sMF6A4ug25gGWe6dZ,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,0.0,0.0006408789,0.8747997,0.00067139696,0.0006408789,0.0,0.001016239,0.0
596,5H9MSxWzZGhoi351RYM4wDUVLQcoPdmYtiW7ri9CVYLavrLk,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.3602834,0.0013275349,0.85812163,0.0011749447,0.0013275349,0.0,0.002102132,0.0
597,5CV8eymAhHnDDKMhZ4HSF2UxSUQbYPXUJXEfhDQAxFrqAwXV,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11989741,0.0008392462,0.8974594,0.00086976425,0.0008392462,0.0,0.001343424,0.0
598,5ELocGhAUcZMekWsQRLuSHXbbktxUkWooNWsN5RyHcJrijJv,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,2.0015364,0.0011139086,0.7220569,0.0009918364,0.0011139086,0.0,0.001781805,0.0
599,5ELcTUrL3Yn8dHQs9vo3CKo5Ji9ty1FJqGQ6EnhBcj2Ye8b2,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,1.7982854,0.0010681315,0.693782,0.00094605936,0.0010681315,0.0,0.001694876,0.0
600,5FnDGGYzQqUihnonQdcuKqyU9bkkNc76Y22p42rkHdQrRCFQ,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,2.1827521,0.0007782101,0.87106127,0.0008239872,0.0007782101,0.0,0.001251925,0.0
601,5Cqiuj9GqsNDdKi35dcK1VCsYscHt4srGnAeXYSzepmgaGeN,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.048546012,0.0009155413,0.921355,0.0009765774,0.0009155413,0.0,0.001460261,0.0
602,5GzpAN6QCPcVv3GNFS6o7C4NYvQrfjFvC7ypojViUXgSX8Gy,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,1.8721359,0.00088502327,0.9523003,0.00094605936,0.00088502327,0.0,0.001421138,0.0
603,5G23NgU26crdNCA6kV9jq5TWxwh3HS2ofNu2HUWPNTqLLnou,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.11719031,0.0011596857,0.9922942,0.0012359808,0.0011596857,0.0,0.001845428,0.0
604,5C5ZysNTmgcow5ZrQAhqgWMSk2FwyR3Shy8Z6AJSjp9WoXnY,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.09185917,0.0010681315,0.9535363,0.0011139086,0.0010681315,0.0,0.001690788,0.0
605,5HWRJcMTX754cvzS5a21o4xjr1DYs3tFYT2i5xfYLeLs4Mut,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11175652,0.0009765774,0.97474635,0.0010223545,0.0009765774,0.0,0.001560636,0.0
606,5GvCBWAU8GJwwiEBtnA2eGKBErgBcin5edFdeBpSDRGTVytf,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.9815897,0.0011749447,0.7276112,0.0010223545,0.0011749447,0.0,0.001860405,0.0
607,5Fq5v71D4LX8Db1xsmRSy6udQThcZ8sFDqxQFwnUZ1BuqY5A,5EqnBs8XTFKqkA7B3xmzY6rWQGcBEqXYKebP7EhMtFrUKcrL,33656.426,0.0,0.0,0.0,0.0,0.00561532,0.008900088,0.89622337
