UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
106,5C4rF7fc4LkQc1eZenb6pJUeNCKpLnym4NaVk9kkq6PnbsGY,5DhfVdWViSoCd2wiYkU5cSpcs9zH73RsKa3rqSk35gt3Dj6y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,5DNnu4jsNKaSvRSnAbvWrxaM7yAw9ZfwUCdGmihpZzLgRQUg,5E7ka1oBynBmnEEJNdWZvLKPzawVUaKi6nQpTmiBrB92SWKa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,5DyCJ6P43VwGTYC3gqYB2S7wEBSno5jrV4QbnyszXRwJpEqm,5EHQ1invWnRSZXLZqk8fUEBrXqTM1yXhDZfQPSLZ2rxce2S2,0.5,0.043595027,0.6663615,0.038269628,0.043595027,0.0,0.001044587,0.0
109,5DNnmiVModiMEKMXiC2DZ4LtjySUkEtx887pDy6NzDxoNAJv,5EPCHoZHYgLQ5RGj1HFkoUf6AsPFqiaogcYPXSUoZuDtQash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,5CtodHtGwDH3yrdczmNXpG1TumYNgLCWPqJdY4x5ykLHPZHQ,5CwK1a1oACLitJHnFZgzZdUQNmaPYGnweQ5EwXoJW5DzfXsn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,5G1CSuvJ2378uTGDYqLCA6hk5RRcDkSBEJgwgihixqSYq6N3,5DqXPkjkKmGeh6CgtUXhVwk9D7qNc9gL5pPoxe1WEuT7zaSJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,5FKj4xpSwbCXaCzR2mYRfvVDFXsVkn69fUqHwPnFVkz1uuFM,5CULQySsvYEMjWJxULdjTvLeKT9k8CyWzxTaTR8vFTr1ax1Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5GRfParTjtWtm1V1VnjfEBX8ocMAD7uQXMMfTdKiCwM88Ruj,5Dkwni8tBA1iJMAr5exWAQpCRoFMywirnxCm2gUPiNSE6rT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,5EEuX5CXhzvnkcH84sG6mZErWVmyytEVfemDrQedkBWE9LJS,5Cz5CSNK4Xvp7CqqVcPgUgC44SLTRaXTan695XkygZwrHZyF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,5GvKmfbJSPPMs9YZcM6Ko7ZSFdmKGq8das4s4BfzbPjUuaj1,5H9Jja5So1ECswnq7A8bmbLYwKdrVynJpYVTXJQatbvk2qC7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5Hj6CtSVZPmZjrkiGC64PswJM6eb5WRxD6QngDtXkVJRsdEA,5CoMhSDAnXg1s2T1WznmH97qBoHD2v7wD2ko7dwuSYVJyzkk,1.5596948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5HnF94cPqHtrtnZKgN45C5GjFtnjgsSMZMbDqNpEE1GtPtFn,5G126mk6auFq5o74jTbzyWD9J6ZhFtj24X6HxXzeMgQsX2zU,0.96439266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5CJqZy5x4e9TBtHAsDfCUB9yckWUb78JTNwr47nqDMVku2Nj,5Ehv2guw77o6iivD5w3QZt57foL5PgfCDbTS5L3JrZje53Jq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5Hh2RatCcu64QfHYqDxj22ymNdLaGpJ7PnSwxMjFbHK8HZ6c,5HKpQrEAhLVAWqVdZnddsLbgPp4megaKcDmZvRvyrqtXpdR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5Hpfm2Hwte6ukw3nd7Vycy86j6RtXjxXwUdtmQdfMh8QqY3x,5EqYgS1AFgcf6iHAC5u4pnHJXGzh4YZQwy6xpsP8RyAykd6T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5G3aKhWeyCEpVy37sjagjULBAsdDhi4yKZ3s2XyWB8oM2h4u,5H61eFcMM6dM2GrsDGYrpiXsrZYDpyeJoMngA8wpJYkUFCnB,0.007205191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5EnUbkuAPp3L4u1tTVNs997CSa1pfuaDcibcYHQwXV9PU53Z,5E7GKFNb5dkh1Acry98yjon7FUkZTUm12ToREivH173NLggm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5GEYjzHB5ASG8TXqCpZTtooFmJoXkuqyrWW4RzeAkjfM6NFK,5He1eZobKmVot6soazj5JX9SHwcrPUXchfcjUJuvVGmByqvZ,0.9163903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5HGxbpUe5UFv9z8mUaQMCEmgqaG59ZoXuf2ei5VtH8uSciSM,5DyvTSiFSHN8SZwTCjpmUq7mWS4MwpqAe1tMepPn6o8Geisr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,5DLHxcpMxsxHxLg695sqBVytx6EmkdHhY5iZA8iBjkmHaxHv,5E2QJxp5o62YCuKSPNy2MA11JeGRrvQMYHzZYttf7cDfU3ns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5HHCgAhGQ3pBcj7Z4Z9TdM3Y9Ar12kZ3A5smLqXcMJn29kg1,5EDAySqsGNwrWPuKmjtKeFwuxDgqCnhri6DXUAorGmY22QCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,5Ceq94M7Ceuuwd9xFwt88AWR47mKHZpsjSkTqMjozdqeYXg2,5CSeHxmUXt6u6Z9AdD5oZJH4mNYWey7u248DJXx7QHDjwfzc,0.9164089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,5GeTeA5SR5FrjapSkAHvVc2sV7WxgdG8nFFwC98u7kyB8HqN,5Fjddi33GVNtoeMSpsrBhTWMPsEtHeUtURNd56P3KsdMmGBr,0.019007845,0.0022888533,0.15877013,0.0033417258,0.0022888533,0.0,5.4972e-05,0.0
129,5EFh4L1UCoMJSB8jFhULyJqoNamgkcUPgGCCMPS86vHRFWzF,5C5Qc8BUAHqbmSRu6CG9UrtBtD4KPbRHfwackvNMRzHDwEgu,0.042513587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,5G1R4b4YPFEWnCMpd1vsvpfpxjnsLTeG53tnB5NPGi6qD1vZ,5D864Ha8kcbcuTwBxcW7f7DRXk4hjtCbvxP8MT8iSzT2CbwS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,5DnXm2tBGAD57ySJv5SfpTfLcsQbSKKp6xZKFWABw3cYUgqg,5FmwfkesrxdfyynpLsuoiFxkfTbs75fdWwqhchwbKgSi1CZE,127.77645,0.0,0.0,0.0,0.0,0.0,0.0,0.004745556
132,5Hp18g9P8hLGKp9W3ZDr4bvJwba6b6bY3P2u3VdYf8yMR8FM,5Fsaw8RJ1ptAf4kikHk6d8PVHS7vEd4whjccrFKKrCZ8XFRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,5FKcqs6sCAjKKKYRAQ8SeKS3gFrTiztwoFYPDY5kq5tagcCm,5FgtZr8S8JJ7pDjx31yxWPSxzDRxnUtrSpcV9DUZU6jAYqKy,8.8941145,0.15828183,0.896437,0.12465095,0.15828183,0.0,0.003792479,0.0
134,5E1rnG6rGJvnMR9j8EQJZpKQ9hVXCddv8f1Q2csH48AesRjy,5GbLZgGcvjsfcCmfLvS6CG2fqoYrcb8j6RBLb3ueqywo3py2,0.84844327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,5EHgCV3EfYvDNkjfBs7iq73hK6F8gfC4ij2MSvDN8K3jf2pA,5EPXc3BA1F3akSDa8ijNsbAJquj8jvtGFZDs4D5HJtt6fKVb,0.20202371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,5EvxmByBjwRitCyi9TidYa1Za1KLaFNsPxJV3Z739WFaKgAw,5Fpr1Nbc2CX4hURecwNSYni4kXe3wnwpnEoH3FjZfuBhpRf6,0.91552097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,5F97wCnbKUbc9MXXiEZiGG1fwUrDLRgqmtQErWF84kpSzb4b,5HMbva6k3okKLJ1AGHjrL4pHYR2w6dGbsUfGmjy3WqPXJ6gt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,5GdgzhnYFyt66H1DRvwE2tfeifGBi5D2d7Ff55ZgJTHBW3iH,5ECrteexHvtLDon7K34hFEoevcWxjRVdnDHwri3VBGs8hryW,0.9198801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,5HgXi9hoXyc6Nb1FajTfpP4fYSxEAX9LaR7PdgyKr7hugBeR,5EJHfpP3ekaFUnHURoz8FKm3yfmHnY1CyMLQXGcRJezk9o6H,0.022164099,0.00065613794,0.41930267,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
140,5DZdizJopRXtQyosZqjp4giFGo4ozZqyyP2v7ZYjBzFpmWJD,5H73vxEPYcfmFeWtSbSGtpenzvuYkE6jEohR3kb7VQdfNwtx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,5HgwqzAdqQNK5x8kY2Xba1i4wLPhUJYkqFQffoEH9qmWWH35,5GFAiB1yx8jWWHbRLwFFvjjmkun7M2CudqNdKH6t46tutkY1,0.91638094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5C4ocMvKomsyb5WNeNqzBTPErtJ3AeyX81Y1dAYnDex66wBu,5CkMLDp6EASArRexRKQYfSNmU3crssJxWTFtTS8e2L5QWTvV,0.5,0.015167468,0.95265126,0.014801252,0.015167468,0.0,0.000363713,0.0
143,5GYM8B8tUFmeSPDZXhMWUuqa8VnzLifG4wPfreiUXZCZWGkp,5DfUmymAy6WyuzSTVxURUxjVrdvXhkJ1CZe9zNqpmpJ2rgfN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,5DZhLdJkySa8aWXjihNTaH4LK3bWvMaw81UVa7FDSV1xwTrX,5Gh2yeYdR2fupmPXVvDyzaRFYqMWmnX7Pa3z1daorJ7yn3Zx,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,5HKTecQPhEMTGZTc7ZxN2SV21qFUvebhUL7eDrv4GUKBeu79,5GsDpCKGxmQPJzpNyEPbzKBJjjGNyVb3QhXa5KZF149MpRve,0.508666,0.00065613794,0.4192569,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
146,5GHNjdauHUjffKVsSQdJoG6cewHgJjuiaGfDduk15BgBynSH,5Hppeg8XdpAmJrPQrWmn2r6HiiD3YytVzmVxQMkXp8QsM32f,1.0674635,0.037262533,0.5787442,0.03434806,0.037262533,0.0,0.000892908,0.0
147,5HBN6GjKUkLGjKsrRwnEp8kZRxQ9mv6ZEX5UcxMokCnNkRkA,5CwTbZfFfqXDVY2pqS9MuRFuFdyqhKkivNbKvwXVAPiLFUuY,0.5,0.015564202,0.9493095,0.016311895,0.015564202,0.0,0.0003732,0.0
148,5GF72sVPAzx4NyazdAvuwANG36ZWhXkkSAe16DSikGWXXs8T,5GcE24GGBHtxojzDYn6686LzYPGBcJxGigog46WzMvZpWKY8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,5DVJDPEu7R5bcRsfmiWADd1gafNV6s1BYnCDievdHQuU6nKb,5DnzfUKtWLJV2Lu5wnbztF6SBzPJvocB6sGmkRmUtBv1SL7V,0.1690842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,5EegxmSiYV5TSuTCLzuwRrkKTE4xeW5BFKxkWzo4iq5aBEEv,5CSUpQhVQsst2HBxUk6sfMNhQNyfJDXWfkTrojD1X731hwKE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,5DRTkb9C2uGCax54czZJXboQ7xywkk5WwCH3MWYHPYQmyhfN,5CVUfh3LSkz81kwBgpZ36iPrRMaXwc6LLfWGbYzMy4My71GC,0.5,0.00065613794,0.41823453,0.00053406577,0.00065613794,0.0,1.5748e-05,0.0
152,5H97Vr4Xo3zYSncTau4heVCiDUPGv8H3WyD7k6VHC4jNDhnY,5FRumk7gubE3ZaGXRVaZUfmmuPAgpZcG5L8xBd7b5nyTGpVW,0.5,0.0004272526,0.9416953,0.00045777066,0.0004272526,0.0,1.0532e-05,0.0
153,5GegTAqiJH534ZCYB5ex8HJ9xGK2yDNoJJVvQuSTvBcbvDSV,5FdydjNiKEiVzR62zKRdLH18sVxWtJzHLtaMoCCp6j13w6Xq,0.5070884,0.00065613794,0.4192874,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
154,5F6pz3JHmqUz5rfNSFnREvNs6bBnm9KDTTCwJrdhb4xBfL1M,5DwHnMk9xkMb4G1cP4uGeDirt8wowwxLnP3ygvJ9Rs7SEn98,0.5070884,0.00065613794,0.4192569,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
155,5FCP9c5UeSzcqYMBFGKibG23R1NCLhxRpQmAhK5qfPsz5h2b,5GHNiLBNH29MRhAgS625hH4g3Vzh9PoHqwoeBc6GmSsUY84w,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,5EWuSor1rbUu6Y2pykgorUBJrxakXXhKpz7a3QWm3HYbwgRb,5CD6th356argtP8wBvmMTqA2t6UNwcgXupWiAV3UoNtGg6hJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,5DtZZKQmj1qimkex8HKK32s5SVFpo1QHH86b6LTQMdtoynEu,5HnNt1pEJKNm9cufddFbQLJNaHwEyDGivj4NypwujMqqgVhH,0.9361311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,5CPVmMaMDpLEAf62Y7czYAZospcFcgPWs4d38wE5DDy8BiMh,5DLySTTNiZtziDh3q4GxZwfqjS4Po2D7EDAXJLSaav2Kj251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,5DPm3s5BiYjPDHpEdjPaYrdQdhxwYszoo8jgi7vAKnwD8Cnh,5G7CjusXhub9DkeptgHMz42S5kJ9tMn96Vac6bFyGeroQQpU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,5EhdcbiNq8hDdimnAFDbNhesK9LpR6N4q3rdcFARdfrcDWFa,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,5FeP13Pu5zxG8Tqw2yHUniiGbuyV4gwZ98aWCYbxev68WERh,5GhNfSHmkhu6CvKsmrAAPZybpwtVQADQt9okRWhVYLcisSKf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,5E27C7ppJ8XZcYN5q4jysSxvKvALfy7nP4tZknMCjrhKwj9H,5EWdXXvTZMBRb6nb9wCsAD2uBXSCHM2rdTwPsgQ51B9GLAVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,5FjSkL65ZxiUmr2uwLBBGySE2RymZw2TUUuKTMYbrvujgvHk,5CkLayjNdSyoPy8fe86NZnyextJEUX2qZJnbXdLSjaJks9NP,0.9970512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,5EqJ7dRfMNPjk9ZjTJaKsKjXBZWDREWj6BjhCR4FZbfq8H1V,5F2Pyz9yj3WhmCLbxYa1ndiewgUB4SEzBLDgLFeqkkTJ3Qe2,0.864924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,5ECsea7iD6zEqV6GeTuEGXQ5KgtNvF9MgEosEpH7oFq163pC,5G1xcviKZNzCByDz3hfE1vUaWGHxjUtkQPpdMkeJidGYjz3e,0.9162751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,5C5GbKtKna96ysNZBtDMMvM6etjqHrEimLcg6Yaks1WFinmH,5CaC6upKaS6PRKaxcEJ28d6rSiLZhx7uUqyos9xbjnWJdiAG,0.8647652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,5F1mXwfJ97S7AS34imJ1zGmggaCgHori4eXBceXsccYkbV2g,5CMYoWbtnEZYXwPtECzwoxZg1FbE15o6ESod8wmC97E2uN6u,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5Fs3YU6Rd63R8WTidKkTjUG2t8jUM88szHqKsKY9TESk3W9z,5F9uMi2PyuVyEXpvh3q55MZNmLhj1oWbSGrTps2qa1kgSLFt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,5HN9RA4S17yBLJNzx89SBnEuUxJz7ZxmUJ7qbT6aMTqrqwiR,5GsLEqB7Mn7fn34L99S7pBXr4ZcScENAwmiDGsGyyP1PrdKP,0.9177053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,5EHDZbxuJB3zKfF2RmtM3RFKnZ39XnkksZL8UMnqpfmvqhqg,5ECBnEUizHicMPiePD4HS1upEcn3AcVyPPfXxx9ha1PQJ4o4,0.84853953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5DxrtPgwcfk1qXA7zfnBSwhttkLCUSLQ1x3JHzJALbFDdUGU,5Gxyp7eoDMb7GnGDggqQsKXzHMzLAVBykrRKbeZyRWNLiJ5w,0.02949312,0.0010681315,0.5720149,0.00088502327,0.0010681315,0.0,2.5801e-05,0.0
172,5F7e5tDJD6Fk4vQ5JVJU5dtVB7CvjsKAkQrzQTYgYp5WZ41i,5GHA4Ao1FTNH6dqsHQVWFwu4vk8jiodBUVrKNoKqkzs5hShj,0.016000463,0.00047302968,0.8904097,0.0005035477,0.00047302968,0.0,1.1502e-05,0.0
173,5G6TzeG2mtaaXYvYDxZJFLK3WXrfVT1aMKfm4WNp6CyK5GrS,5G9VWUjW1Her2BnxanHhhjeqZ3Vm4YuJWsDNvy5tRM8zVhPN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,5EnEjypy5thqtwwgNbAsXQExGu9ZpUVGh9xhi5vvwrK65Wuo,5CtbrdBa3gQypENy3LBVTRC962KD7pWqxA9roheVaxHKrtbo,3.4335392,0.011947814,0.5132677,0.013092241,0.011947814,0.0,0.000286624,0.0
175,5Ejf1MK5Cxp3XumsSd5sxw7H5z6hDzxg58CxEUKSYTE8N1cN,5F6d1xf1niJazwDydTEG2oKm5yEo5HrRny8ghJ6kiasmqy7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,5DvTpiniW9s3APmHRYn8FroUWyfnLtrsid5Mtn5EwMXHN2ed,5G1KeLg1rda5kBZ9pWVnpAe3y4RwRRphcVxuY5mukLFStJhj,199057.6,0.0,0.0,0.0,0.0,0.049240865,0.001179807,0.8957961
177,5GsL9zNp1CdKmKSYBGjeF9kGReRpS8KdQv2yJ3mHVwKq2YCq,5FnBRkdsMefYaucE8e8SXFHgYztao4kks95wejPHdJ4kALQK,1.1827753,0.0,0.0,0.0,0.0,0.0,0.0,0.072297245
178,5CCstrK6yMpb6ZJSMXpw6yitivnDVVbDD7HNuRuzWE8n8nob,5GsLDvA9ZpzSjJhcCPN5Bzu88t7NNkXSUt8FRYr5LjddAUSx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,5CSsa98bwFyePZiGX3SNLV5s2tvm2Xu1fWsZGdssc3Xx3QBp,5CQ2TkvetCK2u49wc5MPrk3YUZauVFu6d1UzAMLpstvFkUDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,5F9eb6ww4uWsn23iZs5BV2gXbDVEew8pbvMzieQoTr7328HY,5D4ctjt5uEGZ4TnZpqBTRu9fPU5fAB2dAVDD1Z7SSRF2PoZo,0.9085829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,5GKDgDWeN9x88fKmujcnG7myzvcQ83cCBMvvP7mrFHB1Vo5h,5CrDW2S2bjjhXr6yjQzg8j6TQsdzxg7EdcpGcjDidkfufJ11,1.0237753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,5HbScNssaEfioJHXjcXdpyqo1AKnYjymidGF8opcF9rTFZdT,5F4XcaiEBkE3ARx2kG29KJ8e94nFfUZQYC4c7zfticastxiD,50077.863,0.0,0.0,0.0,0.0,0.013763638,0.000330085,0.9856107
183,5CATqBaL2N9CraFJPikbYgW6QqPgRy4d1oQtCrMUy7cogfxJ,5H3Wvfx7J2ZgMYyaqLbwpLQVQzzwrLooh7t39TSiTQm3VGsU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,5GWpEgaAFoaGCPrjPrpiY8fV3AFk8v38MijcC7B4mQQqJDyV,5HE4XwAoByPRxFGM19cxvCtckddse673LLtAGQnHyJLc2qTy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,5GWZsLUKYdkVZYVpPuPEeuAEJ92idbHuuphSi548vjsxsjE9,5DteFguiQJKQ1iG9TQ9m2aqpY4rth7qPdj8rA4k862ffdeP1,6.126163,0.13064775,0.9909514,0.1430228,0.13064775,0.0,0.00313032,0.0
186,5FRrGKNqN7dbnLR5w3EaZKdhWq11yDaFLF8Pg17SQb2wFoRw,5FGvM8AksDSTPwXdpUzVm53E4DkddNTiwi2N2TDg3JWGD6Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,5CMKJcmdtMsrFG2xCmssmeQCnKVbaeYAvGjoTc89hPij6gsz,5FhjJvnKUQBn9dp4i4ipky6gejeLDaWoVKegFF829mRc3UGx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,5GQUUyMMWoS2HGScQL97th42dWdGfwMp1w1fkwhi363Jbzn7,5GxuMa5zcGFAAWmQyqRqmxzNnMZVEA8CaWaJbLuxwuCgunss,0.91538644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,5GxySkosx3GJz4cGjXXBKVToribxuJkxKT86iEjGRfex4ebw,5Gjg9bYjz8vGeUis5eUMnP8A1DGditKoLVABqf3Y4JqEa8q1,0.9154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,5GjQzgLXiVbVDZqLqpZA6CnqpS1RLRjopZXBG3bBMAi2gkuD,5FveuNhC8fMeFNVHLNvc2JxTyy7g7Y2N8WGxPUXVGqkGpgyC,0.91625965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5FqcmAKesf6bKjrA17FXzNaFA4DRzePH7V2E4zjwAAGUteQz,5F3zyhLcDMCPHMoQhYYQLFsTiMv3GPDrUhkca68dsUWar3vZ,0.9500054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,5E2bm9BfYvTGnvNxWoVTBBJbpV4C5HqYjzFEWuxJ1G7nwXd1,5CB2ZNDJvPVPaVbmbS3zc2JSRaZZEj1izsSwQShg9K3DAMmy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,5CJFdGyjr5aV6Q86S8YBGHTGS4mhPhFfxZrbFXm2jwZpx8F7,5C5fbdHSZLNKzZPGbVBAwPKwinAmEFX1rj8rbr4uRRXxyroM,0.70669013,0.00065613794,0.41927215,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
194,5Dckm9LTX1LRFJGWaHtGdddtHKSFJYRHeoQP7QmRRunbVkoZ,5D7nFK7TUMaFapRW4ASneZVfnW3URyNoUWsFoHEoq6XqQbFq,0.9154196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5EZVHnyenPAz5o9TCnmJyTFsyJ47yBgrPs4Fmg7F1HnigRee,5F9FTBkN8Urwjnprwpp34uqhjoJBqQf7Mf9d3UKmdjsW7Jvf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5F4YUP3ZoUJy7XTFZiF6xRrbqCgNvT7k9vkL2qcjjwsKkXrM,5GzyVFWSFZyoU7WZunqf9YVKixsxqVS7nHfLBGYis3EtBzv7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,5C7x76bpP7mpdDsmHtNRB2xjkYsPnXP2S9radmDMuqUtBV9M,5HTxXqqjaSbwJ7YcknGCtiHp1tZrYRZHUi29E7zvRtPipuvp,0.9165872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,5EnBYGwDqYTnmceUKBLffaijGjrdkfuw7WRrgDpbwAh44dwY,5GsbNyKbKeNX4vy2Waa6ghRZ5dXUDhj6ghEbd3tYtDrEmni1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,5GYpb5cSmumwD2cW4Tni2ToQz3MjJcc28FbszerMAVcsyQLn,5EwD1hWS1MGiKHiocuS5H8MtnMYCApB4GbvskbjPbE6RH2UF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,5GCGPDtxeG3FHeMCoSwzD6v5iQE2MZeZvLYT8JQ1jyKNVufZ,5HpTTEBDuEg6mtTAU5UUgwABdyD6yYH5LG6AVxDw4PvXHfRo,0.915746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,5C5WXMTQqVBaecg7qxvQTtVvZYX9YnNNXB3NT9UnACZSZ6oE,5CVRtfMZK3aMmDecG3xL4WxbvwSL4EJsmemSzMukt9i2DVkN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,5HVhqXFzEqKET7aDe9RXrnw1aWS8VN2pudqruLNsRcPRN95M,5Hpt3mNdKRXQrYGcssxepMkYHKTtTek91aX5WA1JGkrH8i99,10.158779,0.14975204,0.9948577,0.1624628,0.14975204,0.0,0.003588125,0.0
203,5DFRoLsEhqENoH7BmhSDnfVhyLMW5vibadWAieQ21wfrJGCB,5ChwEnYr7Br6tAfsHmkg5EwTR2iahZ1aiN4PBGfAm9271fzP,0.20203868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,5F4s24ehSdXY7MWfxK7NQndKyE5zpjXf6rYa7LJuuJDQndMX,5DCTpjwX1CwfMoXVnAczoduk4y1qRjC7cTQC9bpKoPTaRaqV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,5CQJKQQeYgKUeybnxCEfuonv4bdWDxdqYbaeu3pD7ujn4Mow,5GEn1x72hPeg4SGcfQERcofEgjuFFw4LJMEErVtsLvwHpAFZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,5CthGb2xcWvBBFYxEPudSDLm4kGeF9ztkVDb2FJmSftfuJM2,5HWJbpFBqUD7SBgKeQT5Ut9ajckgr7w5bDRs8zfsvKYgc78M,0.56652725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,5EeoyHehHdss8qgDQ4wJqnruqrXgAsxUKrayYidYZqGgxR5e,5HNJ3rW5ceMdZ2uNrvCGUnh3QHKoNgWMYbusmav68bBy2Qrm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,5FNhDpVUJS7kaSkfdE7hRfLvUqPx7F3AtPFdhtQthfBahTyq,5H8zxXMA4k2o4fnKtXBeyYrZurnSXzeQLmgjXVBCo8YGvZR2,1.0172925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5DvjZgKsB5jt5yGmhGmgKahngmchPfvLd6vLnzytRnVfaMwo,5GR8WdtpYPTSQ4FQy7zxRgt9SoMrHrNKxAujHeSSxk64Puyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,5G1NjW9YhXLadMWajvTkfcJy6up3yH2q1YzMXDTi6ijanChe,5DyMLUKuc6T3QFAXKd3w6dTcxmcH1WBZ1gDrRwJAnPf7N28w,107855.32,0.0,0.0,0.0,0.0,0.02978561,0.000713702,0.9859922
211,5G9fbcrGoSCynQmAAX1bZBfA2cRKg6XTfyD1roy3LoRHzWFh,5G1AN3xJVXHA4ngyZUEKyPUGkNNXWTq9b3PBs86hN4QiVPfM,0.86537886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
