UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
99,5HbbwDKq9TaiwFQ4Da9vvmmqVEqycpTEz6p8d66Uj7EzvEec,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2623879,0.0045777066,0.9896849,0.0045777066,0.0045777066,0.0,0.002510275,0.0
100,5GEeDDJuJe5dycjFxuhTEutw314WjDS1cCqDdiFriPbKagZY,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.2637391,0.0046082246,0.98725873,0.0046082246,0.0046082246,0.0,0.002526641,0.0
101,5DvTpiniW9s3APmHRYn8FroUWyfnLtrsid5Mtn5EwMXHN2ed,5G1KeLg1rda5kBZ9pWVnpAe3y4RwRRphcVxuY5mukLFStJhj,199057.6,0.0,0.0,0.0,0.0,0.036026552,0.0197396,0.9692683
102,5GENGh2s1QofecVio4krShrKZMsrUMShhLEs6JD3Vgxg3LND,5DDJVeS3TicDnTgYxDW7RM6oE1dCY35p9RYFwMC4LF6Gwz55,0.7762554,0.0045471885,0.99101245,0.0045471885,0.0045471885,0.0,0.00249881,0.0
103,5CUdJaXFPgigwPzHfhpam77ei1gpsdNZaZZ5cTVjFVoGPeKW,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.3221216,0.0046082246,0.98147553,0.0045471885,0.0046082246,0.0,0.002525965,0.0
104,5Gx1JVTbL72SoWUc1m4k7YVsoeg2WKVridMcMhDFheVANbaG,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,0.35048497,0.0045014117,0.9812009,0.0044556344,0.0045014117,0.0,0.002474076,0.0
105,5F4nGdL7EuxYsTMN9YLUa6NTL2rRzJvDnYcVCNgf2EqBcwUL,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.3158789,0.0044708936,0.98905927,0.0044556344,0.0044708936,0.0,0.002454899,0.0
106,5DPVs74mPFwiT5RCUcregGDVbKAbEZ51wZaVRuF1jWTL6v6d,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2961166,0.0045319297,0.97969025,0.0045319297,0.0045319297,0.0,0.002486458,0.0
107,5GQYF26JUFCrreM96i7yyw1mdX9QuFZUWkpWedTe2vQjbUmM,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.0,0.003921569,0.95236135,0.0039368276,0.003921569,0.0,0.002150111,0.0
108,5Ggdqrb6WfThAAgdj6iRSHrTdwSp4GnBi45N1KXSJQ81JiuE,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.297767,0.0044861524,0.98039216,0.0044403756,0.0044861524,0.0,0.002465033,0.09312581
109,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.05073625,0.027803151,0.9530785
110,5Dz93vLCNV2eRYKumAosmU8TwvKwuS7puePhXrf8yrrmPR9V,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.0658462,0.004043641,0.98179597,0.004119936,0.004043641,0.0,0.002216114,0.0
111,5FRB6t2rsna8Rc6vg4ZCeRJBWgYRhoxnLcefUgkBN6o7v9xm,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.05786255,0.0039368276,0.96217287,0.003952087,0.0039368276,0.0,0.002158443,0.0
112,5EC2H4vPa6qmppeB9bjbtMtztTA6eCL5cUcRwtth1XTDMzRf,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.049730472,0.004074159,0.9608606,0.0040589,0.004074159,0.0,0.002239226,0.0
113,5C84HyRkw9u5qxXnJD8nn2ohHFzWWjXTFc5ZmVyTAzeTNVQJ,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.3005024,0.0044403756,0.98294044,0.0043640803,0.0044403756,0.0,0.002438399,0.0
114,5HeDzATR6YvqCzhJhEtu9nzSL6ropdsu1Ry6EG3xYzhWGtQx,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,0.50394577,0.0045166705,0.9795224,0.0045471885,0.0045166705,0.0,0.002480669,0.0
115,5HmbQN6gsVSgixdXNdrepsEfu2SKpZdnxJ13kcLz5GJNudGf,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.03723573,0.004165713,0.9692073,0.004150454,0.004165713,0.0,0.00228912,0.0
116,5GZBRhCiLw6fsbgiRsw45F3VWykdcvV1v6e8X652zENp2WJ6,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,0.8373141,0.0044556344,0.9891661,0.0045166705,0.0044556344,0.0,0.002448565,0.0
117,5CXmtPYa5quYPWHva3z2o9px9va3tyzjinntvstHjpvP3cf4,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.048485346,0.003982605,0.9732967,0.0039368276,0.003982605,0.0,0.002182766,0.0
118,5CPuDJakZZhi5dx4Amo1j8vEV9otwmVPnzLSVthwu3QeQHxK,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.0530882,0.003921569,0.97747767,0.0039673457,0.003921569,0.0,0.002152734,0.0
119,5G6DDpzzbgn2nbUm6ruUHBtJ8YYZytainsdMVhC6hGt2q5qJ,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.070194595,0.0042572673,0.9891508,0.004242008,0.0042572673,0.0,0.002338152,0.0
120,5CszUVFHvQv6SP19Lfi5KGw2uTwjeFbcpG65qTecq8hb9rrm,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.08750388,0.0039368276,0.956878,0.003952087,0.0039368276,0.0,0.002160903,0.0
121,5HdScJRYxmkZmPRjMAZpyiyizdUhzLsUhvFEaEqZKg21P9zg,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.042657398,0.004180972,0.97837794,0.004135195,0.004180972,0.0,0.002296767,0.0
122,5DhDFSMiaEtMSvccCrro17MUrB7Mqr6pLKhVST31r92AU8xh,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.2344078,0.004623484,0.9904479,0.0045777066,0.004623484,0.0,0.00253523,0.0
123,5Et7h2LPAsVn9gbkfKdHh3pxGRWkEdjRiSXMJ7mHbJgZnjYW,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.05304541,0.003982605,0.9776608,0.004043641,0.003982605,0.0,0.002188419,0.0
124,5GYSoRUVvGAWBdK7fJa8W7qRTseJ9JYaPyaW43SquqhenY1x,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.2802614,0.0042572673,0.9698024,0.0043488215,0.0042572673,0.0,0.002336664,0.0
125,5DXZoHHkrHft8ywbdcSx4nHjTTxh3vHrZXFt7aDs6CJ6vcS6,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.08458698,0.004089418,0.97474635,0.0040589,0.004089418,0.0,0.002241657,0.0
126,5DDD8tPV7phvHnAvy1ngGsRyvBGNvbZSvMaxBGJ7P4om6jDm,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.2594291,0.0043945983,0.96545357,0.0043793395,0.0043945983,0.0,0.002410515,0.0
127,5GNn5iQKMzADxefXDmmbFF4xv5VqxSZau6Uih2pRi69SVQGX,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.049806237,0.004104677,0.95045394,0.004028382,0.004104677,0.0,0.002256515,0.0
128,5Do5PfCTt1ac7HsYKzqpbqVpp9BZxCq9B9aPTiWeSZaxDc9U,5DDJVeS3TicDnTgYxDW7RM6oE1dCY35p9RYFwMC4LF6Gwz55,1.2935067,0.004242008,0.96169984,0.004333562,0.004242008,0.0,0.00233192,0.0
129,5F2JC4xjnqHiGTXjvuH2yKr3FUfdNz8dfEVPYEy2QbD4SHk1,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2977604,0.00421149,0.9634394,0.0042572673,0.00421149,0.0,0.002314489,0.0
130,5CDDu8hMjstoStSW48i2VF6XE8vuoRbFzPocgoz2cd2neAa7,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.299404,0.004760815,0.98847944,0.0046692607,0.004760815,0.0,0.002609449,0.0
131,5HC5TwqQQCZweKFrhwAcsrGAiR7gRHzT8EX2Xqt8omY92PLR,5DDJVeS3TicDnTgYxDW7RM6oE1dCY35p9RYFwMC4LF6Gwz55,1.282279,0.0045014117,0.9689021,0.0044098576,0.0045014117,0.0,0.002466285,0.0
132,5CJUF28Gaoc5rNwkNAqkCEQWtmAUkBP4PfHwnMj3sxehJAWJ,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.2950773,0.0043793395,0.97460896,0.0043945983,0.0043793395,0.0,0.002404738,0.0
133,5GNUfQjBeeP37mBPVo2n4apHdn19iYRYGxKwqLfvCVAASqqM,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.29567,0.0044708936,0.97619593,0.0044098576,0.0044708936,0.0,0.002454962,0.0
134,5GjdYSz4wHuSejp9qGTzGnTMaLnLk7QpuvwzC3Sa4yZFggCA,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.2661043,0.0045014117,0.9807126,0.0045166705,0.0045014117,0.0,0.002467236,0.0
135,5EqrHrGSroedsn8JTbzZhvf2hQXy9ySgLgnTU9r2Mv31MXEo,5DDJVeS3TicDnTgYxDW7RM6oE1dCY35p9RYFwMC4LF6Gwz55,1.2724562,0.004272526,0.9570611,0.0043183034,0.004272526,0.0,0.002340872,0.0
136,5EAG3u8bwedRjkQWCQDEL6gX2gPemjKD4a2kXe1PwhBbK68A,5E6nCpSckkb4TtHYzG5VqB2UY2m1RrnGVygHQTeBELow5bZa,0.05217829,0.0038910506,0.9804532,0.003982605,0.0038910506,0.0,0.002132616,0.0
137,5GVibj47mk5Kjuw7nBSFFigzkCidDgcZJgFLSnwF7fDbBEmd,5DDJVeS3TicDnTgYxDW7RM6oE1dCY35p9RYFwMC4LF6Gwz55,1.2841479,0.004562448,0.9785611,0.0045777066,0.004562448,0.0,0.002503741,0.0
138,5DhkXGa7LNynLCn26TqVstkyFQkSp7gKssJtWjDcygi5Ahoz,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.0086982,0.0045166705,0.9868315,0.0045014117,0.0045166705,0.0,0.002475416,0.0
139,5H1fpYtu4tHDbSeHDAm3iJzcbcP48QUrM2xgf2xNCvEAt5AE,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.07517499,0.0038300145,0.9762875,0.003952087,0.0038300145,0.0,0.002100396,0.0
140,5G3tGmc1HeE3NqcPe2UaiUAb9RaYvdvKhDy3okTRjksP1TMi,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.07380744,0.004119936,0.9830625,0.004119936,0.004119936,0.0,0.00225925,0.0
141,5FjeBTiaxhQDrz19aJvWNX7kfnssQGccGAPueheR4uCE8wUd,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.06912874,0.004013123,0.969131,0.004089418,0.004013123,0.0,0.002205362,0.0
142,5GdyFTnhX37ZZR4SX2HArDJZWNUqJsAWeVPavtJCcQWFh7B3,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.061291702,0.004074159,0.9920958,0.004119936,0.004074159,0.0,0.002235379,0.0
143,5Gup47emxa3QB6riZJNASeeytiyFhiip57564a5e2Ch3kCJT,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2877148,0.0045166705,0.9795987,0.0044403756,0.0045166705,0.0,0.002475351,0.0
144,5CrY5ZfJDfQtcekCCn5wCZ8cz9UiCxySmpb7gzrVjAqJgDhT,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.04902485,0.004013123,0.98869306,0.004074159,0.004013123,0.0,0.002199493,0.0
145,5CZgSz8L5vRDWp7UH8TuF2orKJBs3TXvCRJqevMUGTURPYtf,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.0,0.0039673457,0.9656367,0.0039368276,0.0039673457,0.0,0.002181776,0.0
146,5FKs5TgHGYbHbeHA9FLTogxg3Z6nxLeBoaZkzvzyavKRGt9X,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2837895,0.0044098576,0.9890135,0.0044403756,0.0044098576,0.0,0.002420673,0.0
147,5EsrcQm68uQFEwuMFaQiCuW9ZtHnXtytEwr5uwDQ2e4QUrP4,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.05073132,0.0039673457,0.9802548,0.004165713,0.0039673457,0.0,0.002181072,0.0
148,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0,0.0,0.0,0.0,0.006820783,0.003740085,0.99838257
149,5F4yuBgGW87XBdcxm1uw5n76aQNe47u8vSp9JySs2Es5ri6z,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.2563049,0.0043640803,0.98597693,0.0043945983,0.0043640803,0.0,0.00239239,0.0
150,5Gc4NPwi5AAvttRmGDkBdDc2DUduM4ihM1Pf6ZXmo6P2Qc8e,5H1QXocqvWrXkKFCt3PBEfutouCzfB6fvXTiPcSQsffnTzaC,1.3339723,0.0043793395,0.9803006,0.0043793395,0.0043793395,0.0,0.002406453,0.0
151,5DSCTzYJvN58SYD2EuwQUxDaxU6GsSHNuYXnzTRLmc5yU74L,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.074454986,0.0039673457,0.98463416,0.004013123,0.0039673457,0.0,0.002174725,0.0
152,5G1dX2v8izbCHiGFWC7EjKgtqLerWmxq9o21FVWX7dAkqigZ,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.06101278,0.004013123,0.9791867,0.0040589,0.004013123,0.0,0.00219914,0.0
153,5EcL8EudbDd3WqNDcH4Fgfk1vKFyNtgq3mEKb3Kb6WWYc1ZQ,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.049514793,0.0038300145,0.9438926,0.0038300145,0.0038300145,0.0,0.002105881,0.0
154,5G3jouUB18JEPfxWsg1krW6qesNiwKWm31xfdwf7SvGAPaiz,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.2607188,0.0044861524,0.9812924,0.0045166705,0.0044861524,0.0,0.002462737,0.0
155,5HEo565WAy4Dbq3Sv271SAi7syBSofyfhhwRNjFNSM2gP9M2,5E9fVY1jexCNVMjd2rdBsAxeamFGEMfzHcyTn2fHgdHeYc5p,532629.1,0.0,0.0,0.0,0.0,0.09576562,0.052468702,0.9637293
156,5FndWXBT38cQ8Gc9BHzmKUtFSnqac5As3QuJJbJK97i4kMaK,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.063846365,0.003982605,0.9887846,0.004074159,0.003982605,0.0,0.002184528,0.0
157,5GCD44W8MJF32RUuFzu7Eo8zmwvyCmMfam7CXYnrJLP2ufSD,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.06755725,0.004119936,0.95925844,0.004135195,0.004119936,0.0,0.002261457,0.0
158,5EEk2jstN1bHRbvFVtm6J6dy4AzhitED1ex46dN7ZpaGTuAb,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2786407,0.0045471885,0.984802,0.0045471885,0.0045471885,0.0,0.002494598,0.0
159,5GYg1a3jk8PxpiK8HpRVmQV2KLMUDeujkLwSPXkXCvZ9J9sN,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.313207,0.004150454,0.9804227,0.0043488215,0.004150454,0.0,0.002275286,0.0131075
160,5F9yyt9kQVsVKEd9rABRqarVvq7vVeaWcV2aBVSR48qRmDmk,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.3962474,0.0044403756,0.9826658,0.0044403756,0.0044403756,0.0,0.002437367,0.0
161,5Gxy4HXiztzWuzqWhPQbHisyiEq15pLQ36qhDoK6eaTwvfaB,5H1QXocqvWrXkKFCt3PBEfutouCzfB6fvXTiPcSQsffnTzaC,1.433128,0.0045014117,0.9769589,0.0046387427,0.0045014117,0.0,0.002471872,0.0
162,5HBJtub1jRreT5j7eyYQaDLHcyunu4tSbEdDx4mSGi9TabbS,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.2621086,0.0045319297,0.9872435,0.0045166705,0.0045319297,0.0,0.002483438,0.0
163,5CmKm9mjLbiKZjJ12PxeNRgb7QJZ1yGKSMir3muxD549QvW3,5E6nCpSckkb4TtHYzG5VqB2UY2m1RrnGVygHQTeBELow5bZa,0.053397242,0.004028382,0.97021437,0.004028382,0.004028382,0.0,0.002212771,0.0
164,5Hou9rurykkpZ19X5fZ6WywZyeNwaJZrC9ngWiuqkHQXuvUt,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.3223016,0.0045777066,0.9842832,0.004592966,0.0045777066,0.0,0.002508702,0.0
165,5C8HWj5Su3qww5n9ZVCMhxQdEppm53tCvFCzAKFZkMHawy5m,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.061179213,0.0037384604,0.9689784,0.0037232013,0.0037384604,0.0,0.00205354,0.0
166,5G97VHs8zKBTDUp7UVB3jWaDEW2b8JnNvrKirKc4CRKTUNus,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,1.2495638,0.0043488215,0.967834,0.004303044,0.0043488215,0.0,0.002385692,0.0
167,5GRH3fdPjwkg78WqjjdvDDeJNn4w54rSkCwhF7vYyREXmrsi,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.2534591,0.0043945983,0.98249793,0.0044708936,0.0043945983,0.0,0.00241332,0.0
168,5Cr8AyXb4PiXh7Hsu1xLWm2KEfdnJnzsSxLMbBn4A5hyk9R8,5H1QXocqvWrXkKFCt3PBEfutouCzfB6fvXTiPcSQsffnTzaC,1.3429877,0.004623484,0.98736554,0.004654002,0.004623484,0.0,0.002535701,0.0
169,5Cr59DGjFpcQ7nQS91YJYTXnWYm92DY44AMdyciP7oVMz67N,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.3120015,0.0043488215,0.95657283,0.0043183034,0.0043488215,0.0,0.0023842,0.0
170,5GbhHpAQp4Zruk3gt94fCCAN3T286wfhQvS18RsrA1hfP9P6,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.243614,0.0042572673,0.9662928,0.004303044,0.0042572673,0.0,0.002333314,0.0
171,5EFGXo55EauNuTbuBUwngnXwmk1wsGe9W1AFeiTgPKw6rud8,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.247635,0.004303044,0.9699397,0.0043640803,0.004303044,0.0,0.00236533,0.0
172,5DPiUVsct16KcFEH5X8nL4ByExLBfEg665Epui3YjnH9SsXj,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2813925,0.0045471885,0.9838712,0.0045471885,0.0045471885,0.0,0.002497228,0.0
173,5Eh8QefGNwBcqBVibZCJDHiSCQYmN6rEwUG8t5FTQobM43zN,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.0,0.003952087,0.9741207,0.0039368276,0.003952087,0.0,0.002172487,0.0
174,5HbEj7ZPxszpVUsTRKTMhREFT6FfUCWrUzDrsdpLQmu5yL56,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,0.5594569,0.004654002,0.9927062,0.0046082246,0.004654002,0.0,0.002552585,0.0
175,5GLDa9ehBjLwnr8MoZXNtv2NEBiRHHTvRMPsgGqReHFEZSqX,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.0,0.0039978637,0.97700465,0.003982605,0.0039978637,0.0,0.002196062,0.0
176,5HbScNssaEfioJHXjcXdpyqo1AKnYjymidGF8opcF9rTFZdT,5F4XcaiEBkE3ARx2kG29KJ8e94nFfUZQYC4c7zfticastxiD,50077.863,0.0,0.0,0.0,0.0,0.009079118,0.004978441,0.98559546
177,5D7yEBQdjSPuebHU6dD7vdURHMSEXDvHCwddaHyX9DiV6xrr,5E6nCpSckkb4TtHYzG5VqB2UY2m1RrnGVygHQTeBELow5bZa,0.0,0.0039978637,0.96531624,0.004013123,0.0039978637,0.0,0.002196929,0.0
178,5FKywoC6VmHLAYzyeXywxgvdnDeFvp3azXyyUF7DoU7QQFtD,5H1QXocqvWrXkKFCt3PBEfutouCzfB6fvXTiPcSQsffnTzaC,1.3896602,0.004592966,0.99098194,0.004562448,0.004592966,0.0,0.002520207,0.0
179,5DkxZSRyJ8XBJigp8bimqson8LTKnHZ2rmPEJ3KntMjGECyh,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.25827,0.0046387427,0.97888154,0.0046082246,0.0046387427,0.0,0.00254826,0.0
180,5DHjjwTrM1L3ErjNqEN77w4YVrSN4fc2rVu4sX5L2MJb6hQT,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,1.2803978,0.0045166705,0.9893797,0.0046387427,0.0045166705,0.0,0.002481401,0.0
181,5CkiCRh5k4xgEmArucm11F3Fg6E5hfNwVqwFjir65tELDEuv,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.04121473,0.003952087,0.97840846,0.0039978637,0.003952087,0.0,0.002168829,0.0
182,5DP2xFrjEzaEw8WRPzZusf64X47VibfbRiRU11LiPPSsarfa,5DDJVeS3TicDnTgYxDW7RM6oE1dCY35p9RYFwMC4LF6Gwz55,1.2951857,0.0044556344,0.9884489,0.0044708936,0.0044556344,0.0,0.002449258,0.0
183,5HQNo4VeUPSs8gDd1L4wW1PGp3PyRpL3LBbqvkGiQYyyGYj2,5GTfx5jHKVMN4XjJ6r1jzms7hD4x3Cfi9tDra4RGPAGCs1Be,0.08596912,0.003982605,0.96774244,0.004013123,0.003982605,0.0,0.002188313,0.0
184,5GvA3ubd9ctZjap6k6xM4rAmxGFt68vYat3ozsfDznq3VAvg,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2699125,0.0045777066,0.9845426,0.0045777066,0.0045777066,0.0,0.00251477,0.0
185,5GvJ71Cgrmn513moyze7qrgCp4C8XDowQx8pzwLnjBAsFr4U,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.057909243,0.0038910506,0.97364765,0.0039063096,0.0038910506,0.0,0.002133052,0.0
186,5ETjiNm2bLQvWsskz7W52p3oRTMyLtefK9wqbd6D1MUugg6m,5CZwtx4vMwvV9crKQre8qJQ35ftHnENd7qog3CQfCjoebkVW,0.5375958,0.0046082246,0.9866484,0.004562448,0.0046082246,0.0,0.002526762,0.0
187,5C5J5U7torVpVcvzpczkeoUMnFdCdeiJAEt7g4gxYm9LzPm2,5E6nCpSckkb4TtHYzG5VqB2UY2m1RrnGVygHQTeBELow5bZa,0.06525905,0.0037232013,0.9712673,0.0039368276,0.0037232013,0.0,0.002046141,0.0
188,5ECNkKkuEJTbMnFrMmJ7pF9KUt1GNmN83Aqx7su6Gpzbrnzj,5Hirwc4D612EWpu4pH4DKJbU1eXwxeZAhMPfxS2wLmyTRosf,1.2805626,0.004333562,0.97427326,0.004303044,0.004333562,0.0,0.002375156,0.0
189,5H1dULniZrvTsS2aTmm4CUjtciupjpnP56STwEnsq5rT23Ds,5G9nNeW6EiTVEASkpumnNAXJ7LFUF3jdTcThgymCBANFbhEf,0.37788162,0.0042877854,0.9750515,0.0043793395,0.0042877854,0.0,0.002356144,0.0
190,5Eta3nMxDofufTM35LhigkPp1rHXhvCACrbZPRYgGyyEfxxS,5E6nCpSckkb4TtHYzG5VqB2UY2m1RrnGVygHQTeBELow5bZa,0.042129133,0.0014648661,0.79841304,0.0015716793,0.0014648661,0.0,0.000808833,0.0
191,5CACETHzAXxPn1tWKxhHQRxRPqQ979MqKS4xJBg6HrJiyuAy,5FEJgtfhf2RPjVD2wiG1D1QbdnTfHUZpW97uCHQH3BmgvFrZ,0.0,0.0038300145,0.96519417,0.0039063096,0.0038300145,0.0,0.00210543,0.0
192,5GmTuYHCXWTfL8W2rNqjwe8S1sB4d1PMkTCsBaXuYC6khZzP,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.08392759,0.0038300145,0.9690852,0.0038605325,0.0038300145,0.0,0.002102045,0.0
193,5GZBZctUYpnWSbX11jKNtjzzfdND7H9z3WvPQUUiois3YyTb,5Dnm5cEHcWRU68PbEH4gz9im8CMaAaQxSE2sh2mSHj1dcUqu,0.0,0.0036926833,0.955581,0.0036774243,0.0036926833,0.0,0.002026662,0.0
194,5G6E3ULCAvLUBQvDfLM1HPHuaYUtkbn28GEYoxsfBQztP7wZ,5GKvz65GXGQMsXawf4eTYPMkrzAFfgH8Tapr4rENqv2XeW3b,1.2828134,0.0042267493,0.9715572,0.0042572673,0.0042267493,0.0,0.002321673,0.0
195,5DyaXMJ7sqjJwhiAsmhJ8vWBidwdku4GLXEpiUVfrV42ekry,5ETqDhbz1qaVic22Y3VEBtFfXTTthLSWDSgRPiM7caq8sDWj,0.06434298,0.0039673457,0.95425344,0.0039978637,0.0039673457,0.0,0.002179474,0.0
196,5CSbSS8EQxuhWY6MKC7quvdgiHqLVfadRDJv9qG1ynV4468u,5GCG8QdAfdqFpYAFFGs5X3gQ2sSFthRX7Gbi8yG6mRkJnALf,0.06558676,0.004028382,0.9853513,0.004013123,0.004028382,0.0,0.002208451,0.0
197,5CFgQSj7jY3ueBKdMJJHHMfgbSKQnjfFdoWEybW5GVntmLPC,5FguNiPpv8zyLnEmt4dKLhYpck9igZgtCPBkD2wdZPdQJRcB,0.08340403,0.004165713,0.9799039,0.004303044,0.004165713,0.0,0.002285902,0.0
