UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
107,5H8bFJa7ZJd9uzVF7pXbVX9YpTVvAy9osfqABTwr2T2ApD9v,5CokWtEbCXMZAyH9c2Wvo9PcME5mkWn3q9RtJkteLHoQEMpH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,5DRv3R5zh61opV7q9hKzVMiYLvBDcVhTQ4d2R4GNKNtTzDiq,5HEnAF4ZDMgN27siRdvPXqgkG84DDUMua7npS1jz9vDt3xFx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,5DCVN85mp68PKdVY2gbtdsvB1Y3vEGm26rF2Yi2Y4MzT9aSE,5CokWtEbCXMZAyH9c2Wvo9PcME5mkWn3q9RtJkteLHoQEMpH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,5FpYRwLBFtmq412VcyZXz6sY5d7zi9wqapSvGEbiytyVPEyY,5CokWtEbCXMZAyH9c2Wvo9PcME5mkWn3q9RtJkteLHoQEMpH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,5EqbLB2HczCaQpSD2pPRvAg2nXohJidygdydSN1C8SHWZA6C,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,5DnhpqfBvzHQgq4gWF8bcwzjbMLrwff7FtoWEiMbdo5XRAcF,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5EZ2G4jWUMiBzrLZZPa2hfDLjGWBPz2wzHBe5AdzPt1qjDHQ,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,5Cz8TJb3mmsV2zTc5EYWLxMdASGK5Fy6FYeRy5mD3YBrn9VM,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,5CiT6ETcvYYHJRkPA8J1tGhupaDHiJXDPcmVBUbZRdV1qvCs,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5HiiZSf5kMwnV8k53cAu4vf9kQPcXR5LwAyaXaKcr6f53SNL,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5EyKXw9iTu8a8BEYzkUM6ch29SdnNuUdpMC4euuqFMsPN6mJ,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5HjCKttpubUoyxaMYWvW26azcUHJmZQLr7d5AKnbUvsmcvS8,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5HJyhmE8Sh6aMmttJXHjjLXLgbDhjJAdgcJ77XEnMJ28xmJW,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5HdL5HAYB8q11gN9z3n9qrUkuVkFZdrheZVTcyqJrXMDefeV,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5DqZKNc6n7FW92kjkJo7fcWPYfcYqv5sASA7HtwGaUnPtYUD,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5CFfkBjkLuaLL1C3xePsKfm9hhi2NVjLAZiktZMVC6WHBXHP,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5GuacM5k34x288zcfugjWaQKcPyUmtWYALxJKt6CjR3jVTJQ,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.18129164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5Fbnmfo71nhrVTHmvQ73TRmpngMQP7R8CSoVm1aNuxEvrLjd,5HeP1wr5ULpjSrsXVEhLov8nGAKfFBKyJhvJ7mPjraWmcLXZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,5HmdbAz1dybbk65yDMtCAhaPoGyvCiXAdZqkw97o8mszDvEA,5CSAZhBdyhKVvQ3BAm7vWAGAXDzzrEP2FA8HQ44pWFv3swNv,0.28965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5CV2vByxxY2zN9DW5qvRuNyprr1bNHcyS4Qep8jzndL8VCr7,5CSAZhBdyhKVvQ3BAm7vWAGAXDzzrEP2FA8HQ44pWFv3swNv,0.042667374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,5HC8Sx4QfE5q7owzYBRN3bwwi81DHYWmHYUDULAwB9QEwXDt,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.5576092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,5CtD1onVsKXHUaAJv6RCfRzzjajBfCn5w2BdZP8kFHqMgY46,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.60726887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,5HMs33552tK3Ngb8gUus8p7jTYYscNsiJ1nWL7hJtRugdUyz,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.548302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,5CQHkZUYgt5DQpK31Y96TV7kmph4rxPWQb6Zci1jErvVWEUR,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.08714468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,5DtkWcTxabBxo7PSJFy9gKV2tWLyPJcJh29omDYgX6TyW5S5,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44595477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,5CFEBp8njN3YhG7RnM62RgkxjjkFNWaAxsao2v8shB6G8eHB,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.09411311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,5Eq6NbCp1fVRjycrNHJAEEoN4dpH1eMxjTVpQzeTdZ4Nc7Xi,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,5H8tZbrZDjrTay9Lebwb8PKvUNyHx77aVvZtUEP43fxdTonu,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.46577063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,5HbPq92LPN9SbVAS12aTx3p9ZBNhk2xm5s7v5xwQrcYhDJ2g,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.07162872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,5CANR63B8JTgBCM2B9tJ8B3XDb3kSCEXoybyCuyB8pm472Mk,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.5711531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,5C5tdz359rFajrrJbAVTsyGGEr9LQBG5UAwWeNMWnUpBCyt2,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.028626759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,5C8EMunPqiamP6ktSVdqDFFrcD15RVypVvzGUfhf8MKLidzb,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.08138504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,5EHQUPFx88p9YYHF9g5JRpy8k7BpLTWd7YK1VXTB7ZpUspG1,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,5DZGB2MKVfPByvyPmdYs9ijc37N6uBgZwTrEFQfzEd8FZB72,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.08593336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,5FKx54aCVLfj2x8F8zkRRA5TpnU8gvnYViLZxmvPrLESpmRF,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.028801976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5F7UsEJZZCGgnNrWgbaMutLxPEhsQ1nBPqAQM8Ruskf2bi7F,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.13816877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,5EsTfyqrpKHqkVjEndQA9WX8eyPfWqvK73ci3JtTuSRYpf6z,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.22491993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,5DLhoZ3xZ62b8cZavg7zuodhNudYQd83PbqXE5aLQc5bBUp7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.030786129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,5C5n31qn2zT2P55Q8BZVjookT3agGETav2RYf5z3fuaRRpdK,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.094385326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,5EtK37bwgT9bD6SNQSgDXtSGuwQXRLNam6B54uigLApHCjTJ,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.001079774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,5CFt4NDCMeUKnFQiS2heJCLtApgXQ34hnS9yrdrtpQBbVPow,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44535783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5Cwmue13pXu3uLinuRGndyEUZqpogeGggqdStzfAnsi2rjC7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.559452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,5GvW81aYHnQS6skvKK8i4BGMRK35sELPr7jvcgowT4gqh8u9,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.033050817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,5CUnZPkSNUgxZydY7VCW1SzMygL3F92voorJxJDLExB9ggEA,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.000995941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,5E4J47n4WYidfzYrH7waWkWo3EuHogRL3LBQFN41NyActXn3,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.1143292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,5G8kx5jy4pWCFHs2SykNkWLKgfdL6ishH4MaWCR1XgWzffVW,5H5uiz4cqew7jJ3fKUur36bjWUH1zG5z5drX3rKQNeKQbCTp,0.55665135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,5Dew5DefbKFUeq71Wj1JZShNN1Wtqi78zbjkqXRQHisUbqLB,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.47547832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,5EeyNJrU9aaDRnkquwJwXTVAbkfyi8M793AyxsPZqGu1CSmo,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.0662111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,5HpUdzve7KBMuy69e4JarDD4K8ee96FE5Dfnp4aD7QdgtxMK,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.03356264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,5DUgHViSEmp7ydZQQSaWyp6E3n79w1dXX45XR2v3Gf9dHX1X,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.03166602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,5HQcStxhnpDe8p8FN4gjZgWL2fnQVahNQ43nCGLWpQGJnzfU,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.43496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,5HQQZZpnAHgzX18XqmsfkzChCnr1ymcwwuWEDxdiz6KrH8iw,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,5F2LKK2qEtM52TNrZrgcWZENLwHj6PpwzmZnc1JuWPUCxJR2,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.39906698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,5GpkUZtMaaeM1TFpMRxBVwU2nMaorzrGtChKHXD2jSRq7i4s,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.5258692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,5EZReXmjqdAyj2JXHfYwrGpWCcqorkhfxeLbUz3vY3s9GurL,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.033589385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,5EcjpFft3tbTMFou28xCbT4eULgTjJKKJ7b5sewFXwdNP5Mw,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.45558232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,5DtR3wkXKT7BsicfzbwnCrENef7h8j5SKks3pyKUVxqHtWWe,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.2229974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,5DCsbBzZk44satm2B1WDTAmDoNUdpBYJdormAJtPx4A6JkkW,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,5DwTe2yTv5x5noFhbsvWmjff3as4qmqcRXNKkhGuwk4xjzJY,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,5DyPFUMMwxFbcECcbBKHc1Srudh5bucjF62UCAqnpzB3jgaQ,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.04894135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,5HnN6nSEqECYLUAdqfjBjwU2qATQoUXMmF9BnA1qFsiz71ZX,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.1435074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5FeMGhJuWkYnvKBYTc1ns51pHUGE2Xh1Z8qfd6MXPhKLqzpv,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.17746732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,5ETyXCB91CCPQKm2BYRNEotk4T9vuB2scAWL5NmLYPzn597i,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.14809354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,5FHxbbmKqE1e3VKsPh3b7nLQd44SHXCRqVheLnS7x587VGZL,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5Gmd3VFfk1kppqCFQd8nnmYHyUYN466rQZRQNgGtnMSQWyHp,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,5FeEBuECxjWMo3ZkwwYeEfu5kgdmW4wnXkBdxPCNzrZHE2Tw,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,5GVokwSQ7qbwvDrjJDTwBAEJvmwL1xQo4b94s11Y3SXGSwaj,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,5FbVkvQ6qX4pKkZLkkd2AnbFGcswCe8XkxzQQ8PLUWu9dbhL,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.36906925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.902,0.0,0.0,0.0,0.0,0.020218205,0.014577234,0.65691614
176,5HYQDkXZbU2ZTG5a6RFTefN5y5ibeCUHLqGQz2yKVUfTrAbh,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,5DtUo2kWbE2cm1Kup7hyKBcJkCafkq4mvSyLAayKqT8tpCeS,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,5C5mBwztJNnQMVBaF2R2Zvp9YBYHkwYwV7gDNEw2Fz8fyZ3E,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,5FUdwrxaDTRGwdK1DRoGx39hGVQ6dcCpCNs532FD8bR5WFCG,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,5H4GE9zJUNzSz7gc8hq6rAE5JD8cidULnSE8cLwJB8r6G7N5,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,5ED6jwDECEmNvSp98R2qyEUPHDv9pi14E6n3TS8CicD6YfhL,5CrBAGHUxUdj91kJZw8FAqA2USvksttNFgcMbfSfmqPcTu8t,16850.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,5DCyRheDd7JnWLPjkHeMCh5mkNTQstPWoeNaw2dngSTqN1v6,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,5CSjkCyaSjjrDEdvFnaDi8oU4Wg5oV2Umq5VJzwM6zmh37Fe,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,5FNB21cFC1cwDHzQxmsjnrN9Xjb1fZCtGAJpqFfjCxk7jQw4,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,5FjSVQAegCsSS5XoYKRbf6VUHM1Np48xnST13KvFgryCpoxE,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,5CDq5gNHNixj6Z7M27D1XgWJtimJtpZNVY8j3FUxWQFAYNho,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,5EvG1DUAiouTVjXQ4QmpXZ3akci6UsGWhCtdYkUKAjTiGP3i,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,5EHrmcGLS12i1v4YWS3oV8EuWgg8fST9wFbr67tgaAcbgh7d,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,5FTb1rMMprBMa3wTyKF4kWcLPV4RN3uYxHm7JYQJ2kbKt3xY,5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,5CME2hxBpUmJhtP92VpBoPvLFWsNyPfzASq3LY6vTd5QwsKX,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5Fn9XahQUXj2t3rnYxrdiBXUwECSscr7S8fLZVrPTEoQ4DbF,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,5EnpzKCNCvvyjgMSGgTaU2eH1Pmt16Eu95NKpYjE6oUyfhs2,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,5EZZyRTgSmci29LFwMyWSA6xM5qGsgZ5q2SCkzJniWqRjicq,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,5E4NNm6oH3CLjahkzyhLn9CZwEvhSuffPX9Syrc6KWFEfYdQ,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5CMXEx6WfyRKHBGBAa9XeyJdQ1dcsRDLYuJKDfWv8EHQcKvc,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5DqwpXdwybZYTzxD2BNP3khx8pKMYHr5zRcebfYsP6GS8UW5,5F9LK2PMPoSjoatXGeXdpRdgjcY9QMjPpRTQ34ggDbwGzxSE,0.007107543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,5HpvciGmspgXHi8LkcNkMDfKc8ToqwVxxBifB1vA4RHQR3q5,5CS7V5Qh6G1KJPc9Tn58dnUgqf2YddM5v16fmHCp9fgLHroD,0.43293974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,5Fy2fzxLoCLoY6n2e6ShXJwscbo16Dty6GQxwbWVCiR58DtC,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.009121142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,5G9USK13A853kWwhDjCaPUxDzwkGmn1iSFMujzPqdBMQUDMR,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.007079796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,5CWxsJwjeKE8pod1YGY9SguZw5ACsAyRLaR2hHQgPqv5BEtw,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,5F9rRy1sCfe46arCbnmmuzoXtTjL52NbbgPRgCySmesvwWAb,5Hmit3pKFmp6Pdp28P1vc7G6o2ejpD2NVyy1q2oxhJaf6NJa,0.007107543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,5FeFYC1xstPDeman7duKkt2LJq7Yza1vgYi49tkKPWF4Dfo2,5DFahUCMCPcQWEfJewNtuSDgFJZhNDpMuWJ2fW4wzmQuUFfL,0.000457356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,5EsQ5kRJM7UBF7sSp2DFCjNEs99WNzPyNfANVP5cE1mWJoQX,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,5DrCuHsyCh9p1ick9f7kxrRqTzJsVvDGRDSeiGPSYQ6hEoWS,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,5F1qoGrqhianAhrxxtTXyaAMqZG4eznJgC6MdLRifENAyt7z,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,5G255dr6ip5J5aGgUa2Bre1oeJhxtHTz5pJyXryj1jfv9AgC,5G1yNmG2DUSLGwm6aREPe7uPg56SQHwsJTrWJjZFwXwfPjYK,10.086652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,5F6TqipACVEPSMprdY2eroo6qgd8WZz1AL9RYbzsLQrdjNo2,5GTrbZE2PgJjww4PekR9PEF75xBm91FjLnJi211MRhoMKxBS,14.107803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,5DkbNd2SSjKTCUtEKrfr4CmwCvGdn7Po3S8pCVyZoV5Be8un,5DAakJ2SWBQ2qavWEJvdNUv8176Re82Wgrm3hy7MN55oTauo,3.522236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5EAScnUahzhoYTLhzFzeifs58HKgcAwFWRQU6aEtHj9KuNvv,5DAakJ2SWBQ2qavWEJvdNUv8176Re82Wgrm3hy7MN55oTauo,3.0305235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,5CZehbR3Dg7BbD8yRzdBZrjHw4oZuuFQUCxHWE1HTneJQ9FX,5DAakJ2SWBQ2qavWEJvdNUv8176Re82Wgrm3hy7MN55oTauo,2.572908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,5Hioo3MZojbKeZwfwbiFfzTttrQx39HJPyqct8prs3vG2hFR,5Hmit3pKFmp6Pdp28P1vc7G6o2ejpD2NVyy1q2oxhJaf6NJa,0.007107543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,5HHFRuti9V4xXFyeMAhaSsnSsebM1zyKL2viCv9EFbw3zxNQ,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,5GpikhNu4kcm9qWFkt7Eni6ha9bGjd3Ls6HmeJn1Nsdzuutg,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
