UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
105,5GTCezrYXwYJFeg4AJPdCNJPViBbtw4KjLeNxQ7inXhQP6WD,5C5RvXd3at77sSrj5KjTgKvnZuycRFYB7PYjiTjubqBp3bh8,0.61249137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,5H1Uye6fTqnAwB1XsZywnHQR5uV9PaU7HGNPRxycJNLhqMV4,5C5RvXd3at77sSrj5KjTgKvnZuycRFYB7PYjiTjubqBp3bh8,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,5EFZBezCoRrsLmEWySinw6u6rwJ8w8dEdB1XDBHghzpv1Vpw,5E2DnYTku7eV9HwySZYjVahtY3qzzEs9WaPNRug82wCAHMdc,1.6832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,5CfK4gP3WPJteh6BmWUCKsRmzDC9GRFshb9LHcgKmbbagwEF,5FCV9qizGMMYcdDyNfFyk2r5L23xUAjqoTJD7y9W2r8EtA4g,0.005583195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,5F3zznJAeHb6cqCvEWYtEX41V7YazkuSds8Q2GafrGdDSDvj,5Et4m93RsPaxnbVQUcTQN2E5KzggQz3VDDKEDugsArkEWSpV,0.000847012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,5F3sz9xNBCbtSs47PmZChoi7xYSHHvcgmi2njg7dJ5T65NtN,5DqLy71EkUkvenPoLkeVc8BULNc3rtNoBr8ZZasmNsf37wU9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,5Gc35skdPDswTsfuYgrBPeano2zG9uZaWMF1oC8SKpSvZM3a,5DqLy71EkUkvenPoLkeVc8BULNc3rtNoBr8ZZasmNsf37wU9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,5Fe5hjJKRmXGxXproZ9UyQkJEwFRSg6LaMBeJsEusbCPHLYa,5DqLy71EkUkvenPoLkeVc8BULNc3rtNoBr8ZZasmNsf37wU9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5EntwvQ8JEBQLjN1qkGUb2escZapcchXpdkiwKZCDeBWMFST,5G4MJviPd5E3X2GktCmEsgCAksKoagwzKGvFgRac8i76TNSH,0.004131014,0.027527276,0.72172123,0.030518044,0.027527276,0.0,0.000465199,0.0
114,5FxgGqCa1Hcj9je1Qi7HTErHQEZHnHWrzBFJu8b9eoAf6waa,5E285c6ftMEKGYPSvsjYzjGN4EPsxVTzuPFsvgSkhtrP6Bfy,1.1655817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,5CSKZ1CRd1ugP2nh1ufd3mCGJPpMUbzPSUf5enGXCnU8nBNS,5E285c6ftMEKGYPSvsjYzjGN4EPsxVTzuPFsvgSkhtrP6Bfy,1.205721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5FTznwv1TdnsG9neWHq4XHhQqEQYhGvLRknPZ7FGu7PRG4Y2,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5CB79RArVPDMff9hs14oauVDhE2fpGVbaoewbjVCkqFUq9es,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5FhJyaLRv7kqMNSUfh7UthTCLK6Si96ma6idRnNNJwi5748V,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5H93R5GghqPLY6VezmmVdN8xJUqiSVTf1tzUPEmEpAEJdcwf,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5G1ZvmMSLvyFc6APHdntUQccRGn4vmq8Zw4a5ktTG8Nrzski,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5HKzycDSx5mDsURebutidUqDaYf9Y5ZFvy5VVMgqeUuoF6FD,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5DedgMYuBRkEpHWij1yUWeNnQ66zDNGHr1QUtj8DBbRAvboL,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5EcH6BfWYFYtcmUeJybFjKxdUHs7vynb71q9MS5YRypJ6syK,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5GKKCHJx9v1io48mM5GKtuHDAddfXudpKRzZYWP9U3rLWWGA,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,5F9dP1J9s7eeH4KozA3YaVof84ZGH16F9R1Pho2QHGZJS4fU,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5FqFSeFRUXxVPAqPpFnfQNDV7sFfMNUejPUN1Lhm2X684nCs,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,5GcDXcF8BQWqLbTj2Sn6LRLaD1T4pR9D8ACdhr77frM2AWds,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,5CFCawAuMHysd5xQ83nzL83dGiMUMEj4ywiWxeM9Mctcx3zU,5FUGCWMcVLb9ckgbuqEGLusk7gDejPTbr13fRkwaLNkHWTp7,0.12022723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,5ECKXd2jnjKQKsEybpsoXu3iihGebK6ZmVKrweuK5SpSdYrc,5Hb3YEBqRyUkmwt1BTBUrhWTwsjKT4vE8V4AfFwHCes88TAQ,0.12449746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,5Evjd49nWR3DEbjEKdLCQh19o5D2DndkHZwKbMTpghnTHEYk,5CB55NmDxUduwwVk1vGQeCyWvJ6bFYmDXDaLrwH5n7HV5qEj,0.12106318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,5GHYUKa4c1hPzzs8BAAK9Ra2qPqR2qpxw2HB6ha2yRv9XsWq,5E4akEspp51UJM4cBxVpsFyS3jDBYnbzgQoUtq9wa2P9dfFs,0.108346745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,5GxgMfdNAZ6aDP84Rv9AxckDmgXJr7c3VB7FgWGsAdMbTa96,5ERWUs9gadjFo1Bgqx38eRDL13J6vinWPb4xPXMRH8mbMfmz,0.0938274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,5DjoLaCUDfEtGi83Uo9QeTy31BQ8YkbTns6Sspcjsx9HwCLz,5CvxKuheaJuSQcwdXaVaAzbDGt8WLf49hy3tJ8Fb72Ch1Cib,0.12954175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,5CPcGqFKbJ3FLiFe7xavEwfYMmjBd8MPBVSiDrnFp4DGbypK,5FHxVBZmJsyx3TrjiaoGtq3nAWTsDPuLnsWYeQgUfV5wKoiu,7.16e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,5Ci4UAS2cYU4fmRuBfRnsnp49fLuFLFFSChRjJ9pGE4Qeer7,5DtEfwnrmABKzDkCM3TPa2SLpYR6Gfwmnd59HzEanYvFLPt7,0.102882214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,5FjgJovcFPTZo6rNM33UAsTcNw6vDxeq7ZwmEJLvUD4gAxoq,5CyQEN4p8F9WMKEUktDXy4KYLax2TedLC5TpqERhTGB64LBV,0.10883124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,5EyKu5HL1pDHNrVWyNZF9zQDrEkLdDUZfaq4LGyc6D71P7tg,5Cz2LjSwcpE1x5ZdHuwicQu7WZRKD9HLEJhVAwELsj37eLAe,0.092115596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,5CmLmmy5EKdDeZikQkCS6oG3DdeK4qsZCrbQqAb16VDuGoCQ,5FYwHPbCABQVqQBxopG7KnyYcHTahU6s1CEigBRYVtDfmp3D,0.13036346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,5HNnWkbQFfsfE6op5XcRFJxZs9xsZRLwkU1DooWWjpnHMNvQ,5CAfzg8LxU8ab5wuM3ABU4tDr5GhoHt9VRVvLhuF3hyfdcZq,0.052233998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,5GsBnhA2DqHjh89VvzWPRvxE1UDtdmnMqGDbtQxyUsXzdv1e,5GZZjv2NzocZqL2mLGjdqvhf254SVR57e2dG67WMLYah4ezi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5FEofhaYqWhfAEzzyL6VZfavcnnGU4gGY4oYFuiRmi1W8wsy,5EqCQP6XMGawJETH5nTLhQ4GrRk63D4r4RfAaf1psMwdfYPN,0.09901005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,5ERGyTm5uMzFnKADBju791YjiFc8wqHMcff2mj2f1cBU2hih,5DaDjSYHLPQswxGTDANr91dGMQZe499WXaV2kv1y12EfvG5t,0.116040535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,5Enzpfd6ZGgWTjqnUFpLffMHZbySApokaQR3FDEN1Hp3TTAR,5FyCt7JYBaY8oUiAo4xbxBKQD1xxQWnpZLvxrEf1Twufscmh,0.08958291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,5E4N2Fkc6D11eJcMd33dnqCd4MHue1aHV3zdRjutwj6VXEyV,5EA5qZENPp6vkBN3pLVdfUzzitAGrredjnMZH2AVGMx8VZfe,0.116409056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,5GLRq3iyMH2b5adoSV5ojRr5DH3K4o6Sb72bQT6NiSQQzHi9,5HphodvtQqML5bEMEyeTzmd3Ssyh1WHJMKBqTyxKQJ8VPceD,0.08861875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,5GLMxiEdvRAEcEatBjqBEpRhkXHtJwH72vSAfmbKjDtS8UL1,5G6yGgr1enKQkNWYWbWmQ4KEHcCBCk9BC1xt2GrK9Yu43ZHp,0.10469146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5GVyB4o2LtXdot6sP81R9EtsxnBMrzEVdUr8teTjfvnBHQ6o,5CA9g6JS45NcRycV6hd7f97Mzyzg348p5T2VWkJbU3LVpERr,0.1162361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,5GbNMf41jpbKYrYKANVTwtcd9YGHUBg6pmWKtB85FDNJpj2L,5GNW5CeWxPCECNwyoh9x2QPf6p8ftRxB1qzUpWFgsEwpV5M3,0.113070026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,5EwDUcTEpYmS3JycCvzxNpi36LSv4H9ze8RjTDj3QrQuKVFq,5CMbdt9SjFxFH8R4xMnT15UunBCezgKp3HNsM9sE1UiHyaWA,0.114654645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,5GVsuwGxVZRqUM7pjGnvRaCCauHKeiu2V21fWosojdiLLCoT,5HR32wcmHavJKBJCepYEta6WfmvAaheX7V8J341BzzUPQt4J,0.08147604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,5HpTnE6VidH12PPs3s5uGajDpLHN9dHb7U9kmkzpH29nro2S,5FYt8PEJN5G4QTa5riaRezB1MkKf5i8vQ9t7PLueHV4Q7bZg,0.09706065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,5EboAn9c92EhYrU12Cp31EavaJ4PLroZiJfujwDyzhQqxL1K,5ES4yuwJPhAwcTTeRVmvybffMcirf4BrSehEe8MxJoptdgPi,4.0263443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,5F97aEdNArw3eDrpsXqtukxgzoQT6yxiVArf4RiceNKGYh71,5ES4yuwJPhAwcTTeRVmvybffMcirf4BrSehEe8MxJoptdgPi,24.078032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,0.0,0.0,0.0,0.0,0.28116274,0.004750248,0.6378729
156,5EsrQATVfnxJPNPPygqgFQJcR3jcS9zRjiySMbaSEf4T4wPK,5Ff1Qxwb3mjpfxp84Rw7nhe4FnYz89at7LkHF2MeK1CrTTdP,0.003119784,0.010879682,0.43817806,0.011642634,0.010879682,0.0,0.00018403,0.0
157,5Ev13Vtaai1QTyCTnYo7Fag7tDQqDqEBSCjU4nmvR4x95Gq6,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,5CMjCbKyAgHpTpJyr818Nxj8RN4Jh2wM2vhE2eF4V6bG63P1,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,5Dc1LaQZ8UfKREnLv6uaV5qZYu3SQoTXc7aV6rmqTpTNVFn3,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.006015867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,5GnRDgyysndKVbwjMbvuCaLVP7QXrEgFzBWLHjS1djCToLnS,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,5HN1MHqeYqEai9GwPz7FDT2tpiXAkmnLfxYScffCNxYddaTy,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.005868594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,5DSMBC7pHBLSBjXUyEUwvWuxpzRs2VRfanr6bV32LQqLvYdv,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.005845968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,5GnAXMCG4Az4cF2n3oekcpzezKnFWj5VEUb3RKTUatNvSeR6,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,5FTzMEUb9cNwEarXx2Nt8KKFMoCTGMPhWUzAYLYDnqv7RjS5,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,5Dvb6QJee2L2ZsaMbGyxrBUmZLYhqwHhidRVN7RhKcJDutKr,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,5Fe5jUxQZN8QboZaFVZ2iM2au2Zgjt8QNKf6krN6v2H59ode,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.005834469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,5EUEKEafq6cL4KuPrXy2dTvgTnQg56xybv5zJHBk8Yh5WhFd,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.000392048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5D78eXfXZZXkiRs7MtwUZBh1E1q9qt2KcmEhHCVTgJBPFNHd,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.006009432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,5ExuuaSevTBUTQa8bAzTVGNPMETqZhwHuuz3ia4xJiYjr8EB,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,5F4YsuTGPPVwhpED18YwbdXsfgkZQEbsrpLdFyeC3jyRFDnp,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5DtcnmC7xD3aQo14TDHXda7yDUfz6PdEvkAn3hsGyoPCcLKu,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.005959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,5GbSDt1LVDeMvZRszjBc7nFPgTEzKYeFDwcB8W6uGx3njyGr,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,5DZSZphb54db7WD1mGKfzBHUr7RZR9mHrfEChujUj2TcZC5Z,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,5HL8FSGQ1ekisujnvfZg1uNNquDgN5rdKRcFDxRFKCTGBY3b,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.005973153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5GspfohzQYpiABnfYs38ienNQGDmQHzJDt9tGgUTaQeK5Cwd,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,5Fh9gSLDtZXBFz6bNREpfsFZPUGHkBL6TqhtYtq67ptRduGW,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,5DtVM4fL3BYmWc9nmfnqqaT6qpNzkyNqiY7aVGxU5TReGrhn,5FvU4zNKK4QRc6z1gCrPTr9ePKokY1XQq81oEvpczvevsSGx,0.005746613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,5FZkH994HPyJtGLHGrvoRrWAyCPxnpqyF64mG4y3MwyGKjxR,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,5DqRfGnvhJNUU3jmfvvSc3N6DCxQdnoCJu94TDiw5MKknTeQ,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,5H5rktmkALoABvAq1Diyr3fcp3CBiyusg1X9brDfyNNgxMLv,5FXHMaHbsAcSAAfs3htrxVJU1MQKZmkDE7gvUTZ9cKQJUtGw,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,5EZY2mnm3LVqLJsWoPLvHENchDPRDLS9uo54snAFcMDBUHBy,5FcY5yECNugRL5ooycN4LNSftr8n1Rxvz34MXFxATP6sK7G1,4.432161,0.00067139696,0.5318837,0.0009155413,0.00067139696,0.0,1.1358e-05,0.0
182,5DyV4iHEHVZkt2VwxPaQ3k5MDtC2jppDksuBJAcsWc8rXJdk,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.000534638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,5HikvbceDdtjpqxBzpGZtUhRby7phUXkti2CRVAiPtr4vLdE,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,5DqNLz9uADeqBJPfAQEM6dA4caKvC4avq2QhEzpb5cPeSooj,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,1.1103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.025635157,0.000433175,0.38957807
186,5EEfvQnv5Xk7kJTdPDEbQHdSjVUHX2htUt3GEezghAbcp82d,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,5EvnNE4DbEPfg71nrK2eBCxck2P2fYEpLBiNJpxdVPdNS9Li,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,5FR1vfRGJy8a3gA61BMg18FS97vviXHsxV2zPTs9wdRh57yV,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,5CSZ4CHSWnHozP6ASfmjkbijZZsKv8AHc7cE96skTKNAUKiU,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,5D31Rp5Yuy3hrZoET96AEXAZ7GEbtWgQG4cqMpEFZXhh1Tgi,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5GdpsnqPJjPWR6cEh6q7hewiegfbR6jfoSbu2iVYn2tXL9T3,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,5FeAS3Hi9ZzcbbGUMxpSzBeSVwyDqnuMLEG1GxtFjyBZ3GzQ,5Ff1Qxwb3mjpfxp84Rw7nhe4FnYz89at7LkHF2MeK1CrTTdP,0.549994,0.0280766,0.69140154,0.031113146,0.0280766,0.0,0.000474441,0.0
193,5GNqaZqaFJxrdxDEpjXQVDMFhhSpVyc8GfFDmSuX274nh2qg,5DwFTrcw6bA8ptjBCd7v2qvqDZHapBocdoPVUfLsvLDBz2Wt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,5Ca4WHTXLQuigvVdC816aJCL7M5s8wBe7bVxdXnDzHu7ouHn,5Ff1Qxwb3mjpfxp84Rw7nhe4FnYz89at7LkHF2MeK1CrTTdP,4.4752564,0.027695125,0.69317156,0.030716412,0.027695125,0.0,0.000468118,0.0
195,5FgsPuvoGWCZhWEh6UDuvmarWWZFhtiVKn7YJQRAooFKF3D1,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.04732723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5FW5vzz2cqswFtzC3UoxSHrbNZdYAaTDeC93hFPCNPuGnwDU,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.04130221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,5CXT2brBgtHgSc8Vd1b8quurNvCTwQtujbwheJZKPumMPJC6,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.048814937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,5DME7yg7n2iuu9b2Gitb1GtGXccBKysy4t4zxvEHH82C9Q7L,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.001200729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,5DPkaAQUh6e17gskoqWBaxdbaFjkp9qKYAPLZ8LnETeniz6k,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.049429026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,5GWg3fJhsP8azJ4whbvLuNzSRrXw7Wrqey7XYx71nh44LsMg,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.056863815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,5HdQ6kyxoZcdEV2Dp4koRV94dnUgvW6rSLfkXjC7FiGm3Vd7,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.039686125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,5He1WkdLH91zcZaiV5xiNaE6owau8UKDbNeRn9648p7NU81Z,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,5CcJojdzLBdo33jj2WQftwodCwqmroLjoyS5VQVay15gDD7z,5HVwgsJ39C2cwbTYepHwSS7VkBwzvc7e4hUfDjEqg2uygaLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,5Fv7Vd3Ej2fzmt9hrgAc4vCHaqKGWqWNXkWBdTremRNds1sy,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.002644046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,5CPVwkU2Jqwq1Vnw46KhzdTmKoMfquMUyxGwuJm5DEevnodu,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.002317133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,5DSCatWv5A3AfXKfzXm9tkNWt3AmZcrFFrEvg5Ftc2VFYu8w,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.0019657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,5CQHkZUYgt5DQpK31Y96TV7kmph4rxPWQb6Zci1jErvVWEUR,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.08714468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,5CFEBp8njN3YhG7RnM62RgkxjjkFNWaAxsao2v8shB6G8eHB,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.09411311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5GvW81aYHnQS6skvKK8i4BGMRK35sELPr7jvcgowT4gqh8u9,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.033050817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,5GguuXJHbDVpiugkVuuGYF78ezffRy2YsXppwhvqhXUvBeog,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.00080035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,5FnRjNau5vQYsRnqqYh63VQ2z7LXtfddomSKwPXAxJy9HS34,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.005490451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
