UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
107,5Gp8ifdA1WGbKfhZZBAKKmATRoK4YoQZwyFwgVkqnHDSino7,5EARnYMRxsYG1Rdofh6shxzWLu9HVYWdDroJjkMtu4aK3X6d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,5GpFa5Vf9DAPMZdmeLQxhEKyJPECZ32WGQoh5hPuPYpXdRPp,5CV7WXv1vx28PwnVvrEKPp5BNHcgaQpirmL7kpHhDpzHq2R2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,5ELogcu9Vo93cSFK13BY6FZPkJT1uXiRJRur4LKiM6JH7Lti,5HK5BttLHevir41pZ58dxFnUMDUXCL8mj8iHWtHgYzaRz5DE,0.013531242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,5Ck3US6cjMBoF49aLexLNKSS2WgZFMzxHhSzvw8wA18V33QA,5DhgFEt6XdsM2ngtd1jzYZtYBAcoEgRkbTnCbszVdS7DnTzJ,0.043735333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,5GEv5g4fsEuDT96PPS52Crn8gDYckTxU3qPDgqm9NEKRYoyy,5DtiGx6g7vowgT6sG5LmDgA8oLBaqtZP3yhrGyDsyqTFSBey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,5Dt8tq5adkDbD6DKJCVsENw5tk3QTHhCy28iCqJZoTyF3UAG,5HWKHnpN9xBdwKPKmzrGuK5jvdxMvfy9yKcjtKnx7KDpzvJo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5CaXrBFAaHZdMGKpD8mHCPxjZvX2uq9gRQjFEc2gWaqcwEfJ,5CoFDw7ToQaftBXcmMeYSyyMiEr6n83JUvy1gpmfU9AEhaqd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.91,0.0,0.0,0.0,0.0,0.009582666,0.043116506,0.99998474
115,5HjijuMTKozsrTc1Wwd8bkTte3gEbGuJDKxtc6YoPnB6ay7Z,5HWKHnpN9xBdwKPKmzrGuK5jvdxMvfy9yKcjtKnx7KDpzvJo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5F9uMiWppU7D3Gbpjdsin4eMw8bn76uuLrhHnQ2ZjZenYgCb,5FKWkttgnqe3TmuQbRwTCJhuvbHQRyNQQRSKtUU51JfvLRTe,0.010004312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0,0.0,0.0,0.0,0.006988632,0.031468607,0.9969024
118,5FBkLjfy1Yb8kCFMQpi27qPAAeGa415rngz4JqCwxpKc2x5W,5Eya68bS3XFwC5YxTUDqDwqvVVHVosY6kfgvwetHWu5B19V5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5DA1UaQ2JUvoVmCGjJFZ9JERxZ2gWzrLhFyN4hJWSMiRinkK,5FFNcGybU7Gr8KqXbUvQGoyovZtZf1TrG2cANvxD5PnJmtur,0.95095706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5EFq8jLuMQ8nTsfSeVvSmHByFSNME9FWrPKnDbbamiXBFU4P,5F7MHtFk6bj7jKFVdY7H1MxWJoj9h9pLDKnQYD5CXrrSocNo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5G43ARm9LSU2aF5send9PvwMEr7P1fRFC1dVujv9Znn4pcXp,5F7MHtFk6bj7jKFVdY7H1MxWJoj9h9pLDKnQYD5CXrrSocNo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5CAajxhosJYA5DrwL4CgAjGENaVmg9Va1DRzDTriGoXvPvyk,5Hh3vQH3hpo1h1eByar1amqmtXeaSp86SeQMFEB4nM62dEcg,0.6732732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5GTgyjvN7TQk6dcRdfxGYfNQtad7NnMquhvTGy5iSR1L4RTf,5F7MHtFk6bj7jKFVdY7H1MxWJoj9h9pLDKnQYD5CXrrSocNo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5EJNqVKsPQ7GLnNnhvFADiWAkdwz4uWenANNeXGebAdugcMy,5Eya68bS3XFwC5YxTUDqDwqvVVHVosY6kfgvwetHWu5B19V5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,5DhieHbDhTB2jkbHVqpYrxE3eBQCdG6KHLWbQt4wVe7eojVo,5FeraN4PvZv5wEEyWhuzntEw4ZtN2k7o4R8F5SrvUMRcC3xw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5DehWPcg8kzCctyiAgmV5pnaSg5uX9bdBomnyiApxUoBpTux,5EymzZqKMoYbgDX17SrmzBFa3fqQKwVPMJrxAd5czjBbEcsk,0.49232855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,5H44msxjoHAxhhb5JNUaWNjUWRihamJD6cX1eFzFSzL9JuJN,5CCz7Vz1Ssp3Jju7Tsx1EKRY1aj4v9KUEfZYzTuaAkpJHmKM,0.002283922,0.0,0.96722364,0.0,0.0,0.0,2.1105e-05,0.0
128,5CcjdJmYfTLMdReYzj4oouXLM8rN6FXEM3wPifMVpffenVK4,5Eya68bS3XFwC5YxTUDqDwqvVVHVosY6kfgvwetHWu5B19V5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,5EAcs1xxjXaARiDWAqsP9c7goYS6dAYCtwEUzEtGFnUR2HzS,5FeraN4PvZv5wEEyWhuzntEw4ZtN2k7o4R8F5SrvUMRcC3xw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,5FyA9w1gckwsoc8ter8JS3k5JGmNb8bdaoRELzgKKCdhFi6D,5FFNcGybU7Gr8KqXbUvQGoyovZtZf1TrG2cANvxD5PnJmtur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,5G3V9g6v1C6AFBtjwMkSjSj1jdKBdYVB6oFxLxtwjzFRFUT9,5HWKHnpN9xBdwKPKmzrGuK5jvdxMvfy9yKcjtKnx7KDpzvJo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,5FChPUTXqfNxyrs7wuLyZe9nCGE3UAYwVHcgQMsdYFuHbBmv,5CoFDw7ToQaftBXcmMeYSyyMiEr6n83JUvy1gpmfU9AEhaqd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,5D22JsNgeugVr1hFRYR59noxZ2ZVdcQu53QQEi2QYiwk8cPB,5DtpzLEESM73hmgW4KkAXSzuey9KEMJryUsSsott7Ppye4xD,0.16272236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,5EFD5p3NNTw4qGALArY3YJwkVFY5qodjUmx1pMkKgzfpQyx9,5F7MHtFk6bj7jKFVdY7H1MxWJoj9h9pLDKnQYD5CXrrSocNo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,5ECBmZSHpU61Zt8bZdsxpTT2xkBomzBG5xZBxkwVBhLrksVE,5F7MHtFk6bj7jKFVdY7H1MxWJoj9h9pLDKnQYD5CXrrSocNo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,5CyoBiLFm1sUjxRJhERDeLsFC68uX4VbupYbzAzExnEC1LHA,5FbyCtD13iKwrE1PLH7ABNJc6a23xCwCWmRv8dzaWashTwWz,1.6468107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,5E7dfNUjKDY33wMJtLKh2n5Z5kn1DWFTVhBAbmmACu1CQFsi,5FeraN4PvZv5wEEyWhuzntEw4ZtN2k7o4R8F5SrvUMRcC3xw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,5H6NhFqEPpKmhzpf81HwuQ2TgaioNDmUxpnjmxff5uWWLzzN,5HK5BttLHevir41pZ58dxFnUMDUXCL8mj8iHWtHgYzaRz5DE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,5DFyZirdqUvC7Y1CwrLR71SBShxFTpd5Bb2fsGmppFQMN8Tt,5Gs6BCDcxu89tiVPBRzqcWqXpHAuptEpe2ao8rSgLET8jqLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,5HNQURvmjjYhTSksi8Wfsw676b4owGwfLR2BFAQzG7H3HhYf,5Cyfk5Jjee6uCafjZyUUjtKd7Q4qh1yJ48Ts7bkT9xXaDqe1,25740.375,0.0,0.0,0.0,0.0,0.004592966,0.020699646,0.95660335
141,5HQPp23LTQFq27GefUaR2CFN31UAfAu6zXSiMJeRDaVzxvoG,5D7GyGCGDRUBsAaDS4F5GFygFwGAF7FYhaj5TGWwGMid817J,0.16527751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5GP7c3fFazW9GXK8Up3qgu2DJBk8inu4aK9TZy3RuoSWVCMi,5DkwfxC9mZTTCsRUt6nrnwQEWVrhsmY13SBRparj6cpAVxVY,248651.98,0.0,0.0,0.0,0.0,0.04692149,0.21090588,0.9975738
143,5HbScNssaEfioJHXjcXdpyqo1AKnYjymidGF8opcF9rTFZdT,5F4XcaiEBkE3ARx2kG29KJ8e94nFfUZQYC4c7zfticastxiD,50077.863,0.0,0.0,0.0,0.0,0.00936904,0.042128094,0.99375904
144,5FJ36ZiRcrNkNLBfx7kPaHqBe2chTcRtYMHeAcQWykD1CA5u,5HWJbpFBqUD7SBgKeQT5Ut9ajckgr7w5bDRs8zfsvKYgc78M,0.00194757,0.0,0.9741817,0.0,0.0,0.0,2.6985e-05,0.0
145,5FNHGRhAJskJ8uSxWD4KG3fiDXUjVPWytAfyLVLEoKDdn6vE,5Hh3vQH3hpo1h1eByar1amqmtXeaSp86SeQMFEB4nM62dEcg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,5Fq5v71D4LX8Db1xsmRSy6udQThcZ8sFDqxQFwnUZ1BuqY5A,5EqnBs8XTFKqkA7B3xmzY6rWQGcBEqXYKebP7EhMtFrUKcrL,33656.426,0.0,0.0,0.0,0.0,0.0059510185,0.026781145,0.86037993
147,5GWeYf1RUoZLdRVkLJRQUwvUzHRY9216ju52xBYErrYWrXx2,5EtUHShfPExtrqVWSnWk6EbkNFpGdaZJYcf3REX2rn8Cy51A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5GCRF1NLkU41tipELQbVsFuH8ZAYxtwWpn4FYiXiu6QHUaHA,5HKUMtTevehQyDtBwo7NXjjtpZKRKLGVdRztVvMVfJN1F3c9,0.017065238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,5FUbUjTuSrcUbDKTWWbjiyY8QTJS5c9nvWseLSopCFJDju43,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.10486,0.9895323,0.12567331,0.10486,0.0,0.47128418,0.0
150,5FEPBMuohFf4wqu7JAc5xV4k8Xam1EoUsbNMp2aB5Z4FvJ7T,5GpnJArNBn7DkBwfqy3rKkpkz3uuoQaQ88Q5CApkN8qrmXfw,7.0715127,0.0037537194,0.8934768,0.004165713,0.0037537194,0.0,0.016929518,0.0
151,5H67WyekqLpuXAd4PC6AsnzybFkqK8Apj2dptZ7GQqLcDimc,5FLRb5tgmu1jaRRYnWnhbmBuZ3VmXngXRK5drFdiwvXM27Nj,0.025455639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,5DCm4HsUpL27Lbr3M45L7DzMXXD4NTVrKH7cEEKre9gw42nE,5HGtQXWhipAxnDCg4pCFuFZ6sCvMdmiTwn4uib3Sk6v1hKcf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,5CPKTnQ6SxVZqkPjx2mjMdbjS2SfnfXGhQtWCHRf5oAFaBxf,5EPhaH98TGhTKaVe5esFfsud1szkC3BHJs7MmjwRcjRdkd86,0.027109234,0.0,0.96722364,0.0,0.0,0.0,2.1105e-05,0.0
154,5EtR9REUYwaAYzKbMbGjsT9i1ipchaKYoJ5g97ofcCVF2vZ1,5Ei3b9Q7pcCdNa2kHea5YippJaeMDbV9b7WYJ2vqZrKPvbz1,0.026048778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,5HeKSHGdsRCwVgyrHchijnZJnq4wiv6GqoDLNah8R5WMfnLB,5GRPcZ7L6cmCshSTiHPUUHFWFP8Go9gt6ndZZerF1R4fx7AZ,4907.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.24765393
156,5CqtsVrCB9ypRMH8fnyGH3G5WsVZdCJzfZPa26Te5EXUyWxF,5G48sCjDmYxjBU3rn3hX6g9YEXDajRUvgm9VDg7FfX6QRB8U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,5H3xb7TkddmLQZ3r3igrZkTVC1uRqs7e41n2R6pP9K88b3P5,5F9TggP4DnunMTyFAQbYoxEXnXNNVsmBJZtrWjW89Mku3HLS,96.45587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,5EvaRWNZ1mn1vosdneWAV6zsTf2orcBJjp8NruaYPb9PYpK4,5F9TggP4DnunMTyFAQbYoxEXnXNNVsmBJZtrWjW89Mku3HLS,6.0926533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,5EEzrDW4r3L6kPzQXst3UWyboStLFQjdZC6Ug1q6jQRRUqFC,5F9TggP4DnunMTyFAQbYoxEXnXNNVsmBJZtrWjW89Mku3HLS,0.0256352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,5HEo565WAy4Dbq3Sv271SAi7syBSofyfhhwRNjFNSM2gP9M2,5E9fVY1jexCNVMjd2rdBsAxeamFGEMfzHcyTn2fHgdHeYc5p,532629.1,0.0,0.0,0.0,0.0,0.09639124,0.43321717,0.9598688
161,5GNAi7DBGfLftEsnYpY7MzSSLsMU79nD9ASC8VgLSsnHWko5,5HRCo8PNX6BSnD1XAdzuhERQQwYLRn3EJkG6s1FZfgEjBv5f,52.79252,0.0026245518,0.8572976,0.0024109255,0.0026245518,0.0,0.011829677,0.0
162,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.052216373,0.23470192,0.9779507
163,5HWAxTrb6CgBhUZDnE15yvLiwmjmYYMDAKkPtCXyCkdmMNGP,5HRCo8PNX6BSnD1XAdzuhERQQwYLRn3EJkG6s1FZfgEjBv5f,63.316597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,5GgbDcvvmt2wp5LczcEaz9ChLUTt18469CuLvny2mrxNgAfe,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,5CoU9wjAD292DrdEM77f7PGNHuhWo8oMFL2xYoXyNMvy2z4y,5C89AUMD2MMFnHDwxzYbyosY5RBpPPg4Bt33BiTm91Ev8b4e,3.2779233,0.0022430762,0.86871135,0.002090486,0.0022430762,0.0,0.010089561,0.0
166,5HEF4s6BQWmJQxuPcNCyMfSVu2CH8KaPfB7hxbSc5V76RoNg,5EPhaH98TGhTKaVe5esFfsud1szkC3BHJs7MmjwRcjRdkd86,0.026963655,0.0,0.96722364,0.0,0.0,0.0,2.1105e-05,0.0
167,5FvsLcoZAXwKB3QRFmKdpL6Cp3tqkfNpSdWA7ubMZFCaPtbZ,5CqichJPQkVAigfEohnvVDEUUWZjsevBjmd2RMeLdUyoT5nK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5G6oRVwVvda9cE9B61wgHJAVV3CbVqqNpzRFdZizBEqeTLUz,5F4hedK1Zro2HRa82i4sDnxnv5gXCBYrjntucjHg4Y1jcZYB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,5Fgdtd86JprwGDii2jYkJUgUKo2NWojENtzKmr2piPHyNQGu,5F4hedK1Zro2HRa82i4sDnxnv5gXCBYrjntucjHg4Y1jcZYB,19.49241,0.007782101,0.784741,0.008041505,0.007782101,0.0,0.035000414,0.0
170,5F7ThFe3ZRxTVFjz4M8ciTHbcVAdVDHLZ7SDyMgdFJpdLdEm,5F4hedK1Zro2HRa82i4sDnxnv5gXCBYrjntucjHg4Y1jcZYB,27.56538,0.0066376748,0.73879606,0.0072175176,0.0066376748,0.0,0.029876275,0.0
171,5GhRddUNcwWSaaa8o5ipcYr4HLCYMg1WwH3rUWdF6RHgE581,5FLRb5tgmu1jaRRYnWnhbmBuZ3VmXngXRK5drFdiwvXM27Nj,0.026800962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,5GhRAbtoaXXvkZKz8v7RiqRYy8omY5jpEtd1vTcHW1owH4gt,5HopAJpqjkrEZYdVuBiGUSBXWMBR8qzd1FZKCkno7sTkFVi3,82.44123,0.018310826,0.9715114,0.018844891,0.018310826,0.0,0.082315,0.0
173,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.0029602502,0.013366141,0.9056077
174,5FFPapsywE9Zfg7UFSYh7y7Ds88q9rSgZpGHaQ3qRJAxobsD,5HopAJpqjkrEZYdVuBiGUSBXWMBR8qzd1FZKCkno7sTkFVi3,0.027590318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5GE8GPLG2y66XyDNGY94dG7h7QPCFQuUYRDipDj29CAEKi7r,5HopAJpqjkrEZYdVuBiGUSBXWMBR8qzd1FZKCkno7sTkFVi3,0.027590318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,5F42rNzErYsnVqZVgB1HYTAuHWyAimoiBtvFhqGQaP7KuMGb,5Ef1q5izjwtjA15zDqZXfz4vWzuuxxVnFjKKfJWg9JP7HLtv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,5Hbd1S9JiUTFD9rUkbVtywjtfd82nb6HuannsjonMS36N1tb,5Ef1q5izjwtjA15zDqZXfz4vWzuuxxVnFjKKfJWg9JP7HLtv,19.607834,0.0433814,0.92170596,0.04290837,0.0433814,0.0,0.19502142,0.0
178,5DCuhMEFomeuriLiMw1ieygqiNASbHxGPfqBicq79qatZp5Y,5HGj1c9p1VRkH13QQFqF3ErFf7WB3wA8muvcdcSD9oMnm96A,6.8895507,0.004013123,0.9453422,0.0038605325,0.004013123,0.0,0.018046763,0.0
179,5E1XnWqKwtCcTAmDDtLmoChrdszV2wifhadUVJzodKjmESqG,5HopAJpqjkrEZYdVuBiGUSBXWMBR8qzd1FZKCkno7sTkFVi3,0.02875175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,5FA3r1bcPJwZVJBXJzXkfFAXMMDo48Fhqy7XVaZWGSRkEXms,5G48sCjDmYxjBU3rn3hX6g9YEXDajRUvgm9VDg7FfX6QRB8U,42.269775,0.03556878,0.94158846,0.03262379,0.03556878,0.0,0.15991679,0.0
181,5C5GANtAKokcPvJBGyLcFgY5fYuQaXC3MpVt75codZbLLZrZ,5H6rahwxxTPaviVLJqH58tnenG6mbTUuMHeaJkED4qQqSiNY,2.080396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,5F9ZdSs3aHRQAoFZSoS6hdQeRbMKNhRoceVrHoSDnjdeQFUY,5H6rahwxxTPaviVLJqH58tnenG6mbTUuMHeaJkED4qQqSiNY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,5G9tRL7TK6tRPP6TMvgRuJwB8FvwFkodrU7tNtUxhzyPQxV1,5FyQ3Uk6XZ1ZqDABxgj2MDwWeGvdqGBzEjG8FwLRPZZB944x,0.11456347,0.0,0.9741817,0.0,0.0,0.0,2.6985e-05,0.0
184,5DyM6WygFf4bTkMJ4CL5N92kQJkRzvM7aGWXFfd2J7mMqChs,5HGj1c9p1VRkH13QQFqF3ErFf7WB3wA8muvcdcSD9oMnm96A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,5D5GDbEa5Aedt9fXhWTzngDTANvnf8Q5poSFKYkU9hEZ7P8C,5HGj1c9p1VRkH13QQFqF3ErFf7WB3wA8muvcdcSD9oMnm96A,8.460639,0.004730297,0.89257646,0.004776074,0.004730297,0.0,0.021277988,0.0
186,5Dxqzduahnqw8q3XSUfTcEZGU7xmAsfJubhHZwvXVLN9fSjR,5EWnjGD2eoBzouKTKfjNe9QNSjfd2iLmTbpDqCsvv7pejufa,53.65605,0.00067139696,0.9751431,0.00065613794,0.00067139696,0.0,0.003033748,0.0
187,5DCzvCF22vTVhXLtGrd7dBy19iFKKJNxmdSp5uo4C4v6Xx6h,5Esp1GTtc94pWJQFLbewmW5vfbHDJCGRFn6ZTbw3zvcqpoPK,10.582174,0.0010681315,0.81513697,0.001388571,0.0010681315,0.0,0.004828319,0.0
188,5ChX6tTbNGwCaLeCuQFFNRp57BckJzfT6xL1UmaPQyai5W5j,5FRyEq9kXVCsziLL81TRku8UUTqxrzW4Ri9vy7P622QybY1j,0.02465098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,5GRFAJ3iwukm1CQpDTBsxTh2xjm227KtbVC1za8ukk6WqeyN,5F4hedK1Zro2HRa82i4sDnxnv5gXCBYrjntucjHg4Y1jcZYB,9.850216,0.0012512398,0.5508507,0.0012054627,0.0012512398,0.0,0.005625783,0.0
190,5FqSBwa7KXvv8piHdMyVbcXQwNWvT9WjHZGHAQwtoGVQD3vo,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5C8Wegdus2cAcwSNU47MdiLXwZdewFkSv93xUWQP3wn32QJV,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.5937706,0.0067444877,0.84484625,0.006286717,0.0067444877,0.0,0.030340994,0.0
192,5E7DEGmFUewdJTnSh829jGc3SpSd295hhvUgNcNiQST6bw4A,5DnTih8Vk84D7GxZsashxfNTKLRmwmfS7Sxq29k6B6u3iYnV,0.11377642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,5DX8tSyGrx1QuoR1wL99TWDusvmmWgQW5su3ik2Sc8y8Mqu3,5EJTMXxqF9m8Fo37Bm83VayUbAv7wBz4SJVR6LEGuSusS3LC,14.877835,0.023193713,0.91485465,0.022049287,0.023193713,0.0,0.10429318,0.0
194,5FmqXG5YBU1Hke9jHD5FT41CUM9gVod7nFgYvbd7PmpqcUJm,5C89AUMD2MMFnHDwxzYbyosY5RBpPPg4Bt33BiTm91Ev8b4e,31.975449,0.021576257,0.7502403,0.02479591,0.021576257,0.0,0.097006224,0.0
195,5HDmzyhrEco9w6Jv8eE3hDMcXSE4AGg1MuezPR4u2covxKwZ,5FkPQMBjkGqG1juzBNde15WWq13SA9eKwSPQY2JDSNyx2kdj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5EsTrvdoEGS6Bh3gLXxhNVRfpHrQgYk8AoXE8yWhphXKieTB,5FyQ3Uk6XZ1ZqDABxgj2MDwWeGvdqGBzEjG8FwLRPZZB944x,0.109138384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,5Df8YED2EoxY65B2voeCHzY9rn1R76DXB8Cq9f62CsGVRoU5,5FkPQMBjkGqG1juzBNde15WWq13SA9eKwSPQY2JDSNyx2kdj,25.64545,0.010391394,0.8565652,0.010894942,0.010391394,0.0,0.046757393,0.0
198,5G9yGe6TEDxx7wD2mpM2XSu8P7gVt6wwUvuXRrHGAYJDA955,5FRpJTTaoRj8weDGDu7A7eoeF1HTufvS5yLJPNWuCTA9ypkV,2.6246388,0.01200885,0.8966812,0.014755474,0.01200885,0.0,0.0539877,0.0
199,5EF393sRCV3Q6SFNTpKQed8m3QDGRgfDvke8sUoH3kbLqGZS,5HGtQXWhipAxnDCg4pCFuFZ6sCvMdmiTwn4uib3Sk6v1hKcf,3.5735676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,5CnuyazUFWumVNTxoqMPc3bWk3FBj6eUbRjHDm8jsrEqaDkS,5DX7dZ6rWGDKaBVaJmG23fxW7sikeXbkH2gybhZfzSYrsZSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,5EUTaAo7vCGxvLDWRXRrEuqctPjt9fKZmgkaeFZocWECUe9X,5HKUMtTevehQyDtBwo7NXjjtpZKRKLGVdRztVvMVfJN1F3c9,1.8497556,0.009124896,0.9321584,0.009002823,0.009124896,0.0,0.041042995,0.0
202,5Exax1W9RiNbARDejrthf4SK1FQ2u9DPUhCq9jm58gUysTy4,5FXEeF9xjJyo3MoqWrAUvbWYs9AJLQxRQQYRpwETy5uU3MQh,11.035772,0.10110628,0.9399558,0.09765774,0.10110628,0.0,0.4543876,0.0
203,5CSHrvBiEJAFAAj7YAr5y8jzmpFajRsV9PahphPGi7P8PZrA,5DX7dZ6rWGDKaBVaJmG23fxW7sikeXbkH2gybhZfzSYrsZSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,5CyoWmrRu8KV3NxBfDyj1LsRitHXnhc5SYeEuzjb11fpLT4V,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.0026398108,0.86176854,0.002761883,0.0026398108,0.0,0.011866455,0.0
205,5FxcZraZACr4L78jWkcYe3FHdiwiAUzrKLVtsSwkvFobBKqq,5GP8N57T2oja6qR9y3FQDYjrEFxnhmx3ZuiadE64yw6h5For,508178.53,0.0,0.0,0.0,0.0,0.09246967,0.41563675,0.90957505
206,5FbSPKfb3BAy9Nz3b1LEPVU2JRYgN4jE1aYmmEMRecr2rZKp,5CZmKSDc3PqT9mXCCbtBJnA3kXyc2tezYee3X4AjrBdTYLfC,0.017884623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,5DDBXwjobdGeiM3svUPUogVB6T3YVNC7nmin9p7EQGBrK2hA,5DkGC2n7HMtvA3C4tcKH8Jtsn6z4J5S2gv6AYZQgxJUVN6Vo,37.13396,0.03541619,0.85247576,0.03741512,0.03541619,0.0,0.15922715,0.0
208,5FTR8y26ap56vvahaxbB4PYxSkTQFpkQDqZN32uTVcW9cKjy,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5EUXGiE1vL3LpkJnrBX2gowcUdc6YeYZkmuHD9DuTaPT9Xx5,5FRpJTTaoRj8weDGDu7A7eoeF1HTufvS5yLJPNWuCTA9ypkV,3.8078828,0.0134126805,0.96073854,0.012497139,0.0134126805,0.0,0.060290653,0.0
210,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.03414969,0.15348582,0.93232626
211,5E9Ppyn5DzHGaPQmsHVnkNJDjGd7DstqjHWZpQhWPMbqzNex,5Gy5ujRcLNWgjPJUA2e2ux4hmkKHMRKqG7Sowc2fA75wHhGX,1.175417,0.0005493248,0.33868924,0.00051880674,0.0005493248,0.0,0.002493719,0.0
