UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
99,5HNHJo9Jhx81D7VLKLZx3yNKDPwwwPMFCaF9w3cpwbesUxMF,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.16334127,0.0043945983,0.99562067,0.0043640803,0.0043945983,0.0,0.007943668,0.0
100,5CwioUWM5J6FKikvRAQ4XH64vYC2AgRgjbm48WLKBk5WThh5,5DRkxcLhMzqWjjGtBvaaV677wkDkhhFpTArQjZdnxuP1NDgn,0.1619331,0.0043945983,0.9950256,0.0043640803,0.0043945983,0.0,0.007938806,0.0
101,5Ccdr5XZtpRonT7SMMFPc4DGRxWnoRSy5r3hQxneYY7hztcu,5Gs8zS6SDS4qxwBGtLEQEHuQc4hPkFEZi33Nx6gRThxQmDoy,0.0,0.0043945983,0.9946441,0.0043488215,0.0043945983,0.0,0.007931582,0.0
102,5E4azpMbUboU5de6KCPrkq6BZZT5bfeT2yAXatrbLLb9p9zw,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16164728,0.0043793395,0.9938811,0.0043488215,0.0043793395,0.0,0.007908137,0.0
103,5HDyUwgQbFuwqQqP6jmwPwrct5zTLCCgAbiVSsvx693Mpco9,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043793395,0.9939574,0.0043488215,0.0043793395,0.0,0.007914542,0.0
104,5FsjZqFW4soyaToAaMWehDWDtemHKVDMY5bcQrbmU1QBu8N3,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0044251163,0.99444574,0.0043945983,0.0044251163,0.0,0.007984941,0.0
105,5DhHk9SRYANagG6RfFaWPk4Z1EJjcrfW9x2YyR3zgL2sFvNd,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0043793395,0.991577,0.0043488215,0.0043793395,0.0,0.007913816,0.0
106,5G3w9pUykbBvZK5uZWAmbX9GToegiVY49ukwHHPDKEmuYDqD,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.1635859,0.0043945983,0.9918517,0.0043488215,0.0043945983,0.0,0.007917581,0.0
107,5Dvvsfphh99J3T29DhEAcx9rsbNar5rhoz34NcTHmqYzf6oy,5Gs8zS6SDS4qxwBGtLEQEHuQc4hPkFEZi33Nx6gRThxQmDoy,0.0,0.0044251163,0.99673456,0.0043945983,0.0044251163,0.0,0.007991457,0.0
108,5G6wEJZnkRAext7KS2v26Y9QFkit1dc6YnPLGD4oUW1pfz4v,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.0,0.0043945983,0.99465936,0.0043488215,0.0043945983,0.0,0.007916827,0.0
109,5GKH9FPPnWSUoeeTJp19wVtd84XqFW4pyK2ijV2GsFbhTrP1,5GcCZ2BPXBjgG88tXJCEtkbdg2hNrPbL4EFfbiVRvBZdSQDC,1198859.5,0.0,0.0,0.0,0.0,0.20576791,0.37068525,0.9940947
110,5D2s4c7QA3t6u1f2izGfQbaaFctQUxMUcSt57BKGaeR5Dr3p,5FH5945X93EGESFTnDdq3nB3o68k1Fp36wHTTrwNLfGk6awX,0.1609841,0.0044251163,0.9915618,0.0043945983,0.0044251163,0.0,0.007991536,0.0
111,5HTcWNM91DwG7pbVTJyDaTK1x4WSr4mDkzNLM74N2idZq6Hs,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043793395,0.99227893,0.004333562,0.0043793395,0.0,0.007908369,0.0
112,5FNUdqPQWct3819rs9Jz6dtxp8d7dx1SK8WAbKvbJEJdtabn,5DRkxcLhMzqWjjGtBvaaV677wkDkhhFpTArQjZdnxuP1NDgn,0.0,0.0043793395,0.9921111,0.0043488215,0.0043793395,0.0,0.00791346,0.0
113,5DvnDCnciqDqKKvntBUooozKTQottrRdAVxnbws4LaDqnvwa,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.0,0.0044251163,0.99470514,0.0043945983,0.0044251163,0.0,0.00799439,0.0
114,5EtDGCvNvUqaMR8oGSUpyaRkdBJxpp4Gea3hYTdJb8J9XXVa,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16535266,0.0043945983,0.98951703,0.0043488215,0.0043945983,0.0,0.007920092,0.0
115,5F4VSchGe89DvEa8esej6bJYSFVGipPjZJhPF84A6we7Lb4U,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.1651397,0.0043945983,0.9912566,0.0043488215,0.0043945983,0.0,0.007923453,0.0
116,5G6CJvu7o3h52bbR6cND8MFo2gx2povhGVAkRf2a63gMy3yh,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.16476701,0.0043945983,0.9904021,0.004333562,0.0043945983,0.0,0.0079175,0.0
117,5Dm165VqcRvj6Xe7Jhu1DqnRBhDR3K9hLbCB4Rpv5viVTXzR,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043945983,0.9844816,0.0043488215,0.0043945983,0.0,0.007917537,0.0
118,5Dy4ovvjczhmndxwdLMxxn4R9kLvoPz7sCgmXFjW87EoZfCL,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.16536954,0.0044251163,0.9936675,0.0043945983,0.0044251163,0.0,0.007987677,0.0
119,5CS87exty7ravjGJLUrHVNeC9UFaDdUVErx4SpUTz5wbavHo,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043945983,0.99085987,0.0043488215,0.0043945983,0.0,0.007920806,0.0
120,5Ct9w4cwhAVHLfmdR5cgHR5SbfV5isANdF1rAxPrSq4c7g6e,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16635403,0.0044251163,0.9881132,0.0043945983,0.0044251163,0.0,0.007992782,0.0
121,5F1hbjYWH97ox6q7a1d6UtsyzZ8wULQfpihZ6LYDx8y4zEQB,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16598475,0.0043945983,0.9844053,0.0043488215,0.0043945983,0.0,0.007921573,0.0
122,5CCvvKvS2N2tCpi7SY6wz9pQJj2TcZwU22vuanortQ1JRHSj,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043945983,0.98762494,0.0043488215,0.0043945983,0.0,0.007923705,0.0
123,5EepkVnjZndHCfRkES6gJKmDYLm1cq1LMs1tzgxfZi3FsVHR,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.16610879,0.0043945983,0.9869688,0.0043488215,0.0043945983,0.0,0.007924181,0.8634775
124,5D5QLn7agM1n9MXhv16Chd6Pi2Qi2APDndGtBw4ca5C7dWZW,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043945983,0.9878691,0.0043488215,0.0043945983,0.0,0.00791735,0.0
125,5F1ardmmVurGY9xt3sQJfN5AaAMvAjLHuCTJA7Xb7AT9ji3x,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0044251163,0.9902037,0.0043945983,0.0044251163,0.0,0.007995263,0.0
126,5DZpGLoMPhXgurC28gd7EoN8hVFE5X1UcBWZgG86YRMzRV7u,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043945983,0.9875944,0.0043488215,0.0043945983,0.0,0.007924922,0.0
127,5EqMaUb1a4o5Y5EB7H935n4EbSB82xD7i7z2DBt9kHD8bxER,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0044251163,0.9907836,0.0043945983,0.0044251163,0.0,0.007996368,0.0
128,5D2dPJdJFFmweLLhtcwt5aAgHUP3ECiqAk9vWw1hRNazTKVp,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0044251163,0.9908904,0.0043945983,0.0044251163,0.0,0.007988562,0.0
129,5Cog9cgbLUuFYCGaboREZmfAQEPVKXsrHZBaUdY3LuMEWjgg,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.16659227,0.0043945983,0.98225373,0.0043488215,0.0043945983,0.0,0.007921969,0.0
130,5H1Zckme3vkAkaYHVM4CU1Bu64vmK3J1f11oiqwY7r3Q8SoF,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0043945983,0.9819791,0.0043488215,0.0043945983,0.0,0.0079256,0.0
131,5FRWGUa2mAocEDhcsoi5YGxAEdb2exEtMgkPokdskuLoDPGN,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0043793395,0.9946441,0.0043640803,0.0043793395,0.0,0.007893691,0.0
132,5C7s3s7F9ZdVtwh51cjBJgfsMKt1VHGCFkxuE9E9y6X5Jcky,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.1655861,0.0043945983,0.98225373,0.0043488215,0.0043945983,0.0,0.007919825,0.0
133,5Ci3YgQZTX58WHdRrbrSvdurmAvCPCo1WijMRWgjLBjzT5d5,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043945983,0.9820706,0.0043488215,0.0043945983,0.0,0.00792166,0.0
134,5CUUh48gzgaXL3j8zDjwBvARtGt1JVkhae4XWQoUsgkm4U27,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0044403756,0.9845121,0.0043945983,0.0044403756,0.0,0.008001488,0.0
135,5FHzPQPwbkkZZNJBGGVpa8zeG2WH6dCZ1cZ4Ue9V2Bfsf4sS,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0044251163,0.9849851,0.0043945983,0.0044251163,0.0,0.007980246,0.0
136,5EhMkekJtPeKKSxLDLW2yGChfjuEAru9wER4XeD4M6QWxHKd,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0043945983,0.98231477,0.0043488215,0.0043945983,0.0,0.00791949,0.0
137,5HYz8uDSi7NbTeHGZU427J2kRFJTcicNaS1MStvQ14ibmQJy,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043793395,0.98294044,0.0043488215,0.0043793395,0.0,0.007911695,0.0
138,5E4zzbTQsG2fhaBc5MD7Fm1AD14Ukj7MaArNK5s6WTzggMzi,5HVbMkSCa4PFEPXpbSRDyXMZ6qYHVG1FRo2j8LSqMMmyRpLF,0.16142505,0.0043488215,0.98850995,0.004333562,0.0043488215,0.0,0.007860494,0.0
139,5DsefARnyc48wRUhrZyJ8ndNgioeazDxjY5YwsrQBAmLoudB,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0043945983,0.98187226,0.0043488215,0.0043945983,0.0,0.007922778,0.0
140,5DDNSfpygsPyN23J2rbBaRdBiP3pNPmpzbPptBVUSwUQPb57,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043793395,0.98150605,0.004333562,0.0043793395,0.0,0.00791522,0.0
141,5GNP95ZMEf7JqBrwykwNuKPKgDUzpP5cT4x9Wd8uPZ8JbXmN,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0043945983,0.98239106,0.0043488215,0.0043945983,0.0,0.007927027,0.0
142,5GQjT6ZN7j9fgp9efkNVdVEBU1HZpSEE97x7HE5rjRHrCLxX,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.16607495,0.0043945983,0.98281837,0.004333562,0.0043945983,0.0,0.007917972,0.0
143,5DAK6bh4TrNQeMboraUSsCfQZis45kV3gjxeZD6KBztBwa6x,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.16685122,0.0043945983,0.9828031,0.004333562,0.0043945983,0.0,0.007917385,0.0
144,5FWfWthJPF5gXDfJS6UHYyzDpvBNQ1en7Ygsc4gonnskwxXP,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.16590929,0.0044251163,0.98449683,0.0043945983,0.0044251163,0.0,0.007996099,0.0
145,5Dk4GJ5QJ1pVSG5UsEx2ittZgYKmZL9Dpj7G6NWzMv5bpJkq,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043945983,0.9825895,0.0043488215,0.0043945983,0.0,0.00792071,0.0
146,5EAFtZRd43LTC7hydnZ9X3MgDt87r1GCyLWTcaZiQdCcqSyD,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0043945983,0.98286414,0.0043488215,0.0043945983,0.0,0.007923534,0.0
147,5EgvfcwBrb1sTxQu1aXVr3gKYC8pqKBNXzJxWb4rubhqaLyp,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043945983,0.9828794,0.0043488215,0.0043945983,0.0,0.007922027,0.0
148,5GgvmisbjGBjwNkApo3bEh5XMUwG62H9c1JW5Zw2cUqi9L7o,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0043945983,0.98210114,0.0043488215,0.0043945983,0.0,0.007920537,0.0
149,5EhtdTmMLAzdzY9QkTyPBrqVbEDBEbDRNzJuKsquFUrZYHZR,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.16617937,0.0043945983,0.9826963,0.0043488215,0.0043945983,0.0,0.007924322,0.0
150,5DJ5Uq6yV6d5RdYesnsUkwH5WD7X3zvqNvyuWyDZ8eTk4GUF,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.16687487,0.0043945983,0.98252845,0.0043488215,0.0043945983,0.0,0.007925238,0.0
151,5C5HZxe3ahGzh2YgZZTjbqk9YD8o3PznryBvYMSS3XPzFAXe,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.16697663,0.0043793395,0.98173493,0.004333562,0.0043793395,0.0,0.007916176,0.0
152,5FNkPLuz133Q9UxNdZBzRg4dCPLJrH6mGirXoeSxdvrobY6F,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043793395,0.98161286,0.004333562,0.0043793395,0.0,0.007915007,0.0
153,5GYsvGGCJSVFVC3AX11WNGaH4icTEJmQuq7VjPVDysuUzwMd,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0044251163,0.9849851,0.0043945983,0.0044251163,0.0,0.007993881,0.0
154,5GbDgHuPDhqD5wrhAv2Q34twTipvVDYNEaG771C5c79WHs9t,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.16691668,0.0044098576,0.9847715,0.0043945983,0.0044098576,0.0,0.007960013,0.0
155,5En9vHDDBrk93RzE8zqB6YEFiXxK8Hboi4pajZ6iu8w38mm1,5DRkxcLhMzqWjjGtBvaaV677wkDkhhFpTArQjZdnxuP1NDgn,0.0,0.0044403756,0.9846494,0.0043945983,0.0044403756,0.0,0.008003725,0.0
156,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.014557107,0.026244063,0.97450215
157,5E2DTLwnAFJdKpW2os98mp8JnjTNLHUTJeaGsCEpxd5Ue1bm,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0044403756,0.9854429,0.0044098576,0.0044403756,0.0,0.008008416,0.0
158,5HK5tp6t2S59DywmHRWPBVJeJ86T61KjurYqeooqj8sREpeN,5CAwB3dSiMC5jJfpvVU47zT3Gyz5ZDoiyHMaYZUuNs5hFh2P,322589.44,0.0,0.0,0.0,0.0,0.056382086,0.10158884,0.99439996
159,5FFApaS75bv5pJHfAp2FVLBj9ZaXuFDjEypsaBNc1wCfe52v,5GZSAgaVGQqegjhEkxpJjpSVLVmNnE2vx2PFLzr7kBBMKpGQ,475569.06,0.0,0.0,0.0,0.0,0.08291753,0.14937642,0.98905927
160,5HGPLUmp8ZTEqbyitKaGaNWH2seA242oZLSbTk9xBgDRez6v,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.16669554,0.0043793395,0.9819791,0.0043488215,0.0043793395,0.0,0.007910414,0.0
161,5DvTpiniW9s3APmHRYn8FroUWyfnLtrsid5Mtn5EwMXHN2ed,5G1KeLg1rda5kBZ9pWVnpAe3y4RwRRphcVxuY5mukLFStJhj,199057.6,0.0,0.0,0.0,0.0,0.027862974,0.05021337,0.99429315
162,5GzymjnvLYLzMjmBLfe9NGMonGtHmtkUiQtc2goGX8w656Av,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043945983,0.98275733,0.0043488215,0.0043945983,0.0,0.007926144,0.0
163,5FtCwLbPjVki1oCH6PYPvbLQsA76kvDrfuMkQJrXLbwQdBaP,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043945983,0.98210114,0.0043488215,0.0043945983,0.0,0.007927991,0.0
164,5FhHvWMtUa2FsKt1aL9TN9yrcJM8dbagEBbHqZdpVRpg1R1w,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043793395,0.98184174,0.004333562,0.0043793395,0.0,0.007915875,0.0
165,5FCvcCegG2zWBxTnePkFL9Jro8oiCRFXVKkd9S9mxXcrR7rR,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16670169,0.0044251163,0.98486304,0.0043945983,0.0044251163,0.0,0.007998183,0.0
166,5EXXGP7pJAue1a4LmB2FxFHkhHY5MSUZspixuuggEEj632La,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0043945983,0.9816281,0.0043488215,0.0043945983,0.0,0.007927011,0.0
167,5CACs5QCTt819dk52fP4xmvh8zPzsqu2MDN4R8ULHwpdVsX7,5HVbMkSCa4PFEPXpbSRDyXMZ6qYHVG1FRo2j8LSqMMmyRpLF,0.0,0.004119936,0.9867857,0.0043183034,0.004119936,0.0,0.007445211,0.0
168,5EcZTsrDnFDNJLdeY4KW7P3vUkxJ32qjmvam58fCtfpBtYk5,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0044251163,0.9843595,0.0043945983,0.0044251163,0.0,0.007993006,0.0
169,5CS6pcxUWbpBTHD6H9L5oaq79Ydn9p2QupzmidBdbbaAnpjB,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0043945983,0.98139924,0.0043488215,0.0043945983,0.0,0.007928121,0.0
170,5H1SQYzRi35aYCegf71dHMvSYU8JZnVczTjvxmQcQvj2dMk7,5HVbMkSCa4PFEPXpbSRDyXMZ6qYHVG1FRo2j8LSqMMmyRpLF,0.0,0.004333562,0.9879759,0.0043183034,0.004333562,0.0,0.007816921,0.0
171,5Fq5v71D4LX8Db1xsmRSy6udQThcZ8sFDqxQFwnUZ1BuqY5A,5EqnBs8XTFKqkA7B3xmzY6rWQGcBEqXYKebP7EhMtFrUKcrL,33656.426,0.0,0.0,0.0,0.0,0.0057679103,0.010414577,0.9928893
172,5CwnyxeAv1ep82kyTt8Q6UmaVPEeqpM1yAprnqwyhDQiB1kT,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043945983,0.9826963,0.0043488215,0.0043945983,0.0,0.007919217,0.0
173,5FdxufcVWB8kn5nbRz3RiWZckfEN1q6ZrmyVUVrLD8dmQkdf,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0044251163,0.98390174,0.0043945983,0.0044251163,0.0,0.007991335,0.0
174,5F9r4qtcf9pjPn9n3euiGUmLWh5ozvbkn1jbozwdkEqMR9e8,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0044403756,0.9855802,0.0043945983,0.0044403756,0.0,0.00800167,0.0
175,5HprkiFAF7Ec8v96MnrxnToa6gDenVKBJJZpBkRGUbK32y2S,5DP6Tae2kpUsdYxszFHVENzKcZaqRLne9HXPoJMPYppkVFcQ,0.0,0.0043945983,0.98225373,0.0043488215,0.0043945983,0.0,0.007929483,0.0
176,5How9eVhcuyTsZUwrR78zbMiGDDbFBAEwf9fwjZifm2szs8S,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.0,0.0043793395,0.9816739,0.0043488215,0.0043793395,0.0,0.007907873,0.0
177,5CBE5NHZDVNg3VnNQVM2uG3Fr3TgdbEWrjcvspTPHA22SgDd,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.1672423,0.0043945983,0.9816281,0.0043488215,0.0043945983,0.0,0.007927501,0.0
178,5FReftMHZ9xN45z28ug12kF94i8n6cc3pCutb6pziuU74E5j,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.0,0.0043945983,0.98275733,0.0043488215,0.0043945983,0.0,0.007922017,0.0
179,5FhGDKSLBBwERCwvpdARWWvm31SqJ3dNSV1FeQvJhR7inMDU,5Gs8zS6SDS4qxwBGtLEQEHuQc4hPkFEZi33Nx6gRThxQmDoy,0.0,0.0043945983,0.9824216,0.0043488215,0.0043945983,0.0,0.007926001,0.0
180,5DXetUfnZqgfESBZG2UJcaE81TBiC9WBKiDp2h3R39wPyX3T,5EqdnN92SJb4CcKGww2nUDGYnsCWtqCg2hifBRRzJLqUGjSr,0.16499558,0.0043640803,0.981857,0.0043488215,0.0043640803,0.0,0.00787488,0.17439537
181,5CcZfyNgwMyetjPzmN3caLh187EB51T3UHKhFoiHYo4xrWTw,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.16743653,0.0043945983,0.98249793,0.0043488215,0.0043945983,0.0,0.007927295,0.0
182,5EhvL1FVkQPpMjZX4MAADcW42i3xPSF1KiCpuaxTYVr28sux,5HJvTnicbUEyKHE8pu3tWVhECRiqgDmxKE3AcG4H4djeyRK8,250435.8,0.0,0.0,0.0,0.0,0.041626614,0.07498562,0.99212635
183,5Dw7xwXFJXhsARTdUEBLyHC9Zzh6F8XfZwatyqZmjL1UjP14,5Gs8zS6SDS4qxwBGtLEQEHuQc4hPkFEZi33Nx6gRThxQmDoy,0.16749178,0.0043945983,0.9819791,0.0043488215,0.0043945983,0.0,0.007924759,0.0
184,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.91,0.0,0.0,0.0,0.0,0.009338521,0.01683429,0.9972076
185,5FkJ4Gpo5ofTphTCmiiYgXqSn3yKmPd7cpvadviRisLxYYoM,5EqdnN92SJb4CcKGww2nUDGYnsCWtqCg2hifBRRzJLqUGjSr,0.0,0.0043640803,0.98341346,0.004333562,0.0043640803,0.0,0.007873504,0.0
186,5GH2z6igMpfrdrctK1oCAupvfaHgt5aLQrXBKuqCR6CMaGq4,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.16712989,0.0044251163,0.9840543,0.0043945983,0.0044251163,0.0,0.007993883,0.0
187,5ERDxTq9KRsXmVWBqWXZ77mW1WwWbAEth6QsdVvvRpZBsqv1,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043945983,0.98184174,0.004333562,0.0043945983,0.0,0.007917712,0.0
188,5CJYT6GE3o3smcmrZoTUYyQTMsWPhFvXGgK2k4j9LUbmaUzC,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.0,0.0044403756,0.98449683,0.0043945983,0.0044403756,0.0,0.008003057,0.0
189,5E7LTKF9umWz4pMxHyLwgtGJFsSYiwhvLM2smCNpFWdqUN5X,5DyGqAGnSxSKng783dKX5hdN3oy7rSEARyyQKckxm94RPV4p,0.0,0.0043793395,0.9816281,0.0043488215,0.0043793395,0.0,0.007910974,0.0
190,5Fk5Fa8QyBHDPyqRkJAfqa9nMBeDSagvVYLJLXW8AqbCYbdz,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16824473,0.0044251163,0.9853666,0.0043945983,0.0044251163,0.0,0.007992102,0.0
191,5FWytPQjyDbSLWTo4uLYge8o7At7BFTDZVsDtvdoZPF8JJWA,5EsoW9GiNLdWw55XE3TpXx1zxE8w9r5BpA5f1tjYfDYFbbum,0.16851728,0.0043945983,0.9825742,0.0043488215,0.0043945983,0.0,0.007922721,0.0
192,5FXB4z8vPb9mvVPeRhPFkKuZxT3dwQsTFWFzzUwEyxTvVAmA,5EfFFeomvSg5CxjRH8tnQ8u5z89Jhdg8y56XhMEJNtFbXqhZ,0.0,0.0044251163,0.9838407,0.0043945983,0.0044251163,0.0,0.007997855,0.0
193,5HYHM8RvmJLDvJNvmtEkJYApADa3HvXH8ddm9E6fmAyQ37aG,5Gs8zS6SDS4qxwBGtLEQEHuQc4hPkFEZi33Nx6gRThxQmDoy,0.16834916,0.0044403756,0.98489356,0.0044098576,0.0044403756,0.0,0.008007768,0.0
194,5Fbv9VGE93V5vm9EaVkDUcSnDKgvQxu1SQiFqHHposxuCAG6,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0043945983,0.9811246,0.0043488215,0.0043945983,0.0,0.007927518,0.0
195,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.049744412,0.089613535,0.9934844
196,5DFnVaEWPbVsvP2VkFqip6Vr2sTC5SbR7zRJxxzU6CWARBkb,5EP2k4V64J4TJx5jqnxuRcThpXqqAVLCyNUsAZLi3aNDMLap,0.0,0.0043945983,0.9820706,0.0043488215,0.0043945983,0.0,0.007925231,0.0
197,5GQadmULMr3rMLVjUjZb6AdMzYc55qCw38E5pSgUcEa2wTeA,5FRytV3uc2W2e2vKkKk9o3ibR4gaLa3V59tWsfGGMF59sJvf,0.0,0.0044403756,0.98496985,0.0043945983,0.0044403756,0.0,0.008000272,0.0
