UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
98,5DNvbupDEEXe5gDT7SaDPNHRwggTJuA9KxzLvmUxURwAgm7g,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.46315676,0.0042267493,0.99819946,0.0042267493,0.0042267493,0.0,0.012865738,0.0
99,5Fq3GkYohr3ecvtHTPiBCBeAdN1hq8dHcXNFrUyPz5uDq78F,5Fnc7GT2XAbv9v877BgLWS48W51Yrwg9VfkMftLY1PTnyXhk,0.23917969,0.004180972,0.99905396,0.0041962313,0.004180972,0.0,0.012732164,0.0
100,5ELWj68ipp47MqS9ixG6jykZQdZudyZdra3Kt3KTz9C8uYj7,5CVZkRWzoshAeNMgE66dDr374eAcfDcYcJPGoVECuZ1m53QH,0.4634007,0.0041962313,0.99876404,0.0041962313,0.0041962313,0.0,0.012769848,0.0
101,5CCwM6VQpmu7SEdtgfyiv1ekkcRAY9LBQX9vwfWaGzzML8UQ,5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA,0.6997056,0.0042267493,0.9987793,0.0042267493,0.0042267493,0.0,0.012874595,0.0
102,5Eh6Uxg6ujuCZaRDVqc6DiKzx544kDmSQnvtdHQEn2L6rfpZ,5EHeqw1ULXN3DxhHvN5sn9vu51JwD389cD9Er1sjP5nU9GRj,0.0,0.0041962313,0.9986725,0.0041962313,0.0041962313,0.0,0.012745562,0.0
103,5ECLQ2ppUiRxZUypisRftxczZtAqHMkyGpsvmigLvaV9tukA,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.47451952,0.0042267493,0.9980163,0.0042267493,0.0042267493,0.0,0.012874374,0.0
104,5EjsC8qJHtEmhKtn3eu33keiL5zoeqBL1Y1pjgTTNcMJMJnQ,5HjCXdxRgSGmZyGfpubMG1uebDiaghTuiUm9qZC6i1kzsPDW,0.73834383,0.0041962313,0.9943237,0.0041962313,0.0041962313,0.0,0.012751576,0.0
105,5CXkPNEdA9qeHjKxvi665JkLN2L89AL7faTtzGs8ZrpeMs19,5CVZkRWzoshAeNMgE66dDr374eAcfDcYcJPGoVECuZ1m53QH,0.23712279,0.0041962313,0.99809265,0.0041962313,0.0041962313,0.0,0.012763039,0.0
106,5Cr1PXD2aS7XLmjDhDTjT2MzoCDjLhmauYTBSJXim2RJMS17,5EC9SYKQULpfwKmBxkshQfeJ1tFYnUKnreRbcqGg7orfVK4p,0.0,0.00421149,0.9987793,0.00421149,0.00421149,0.0,0.012812352,0.0
107,5CVQL3RPXDLebsuiGd7CQrdiERspWaY3EnQ3ijFcgT6ebGmA,5EC9SYKQULpfwKmBxkshQfeJ1tFYnUKnreRbcqGg7orfVK4p,0.0,0.004180972,0.99795526,0.0041962313,0.004180972,0.0,0.012707265,0.0
108,5CM6GZfRwCnomU8e5niNF4TH8xtyn8eZHxs3cyFnCq46yNDM,5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA,0.9500288,0.0041962313,0.9967956,0.0041962313,0.0041962313,0.0,0.012777191,0.0
109,5F4z44Xs2WXMXmp5LpjGeRENuVJe5VAtMetqpSx5MwxGysFs,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.47474638,0.0042267493,0.99861145,0.0042267493,0.0042267493,0.0,0.012862754,0.0
110,5FHuo358zhS8QDENHYWkLXE1tmSQ2B8ftUCBKATrV4Rqe4YN,5GHVBJYe1kPE28XzQZXKRmhDnQTkufdjHAxnZ4MTQJru3n9t,0.0,0.0041962313,0.99800104,0.0041962313,0.0041962313,0.0,0.012769545,0.0
111,5CZwDKaVx6WadJNbv1sMvr2qcTsVun6MkxWdhZCJkqnwUAiw,5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA,0.95012635,0.00421149,0.9983063,0.00421149,0.00421149,0.0,0.012828587,0.0
112,5ED6HU6q6vckKd8oTxJatN2zrs1vw4rcmroRudm9K1h7KGaq,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.47467732,0.0042267493,0.99938965,0.0042267493,0.0042267493,0.0,0.012860069,0.0
113,5CtT9sCXaE4juUxz3L97tHebq7qL4p2ZTJduQX1W8xzmo5v6,5GHVBJYe1kPE28XzQZXKRmhDnQTkufdjHAxnZ4MTQJru3n9t,0.0,0.004180972,0.9986725,0.0041962313,0.004180972,0.0,0.012735539,0.0
114,5Gc6ywmt99HTKJC6kNssiYM1vZGTsmKEiZYBrSNcPqtFw4zZ,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.47548956,0.004242008,0.9985657,0.004242008,0.004242008,0.0,0.012887332,0.0
115,5HjYA9UwNKJLxHoaW7fxmUMmwJdkYXR4dLS68oVnSeeDQ8Tc,5G3ybjsNgskYeCaHXQjxZrXk6K1Ys9JHSZsivAXuxdV98dtm,0.08695399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5FstEujPCcwPHAmmZy6wfSDdLfePLGNdzyS4bTjjgm4xhXW1,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47439417,0.0042267493,0.99887085,0.0042267493,0.0042267493,0.0,0.012871179,0.0
117,5EfRNinrgzwTxH64B2Sdywt4tub2WwydZwHgvXZTmgogMGvm,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.8412693,0.0042267493,0.9982605,0.0042267493,0.0042267493,0.0,0.012883826,0.06326391
118,5CtmqxBmMyuEWxvaHoJSsvobEG31orTo9i85BYEB4kLYWUnH,5HQNRiZSVoMG6onqQhiZGGvvQs3vqMjdEXtHYtkEDckQgrWY,0.94687015,0.00421149,0.9974212,0.00421149,0.00421149,0.0,0.012831692,0.0
119,5CDAJzBFRuDks1wvDhL7f8ZEbDpzXECGi2t3Y2PW6ANT7JG5,5DUDLpJ3G6fzhQTwNQXciNypy2QDpAUrqaETymjqxLhVdNB3,0.27508217,0.004180972,0.99800104,0.00421149,0.004180972,0.0,0.0127033,0.0
120,5F6Zm3eUa1EaEHS6NoUosL9nboKFh5ZZ2LmLeA5eRJeRGHJf,5GYp99jfZQWWBYQvwgVQZJcFpfJ9QFdrMPDEu3STnjdsmRPU,0.9487141,0.0042267493,0.99850464,0.0042267493,0.0042267493,0.0,0.012854381,0.0
121,5HBax4u394n2XU7DDi7ZKANpU9sagePLre2VmwvMC7CcJNgQ,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.4633994,0.004242008,0.9967193,0.004242008,0.004242008,0.0,0.012888566,0.0
122,5HEo565WAy4Dbq3Sv271SAi7syBSofyfhhwRNjFNSM2gP9M2,5E9fVY1jexCNVMjd2rdBsAxeamFGEMfzHcyTn2fHgdHeYc5p,532629.1,0.0,0.0,0.0,0.0,0.09781033,0.29710236,0.9965667
123,5CnyCgVfLVJjGvTtYE9VHC5cvTX5SwaDytcE6Pmq1vXaVkAx,5HbjGVKtwcSBBygNoXVXWYjWyW8sErZLeoWCgDYFjyMHVHTP,0.47584087,0.0042267493,0.9976348,0.0042267493,0.0042267493,0.0,0.01286529,0.0
124,5HNHAK11993AMUZRrE2yJzZenw9ji4oj2Y3RACQWBQncJBUD,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47749567,0.0041962313,0.9990845,0.0042267493,0.0041962313,0.0,0.012788997,0.0
125,5Hmj6kinsk6rd6BquMGeQ2ev5iCRq33eLXAGMvMPgQuQ9PGA,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.4773517,0.004242008,0.9986572,0.004242008,0.004242008,0.0,0.012887291,0.0
126,5HMfxPi3tx4y7HrBqFz4nv3pLEDTZ9S4miCmYFZJ4XEptAnC,5HQNRiZSVoMG6onqQhiZGGvvQs3vqMjdEXtHYtkEDckQgrWY,0.7090825,0.00421149,0.99740595,0.00421149,0.00421149,0.0,0.012818695,0.0
127,5DLRgtQP8L9eGqc8LQARMm7sQFJ1FdnAS29zFEgC4EJQRg9H,5EZhgywkRU8Qi4zaSvqSAWZZdy6Q2BumAPNrP5EXiURXMP7Q,0.23940744,0.0041962313,0.99868774,0.00421149,0.0041962313,0.0,0.012767974,0.0
128,5EUC9HPRjCRMkEi93oKoJ6NednfzHjLBEw1uyDcvtPPHcP8z,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47745833,0.0042267493,0.99931335,0.0042267493,0.0042267493,0.0,0.012860142,0.0
129,5GX1AqMnmac4tK24ueYzje3X5WWbPrLN16gARXhBHe3ojJZv,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.46295166,0.0042267493,0.9991455,0.0042267493,0.0042267493,0.0,0.012848042,0.0
130,5HihW1eGmrcQKG77tkNGTGXAL879ZGz3ERyFmtiHcDjMVjN5,5GBwLKyPnrk1NgQinXiCapYPtouUJwWCZzk4zjwEeTLW9TSi,0.0,0.0041962313,0.998291,0.00421149,0.0041962313,0.0,0.012783709,0.0
131,5HbXjGDHG9ZCEUDs9iVno3VRu67qYd6mdXbzBhf8VAZZdhDz,5C4tSpi75yriy5CTskFDbyLmbSvFEdZhZTanukabXA6Fcgyn,0.47321424,0.004180972,0.9983978,0.00421149,0.004180972,0.0,0.012744237,0.0
132,5GTwyML4n6Mh8kr4nkEaEx9xQw7QB3vuWLGvmpTDFVaMfv3n,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47370216,0.0041962313,0.9978637,0.00421149,0.0041962313,0.0,0.012750739,0.0
133,5CtMUuNswXznCQnGUzqNxLaVa9C6NKJkbceR5BSuTdk411Wk,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47642347,0.0042267493,0.9986725,0.0042267493,0.0042267493,0.0,0.012855245,0.0
134,5FCMHAtQPnJuWwiFh2ZkghBHkLdDkfDa2EeNrHRfJbe15Qb6,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47363508,0.0042267493,0.9977111,0.0042267493,0.0042267493,0.0,0.012858806,0.0
135,5H3CerQw5mCv4mpQAafDEbiDtrv1ycec6yLv5ivm9SJ4AcuH,5EZhgywkRU8Qi4zaSvqSAWZZdy6Q2BumAPNrP5EXiURXMP7Q,0.23809165,0.004165713,0.9979705,0.0041962313,0.004165713,0.0,0.012653538,0.0
136,5D1tm4P6A5MmPRG9Qkaq4ZRvR7MWWv5s8A64kfyaCqyHtYRu,5HbjGVKtwcSBBygNoXVXWYjWyW8sErZLeoWCgDYFjyMHVHTP,0.47384357,0.0042267493,0.9981079,0.0042267493,0.0042267493,0.0,0.012878097,0.0
137,5DJLmBUJcNfVhYicyt4sstyQDpuXabJvJSvrKGnPnkWuuMYZ,5HbjGVKtwcSBBygNoXVXWYjWyW8sErZLeoWCgDYFjyMHVHTP,0.47488686,0.0042267493,0.99787897,0.0042267493,0.0042267493,0.0,0.012856754,0.0
138,5Gc2BeqGrkqH1qvjB89Y9hXzgrdTGGPP1VQegw9WTWSNyxhp,5HTytznT4YSkiqkwuehCCDgZk3phaVmkoWV5FFYK5B9VeKYz,0.3801508,0.0042267493,0.9970092,0.0042267493,0.0042267493,0.0,0.012844154,0.0
139,5ES8AsKD9xqC37EjT7dcRkaQ6Faqn2Apfsi7t3MjxLwBmYPK,5HQNRiZSVoMG6onqQhiZGGvvQs3vqMjdEXtHYtkEDckQgrWY,0.7110289,0.00421149,0.9987488,0.00421149,0.00421149,0.0,0.012834791,0.0
140,5FHhwiWHLGoYxDpd4Tv6xCJW34KmjeYsvhdw7mmjUMa5xDC8,5GHVBJYe1kPE28XzQZXKRmhDnQTkufdjHAxnZ4MTQJru3n9t,0.0,0.0041962313,0.99665827,0.0041962313,0.0041962313,0.0,0.012769568,0.0
141,5ECn2hgm6R1aB3RJsMTaYFJNpu4sntiPu8ToYn7YgfzLC35o,5HbjGVKtwcSBBygNoXVXWYjWyW8sErZLeoWCgDYFjyMHVHTP,0.4666838,0.0042267493,0.99861145,0.0042267493,0.0042267493,0.0,0.012873047,0.0
142,5D2CHYZ7vkAeyCTLiJGy43q4MJKgRf5PQWbAoD8K5A66w3gB,5GsnZxZZRUvZm6NeQSwGEHb1kcS4HDxYMEPiQLaNxseXQ5Lv,0.17639089,0.004119936,0.9977874,0.0041962313,0.004119936,0.0,0.012532057,0.0
143,5E9bivYtwphKycDrkKfAWBSS6GHgJjydmQzBaBM9JBAFCrzq,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47600088,0.0042267493,0.99864197,0.0042267493,0.0042267493,0.0,0.01287574,0.0
144,5DvTpiniW9s3APmHRYn8FroUWyfnLtrsid5Mtn5EwMXHN2ed,5G1KeLg1rda5kBZ9pWVnpAe3y4RwRRphcVxuY5mukLFStJhj,199057.6,0.0,0.0,0.0,0.0,0.03588922,0.10903319,0.99794
145,5DJKLMAiUQ8XXvq61AiyXoaWhKQuxkERVvb1B19g7FkjsBgw,5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA,0.9359171,0.0042267493,0.99853516,0.00421149,0.0042267493,0.0,0.012840697,0.0
146,5FbQuZmsKWcwFr3zwUQNzMqDEMz6PjQ5nK2csEGhVrjweKdi,5FZmcpG5fFz4FWkNb2afzeUM2SVnghiNmJrsqzLoEvDGuXfk,0.47473902,0.0042267493,0.99769586,0.00421149,0.0042267493,0.0,0.012841444,0.0
147,5EbpFRrZzni6B54qrnv9kpxNYumVDSABzHd5dzHDRPzZFiui,5GYp99jfZQWWBYQvwgVQZJcFpfJ9QFdrMPDEu3STnjdsmRPU,0.93602,0.00421149,0.99884033,0.00421149,0.00421149,0.0,0.012831423,0.0
148,5EoKSCrjquUbs9PiAKF6NXtjMX75g4ffcZUCKQd9HyT8VcoP,5EXRPzdZoUHKDGydKUwwVyqaFf31pjprE7dY949mGDsBUxTk,0.2381902,0.0041962313,0.99887085,0.00421149,0.0041962313,0.0,0.012776715,0.0
149,5DqdU9YTaHQdm3AVxgUEP2ycQF9JM1Qd8qsDpMS7orqaZNky,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,1.6135732,0.0042267493,0.9987488,0.0042267493,0.0042267493,0.0,0.012876422,0.0
150,5EDC3V1TRWbAzZAkatv5xdEzpmVMbiruqK9yhj8gmS8utnCB,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.4770273,0.0042267493,0.9981079,0.0042267493,0.0042267493,0.0,0.012852003,0.0
151,5H1SmbCkNMZdpzKKvQFaXFT1nbcg5YX5fLgkfDxWW3nLq7fH,5GEUBbfocQucDhx6zKFSWLHCEq34C8j9HbCjemnNaV3q3AVs,0.20133348,0.00421149,0.99816895,0.00421149,0.00421149,0.0,0.012826334,0.0
152,5ERs2hMoGL59uuqrGnEufAFRDNAMNfoQ1JHFZ5YySqtiucDh,5GHVBJYe1kPE28XzQZXKRmhDnQTkufdjHAxnZ4MTQJru3n9t,0.23835582,0.004180972,0.99777216,0.0041962313,0.004180972,0.0,0.01273814,0.0
153,5DZsaAm3vADvWPqzqWZJYDe2pKuhbBcVAt2dKsvXXpRN6wk9,5EZhgywkRU8Qi4zaSvqSAWZZdy6Q2BumAPNrP5EXiURXMP7Q,0.0,0.0041962313,0.9945678,0.0041962313,0.0041962313,0.0,0.012763622,0.0
154,5FyWY8P1oaH1jQDfoiUmoc3kMx9csjftxu2N83G5GVNNcLq9,5DSCtfWdt3yguVLyj8xLTvZNanH4nXM7DJyPDKXczCmmaAeG,0.29058605,0.0041962313,0.9980468,0.00421149,0.0041962313,0.0,0.012788967,0.0
155,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.02699321,0.08199385,0.9954681
156,5DcTHBS6BUnSbMPntUSyjG4jzPReiDWrXvKvDrPoEBcVGTud,5GBwLKyPnrk1NgQinXiCapYPtouUJwWCZzk4zjwEeTLW9TSi,0.0,0.004180972,0.99714655,0.004180972,0.004180972,0.0,0.012735082,0.0
157,5CSjbGhkEUxzKcsK2bSb9f9X4wKBMbNyuVqqmrJFAhGzF8xn,5EZhgywkRU8Qi4zaSvqSAWZZdy6Q2BumAPNrP5EXiURXMP7Q,0.0,0.004180972,0.9977874,0.0041962313,0.004180972,0.0,0.012735635,0.0
158,5HK5tp6t2S59DywmHRWPBVJeJ86T61KjurYqeooqj8sREpeN,5CAwB3dSiMC5jJfpvVU47zT3Gyz5ZDoiyHMaYZUuNs5hFh2P,322589.44,0.0,0.0,0.0,0.0,0.058411535,0.17742994,0.997055
159,5Dcw3U81CYcvP7tVymz29qNnd7LT2ji79eWNxopRvUJes3NW,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.4745507,0.0042267493,0.99838257,0.0042267493,0.0042267493,0.0,0.012861874,0.0
160,5EhvL1FVkQPpMjZX4MAADcW42i3xPSF1KiCpuaxTYVr28sux,5HJvTnicbUEyKHE8pu3tWVhECRiqgDmxKE3AcG4H4djeyRK8,250435.8,0.0,0.0,0.0,0.0,0.046021212,0.13979478,0.99809265
161,5Dq9szh7R2Z5ezweafGcpCC3paqN3MTRCdash5pPenvhcy6r,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.4747031,0.0041962313,0.99909973,0.0042267493,0.0041962313,0.0,0.012757866,0.0
162,5F3yoVzmgrN54tD8ATe9ioo7d3n8wPAmWvhWCJKcFWuqBquo,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47433218,0.004242008,0.99902344,0.004242008,0.004242008,0.0,0.012903309,0.0
163,5DV2kJ1CxSZYN7t4h5b1f8qhVNQqoJTxgiADfUQzcNz1Eajs,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.47866428,0.0042267493,0.99812317,0.0042267493,0.0042267493,0.0,0.012859009,0.0
164,5E4QSZrDN4nvVRoTvomEDzr9WoX6qtXtA9HVH8NJTMrybKaF,5HQNRiZSVoMG6onqQhiZGGvvQs3vqMjdEXtHYtkEDckQgrWY,0.9477263,0.004242008,0.998703,0.004242008,0.004242008,0.0,0.012885151,0.0
165,5EhmT9EX3bgZ4A8xuTEzzCXi3jFqtSFo9YiRGEsxKpr9qMkR,5FGyfUKvdAhvvBShFHYZfeyjvYBfcLTCiN7GKmTbFWyR4Hvj,0.7112048,0.0042267493,0.99871826,0.0042267493,0.0042267493,0.0,0.012851698,0.0
166,5C856MpfSkdw3xmKZoDy47c4XweTK7u7ueiv84CNb6Q7JJtQ,5FjmQqMEhqddxv5WGaE8XzZfoNtXYg6a7knovwckpkXr8X55,0.47699338,0.0042267493,0.9977569,0.0042267493,0.0042267493,0.0,0.012883862,0.0
167,5HKGJqQ1mYbdY6UUqzWc9PdqGPzR9by5juRn2Pffi81jJgbb,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.47561613,0.0042267493,0.99755853,0.0042267493,0.0042267493,0.0,0.012870987,0.0
168,5DfXraTuKzyZ9TonKWLjb4kd4yYmcHeVzLhm2wipoqVNKGyL,5FGyfUKvdAhvvBShFHYZfeyjvYBfcLTCiN7GKmTbFWyR4Hvj,0.9395653,0.0042267493,0.9985962,0.00421149,0.0042267493,0.0,0.012838471,0.0
169,5E4vXA8GH5QLxHWZYckDuf7ugFrc3i7RWomc8oWfLppTBZ56,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.47539145,0.0042267493,0.9984131,0.0042267493,0.0042267493,0.0,0.012875911,0.0
170,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0,0.0,0.0,0.0,0.007049668,0.021457875,0.9994049
171,5CLZeNT1ik9iHdQcKg2c5JpiPGgBZsH6LLWsUbFVBNghmxou,5C4tSpi75yriy5CTskFDbyLmbSvFEdZhZTanukabXA6Fcgyn,0.4786146,0.0041962313,0.9984131,0.00421149,0.0041962313,0.0,0.012754727,0.0
172,5DU9gV26WwgBE4MtuSsK2LUHDSeijsFZ6bGopbGiEZoG5dcQ,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.4765147,0.0042267493,0.9985962,0.0042267493,0.0042267493,0.0,0.012861139,0.0
173,5FPCmjtisriAuqKcDU2oqpLmWho8j4Qd1w2fkUa8LN9zzDg1,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.7210703,0.0042267493,0.99853516,0.0042267493,0.0042267493,0.0,0.012879357,0.0
174,5FFF9iVpz3WJcfBoMJM7EqPhk4b1Yj2xqhMQJ87j4LL8SozC,5FGyfUKvdAhvvBShFHYZfeyjvYBfcLTCiN7GKmTbFWyR4Hvj,0.6983071,0.00421149,0.9985962,0.00421149,0.00421149,0.0,0.012822091,0.0
175,5HNQBXxKd5Zpbg4Eip5KKf2jXBdri1L1RfLHrSCqgjgEuMzu,5FNHqTDKq756L8PiTZijwrqwctnbhhfLPFgAtPEqGBV9WRfb,0.237226,0.004135195,0.996582,0.004165713,0.004135195,0.0,0.012575027,0.0
176,5CPvACLGhvCvaJEXpzASyJrA4dD8aN5G4UmfGcZdtSbbCdh6,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.47428408,0.0042267493,0.9980774,0.0042267493,0.0042267493,0.0,0.012873848,0.0
177,5EqPJZo3iiEKFnqkPnTY1ejBSAYV66CLneftvyrQStsba5Ut,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.4777428,0.004242008,0.9991913,0.0042267493,0.004242008,0.0,0.012886931,0.0
178,5FNJjsEBC47LtU8hfZa1Gbsu68xnjmJwFaPWWsMSLNbMoXR4,5GYp99jfZQWWBYQvwgVQZJcFpfJ9QFdrMPDEu3STnjdsmRPU,0.9484799,0.0042267493,0.9987335,0.00421149,0.0042267493,0.0,0.012847122,0.0
179,5FFApaS75bv5pJHfAp2FVLBj9ZaXuFDjEypsaBNc1wCfe52v,5GZSAgaVGQqegjhEkxpJjpSVLVmNnE2vx2PFLzr7kBBMKpGQ,475569.06,0.0,0.0,0.0,0.0,0.087647825,0.26625744,0.9986267
180,5EgzrvkTrL3hgqmBEVtrngbiW627UhEHQfCBo1kTH8FgAdCv,5GHVBJYe1kPE28XzQZXKRmhDnQTkufdjHAxnZ4MTQJru3n9t,0.0,0.0041962313,0.99722284,0.0041962313,0.0041962313,0.0,0.012757062,0.0
181,5FnppBj9zgdHnCowQVeGpdMAD8Yy16GFy3N85NTbbQS6FbBD,5FGyfUKvdAhvvBShFHYZfeyjvYBfcLTCiN7GKmTbFWyR4Hvj,0.94916034,0.00421149,0.99894714,0.00421149,0.00421149,0.0,0.012834924,0.0
182,5FmrfGvWxuG5rXwjCPHJaRmJE2hK3BKfgsowBn62nxWy4kCb,5CVZkRWzoshAeNMgE66dDr374eAcfDcYcJPGoVECuZ1m53QH,0.47502914,0.004180972,0.9980468,0.0041962313,0.004180972,0.0,0.012740073,0.0
183,5Cz3YFhYNCKJEYAw9inbW2wcbQV74vnnReQ22QAkSuaAdQ2U,5HH23YWu7JBdVVR86KUiJoTUSa749vS94uFbhe5AiA7L9c4W,0.22530428,0.0042267493,0.99835205,0.0042267493,0.0042267493,0.0,0.012870973,0.0
184,5G1d6sN7y1uzF6pXDqM8ZfTJPpUWoFjpwNE58Vd6gHitRpQK,5GYp99jfZQWWBYQvwgVQZJcFpfJ9QFdrMPDEu3STnjdsmRPU,0.7111723,0.0042267493,0.9979095,0.0042267493,0.0042267493,0.0,0.012858067,0.0
185,5Cz2J9KoVY5xTh9dasQeVzs5bnYB6zBHMcyiMSLp6VFGtnRt,5FNHqTDKq756L8PiTZijwrqwctnbhhfLPFgAtPEqGBV9WRfb,0.47419325,0.0041962313,0.996582,0.0041962313,0.0041962313,0.0,0.012765423,0.0
186,5GTAWmGAPdqXpWy7EGfMB8iY1ioZoGwJBP8zYnJCJdDnvKqN,5EZhgywkRU8Qi4zaSvqSAWZZdy6Q2BumAPNrP5EXiURXMP7Q,0.0,0.0041962313,0.99838257,0.00421149,0.0041962313,0.0,0.01278457,0.0
187,5EP49apRGpNuAdPS7JtBAM89JZ95nVqx1Vy22AksvTMxX1Tt,5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA,0.71014005,0.0042267493,0.9981842,0.0042267493,0.0042267493,0.0,0.012854296,0.0
188,5EUcrzq4R6AaaSMWBJKYGxnPXsF1cvz7vQtTbXxTGnCeVsgP,5HTUcpk1QgY3UvFKyuMZS4kxf8MnKuGi4Yj3cztjj5MjEnx1,0.47485206,0.0042267493,0.9973754,0.00421149,0.0042267493,0.0,0.012850035,0.0
189,5Cwc6YRrabCR2th6PtDcKcqFqdEakjmr2dCQsEhU63yYEm8E,5FGyfUKvdAhvvBShFHYZfeyjvYBfcLTCiN7GKmTbFWyR4Hvj,0.94736296,0.0042267493,0.99894714,0.0042267493,0.0042267493,0.0,0.012846029,0.0
190,5G1NjW9YhXLadMWajvTkfcJy6up3yH2q1YzMXDTi6ijanChe,5DyMLUKuc6T3QFAXKd3w6dTcxmcH1WBZ1gDrRwJAnPf7N28w,107855.32,0.0,0.0,0.0,0.0,0.019394217,0.058941554,0.99577326
191,5FeEq7uxyYicWBjKQ53AKFNGfD1poM2HTJNUWjh8qA1ABtqG,5GYp99jfZQWWBYQvwgVQZJcFpfJ9QFdrMPDEu3STnjdsmRPU,0.9493623,0.00421149,0.99812317,0.00421149,0.00421149,0.0,0.01283487,0.0
192,5FH3hrWHqbZFKRMTudCBmDMufVayiBRzY8TMSXJPF3fPTnZx,5C4tSpi75yriy5CTskFDbyLmbSvFEdZhZTanukabXA6Fcgyn,0.47601822,0.0042267493,0.9983063,0.0042267493,0.0042267493,0.0,0.012850039,0.0
193,5HYk8DMKWK8TJyPzZJ9vmZk7B5NPCgjnZoyZ1ZsB54RXdN47,5Eq8b9p6zJMjEXyH9sX4DRMYspnUyorEKq3Zmha1WN6AC4sf,35159.023,0.0,0.0,0.0,0.0,0.0064240484,0.019526498,0.9984436
194,5CdM9cJEPrfkXmtJd9pAM99BUWS2wpqmpnzj3XEkH11GJ8wv,5C4tSpi75yriy5CTskFDbyLmbSvFEdZhZTanukabXA6Fcgyn,0.23716944,0.0042267493,0.99858093,0.0042267493,0.0042267493,0.0,0.012848889,0.0
195,5C4irjyobgeFekA8kbxnCCmkqjDXAAvKqBYTNhWKAEwY544X,5EHeqw1ULXN3DxhHvN5sn9vu51JwD389cD9Er1sjP5nU9GRj,0.2019444,0.0041962313,0.9955444,0.0041962313,0.0041962313,0.0,0.012773002,0.0
196,5HbhiveB6AsoXER7jZAEu1aweh1mnfybsL3puJY1jsSTbUML,5DUDLpJ3G6fzhQTwNQXciNypy2QDpAUrqaETymjqxLhVdNB3,1.208491,0.0042267493,0.99905396,0.0042267493,0.0042267493,0.0,0.012847803,0.0
