UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
99,5CS2y7UXropGRvc8BupmjkLVZAcBgbwnexDD3nZxfVP5ncMn,5ChVGqJUaGyBy1siFUXK1CS9NnkKa9DynWEiwC1HuKPMuuEe,0.027650017,0.00468452,0.95439076,0.00468452,0.00468452,0.0,0.001787663,0.0
100,5DxuQ9KJXY3NRypEti9GdUNtAwmtjJniwfEsvb8LSBsq8K7G,5ChVGqJUaGyBy1siFUXK1CS9NnkKa9DynWEiwC1HuKPMuuEe,0.055105183,0.004180972,0.9848478,0.004272526,0.004180972,0.0,0.001597231,0.0
101,5HjX8W37FmqWAxSS5XC2cGYm2H8NGqqQVdXMnVPk33ecVUNJ,5ChVGqJUaGyBy1siFUXK1CS9NnkKa9DynWEiwC1HuKPMuuEe,0.027629847,0.0039673457,0.9590448,0.004013123,0.0039673457,0.0,0.001518043,0.0
102,5GKp18ZMotthNS7438YPfV6AQ8NetaSSPFkSBpozQVa4TZPN,5ChVGqJUaGyBy1siFUXK1CS9NnkKa9DynWEiwC1HuKPMuuEe,0.029783824,0.0031891356,0.887068,0.0033264668,0.0031891356,0.0,0.001218658,0.0
103,5CDYbUr1G3NypUm95F67TGwChkn5yPc4AwHXsd3fujou7BAB,5ChVGqJUaGyBy1siFUXK1CS9NnkKa9DynWEiwC1HuKPMuuEe,0.031735122,0.0043640803,0.9521935,0.0042572673,0.0043640803,0.0,0.001669474,0.0
104,5GVtnF5uu6TPEzAKn8kCEQHgFFcdvsJDskcwKYCmvLaZoZNq,5ChVGqJUaGyBy1siFUXK1CS9NnkKa9DynWEiwC1HuKPMuuEe,0.025639864,0.003982605,0.9540551,0.004043641,0.003982605,0.0,0.001522256,0.0
105,5ES2BTu42RtjXoPzdvUzpS6BuZpH5nq9Ez8Tz8uP5oN9zULD,5CALbQSN4roLAanF6Cg2QuZ5ipUQcQct1fW9p27bmuwhSq2C,0.16779812,0.0042877854,0.92576486,0.0041962313,0.0042877854,0.0,0.001641072,0.0
106,5FN9mRTZc4hZJwaQXMfrsmJXuZLZWR67WiJE3Wyvjdj2LGPF,5CALbQSN4roLAanF6Cg2QuZ5ipUQcQct1fW9p27bmuwhSq2C,0.16210504,0.004882887,0.9803311,0.004867628,0.004882887,0.0,0.001862926,0.0
107,5CWxZuLFyyo6dTQ8doSYijHzM2fdhQFSRnbswNUmKG47hLus,5CALbQSN4roLAanF6Cg2QuZ5ipUQcQct1fW9p27bmuwhSq2C,0.15242428,0.0040589,0.9203327,0.0039063096,0.0040589,0.0,0.001548528,0.0
108,5CFuvcwWmmJ6sgDFYBRm2N3GWNfy5KF52s4sVMyLKW9XmTz8,5GLGhjbZvJg4dPS2qCyDfh4tFM43fVqJr7LDJu3SZf9tdEeC,0.07650409,0.004242008,0.9272755,0.004242008,0.004242008,0.0,0.001618677,0.0
109,5EvRwaqzbb7VsbaPFaQrbnD8Ynq6L5Lv6L3n3YwW8e7F5hdk,5CoBBARHNbhBsyTAohceEY87ZbM9XrSNV5oPo7XHZR5z1jwd,0.2608107,0.004623484,0.98127717,0.0046997787,0.004623484,0.0,0.001768784,0.0
110,5EExSDUVyurzG8P9ms1FfBtkcHsh6Gwbmrn4RkeJxMXQchZc,5CoBBARHNbhBsyTAohceEY87ZbM9XrSNV5oPo7XHZR5z1jwd,0.0,0.004272526,0.9782711,0.0043183034,0.004272526,0.0,0.001630603,0.0
111,5GjN7aBaA17tzeuYLdY6riAGAM6EEGw3NRZEbH5L2u2BCXTu,5CoBBARHNbhBsyTAohceEY87ZbM9XrSNV5oPo7XHZR5z1jwd,0.0,0.0045166705,0.9247578,0.004333562,0.0045166705,0.0,0.001724963,0.0
112,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.031891357,0.012165922,0.94148165
113,5D4iFt3zsTYqbNszyQsS93o96FtcqsjPKqmpnJTUzRwiS2Fs,5EnNiF6W3HBnd88JtPqvKgf78NmTZuaWEwp7k8JMaggpUXcp,0.028452715,0.004272526,0.93377584,0.0043640803,0.004272526,0.0,0.001630281,0.0
114,5E1tmz78NNf2SGLumVy6rsjJRDkS1Wfft4F47BbZLCHaDuUp,5H9DUeD9dXJ1gR9n5sALzioXyiQFv5Du2WAtTk75D7XrhJc4,0.5164544,0.0045319297,0.9693904,0.004303044,0.0045319297,0.0,0.00173184,0.0
115,5HifbSCWB8YsbkPy6jGgapaff23VRfLhwmRYZQiB6iGfxibU,5Ey9idEFixiciks6gvK6aefKQFuWpCWCBtrDKXsHPxUSSJ1P,0.16767028,0.0038147555,0.9503624,0.0036926833,0.0038147555,0.0,0.00145692,0.0
116,5H6wFJoFWewFTqP83cdQqRkfUdA35c3sqqoAfiitAPyz3G6E,5Ey9idEFixiciks6gvK6aefKQFuWpCWCBtrDKXsHPxUSSJ1P,0.17576008,0.0038300145,0.956817,0.004013123,0.0038300145,0.0,0.001466093,0.0
117,5DFEQS8SJC6NM4ZLMfthHftYKPNjhTk2mqxNojqL4QRReFPd,5Ey9idEFixiciks6gvK6aefKQFuWpCWCBtrDKXsHPxUSSJ1P,0.179108,0.0039063096,0.9494011,0.0038300145,0.0039063096,0.0,0.001490453,0.0
118,5EswZjq4S3T5faNmsQdtwiajAB9aJqyk3CrhDmKczU3tehAu,5Ey9idEFixiciks6gvK6aefKQFuWpCWCBtrDKXsHPxUSSJ1P,0.18116319,0.0043183034,0.9629206,0.0045777066,0.0043183034,0.0,0.001651846,0.0
119,5G7Q4UfZyDX3DUPGkQcnTEPMARiwn5rVD45Agh91cvka2hra,5Ey9idEFixiciks6gvK6aefKQFuWpCWCBtrDKXsHPxUSSJ1P,0.16261895,0.0037842374,0.9615625,0.0038910506,0.0037842374,0.0,0.001446591,0.0
120,5CUgyJMw9J1PRKmpjUxRwKr4TsDZUoZsLJojtKEhc1DHqBXj,5Eo7kjmgRaYCXZJ63BWGbGBE8PRq85CMmSrVhWUjjBwr4DV3,0.02531858,0.004028382,0.94442666,0.0039063096,0.004028382,0.0,0.001539629,0.0
121,5GvWinJUR8cCtWqSqYEQa626ckjjSrTv31SC2C7eedbatnxu,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.1835283,0.0037079423,0.86797893,0.0036316472,0.0037079423,0.0,0.001418828,0.0
122,5CkkwxcqLsPz8E6uBKYBBmNzGR57JagWTS3seGwg6Z3d4Fqf,5Ea1bNLgXLaRnSVyNVjsiq8wfzqUpSRdeY7CN68fLhE5RQaK,0.0,0.002746624,0.8919661,0.002731365,0.002746624,0.0,0.001053418,0.0
123,5DSBwGmuA1KtTRYsY7iY3MVDj1rv31sFme4tPE49Nmhr5YHi,5CJE8MMc5wKZQiSg4e6u5T8JGYxRJJtBfPBndvkwEk3456TT,0.044861145,0.004043641,0.9666895,0.004272526,0.004043641,0.0,0.001543708,0.0
124,5F2KCN11q3UEhCHYyMjt3KLszURXxjLqC5K2DwQ2uKKdo5Uz,5Gk2mbuDATshfXogJi9KyVJu1zTMspNTyfwbTqdWUSS5EiJc,0.36131835,0.003952087,0.91764706,0.0037994965,0.003952087,0.0,0.001508307,0.0
125,5GNRKNd1yTkZ9jYJFvE6oarim3RTqH9UxAFHq9XrZKWPqL2H,5GLGhjbZvJg4dPS2qCyDfh4tFM43fVqJr7LDJu3SZf9tdEeC,0.070449606,0.0046692607,0.93846035,0.0049591823,0.0046692607,0.0,0.001784608,0.0
126,5DtWAgxEH1ZSPmJHyXQqxpqf68LouqXac6xRfQsyVkriTkuq,5CoBBARHNbhBsyTAohceEY87ZbM9XrSNV5oPo7XHZR5z1jwd,0.0,0.0038757916,0.9236896,0.0040589,0.0038757916,0.0,0.001482243,0.0
127,5DFdGf7kYBcs1qYDW9cRiQA4yea7pAmXrpnCHACePjd7KJ1c,5CoBBARHNbhBsyTAohceEY87ZbM9XrSNV5oPo7XHZR5z1jwd,0.0,0.004104677,0.95823604,0.0039368276,0.004104677,0.0,0.001569056,0.0
128,5HZAqZxQCVXN8vFDUNpAJNdnbMJZRUmRQzTR4uynk1bdMcsN,5CoBBARHNbhBsyTAohceEY87ZbM9XrSNV5oPo7XHZR5z1jwd,0.20979692,0.0046997787,0.9733272,0.004806592,0.0046997787,0.0,0.001794658,0.0
129,5FRJTSLmLPmft5aoX2L2a9ejCBcTpNmhcEdNjtYZG7qGLu2x,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.17086111,0.0038300145,0.8941024,0.0037079423,0.0038300145,0.0,0.001463238,0.0
130,5FjCnmeMh2j7y4ux3uvhjjpTb2TzxZaT6gcu1tBgcxX77E6k,5DoRfJDp6qxtg1hQTYMWgeXbrXBKGZF7cnZFxupAxzfbzw4q,0.030130653,0.004806592,0.9672694,0.004806592,0.004806592,0.0,0.001836058,0.0
131,5Dz1HKH3wF8rEhFGBmTJBNSksZaKBEicm4b4fbLxNXtq6ibe,5DoRfJDp6qxtg1hQTYMWgeXbrXBKGZF7cnZFxupAxzfbzw4q,0.05410066,0.0042267493,0.978027,0.004180972,0.0042267493,0.0,0.001616005,0.0
132,5E5FfWUDAkQjAW6zAacxs8dF6FVAyNqLmXVhrnfG2DfQWsFG,5DoRfJDp6qxtg1hQTYMWgeXbrXBKGZF7cnZFxupAxzfbzw4q,0.056386646,0.0040589,0.91274893,0.0039673457,0.0040589,0.0,0.001549459,0.0
133,5Cvy3Fc77PeJcphfCJYcrheTj6bM1Y5MoSZCnsjut7dQC4X5,5GLGhjbZvJg4dPS2qCyDfh4tFM43fVqJr7LDJu3SZf9tdEeC,0.07550767,0.0052338447,0.9723659,0.0053406577,0.0052338447,0.0,0.001996756,0.0
134,5HNnWkbQFfsfE6op5XcRFJxZs9xsZRLwkU1DooWWjpnHMNvQ,5CAfzg8LxU8ab5wuM3ABU4tDr5GhoHt9VRVvLhuF3hyfdcZq,0.052233998,0.0043793395,0.93488973,0.0043183034,0.0043793395,0.0,0.001673549,0.0
135,5DsmNVXWXvtd5wcERxZp9PNPQU69JPCrydcJu17SPP32vHTY,5Gk2mbuDATshfXogJi9KyVJu1zTMspNTyfwbTqdWUSS5EiJc,0.33305278,0.004562448,0.94332796,0.0043945983,0.004562448,0.0,0.001741442,0.0
136,5FLXLUVnXGJcCGuPzCShbwipsfHUi2s6omR3DHAVuyWCeAyF,5ENaGtpNZM9EXLiqM64g4RyAfo1Q8AFWzzb67iSCK7cTmvoc,0.1250138,0.004592966,0.9748684,0.0045166705,0.004592966,0.0,0.001753917,0.0
137,5CZd23Bja4ecwL95x1Qg3qNfiRvvkXYWuDo8S6F7m9tVbGYL,5ENaGtpNZM9EXLiqM64g4RyAfo1Q8AFWzzb67iSCK7cTmvoc,0.030652694,0.0045166705,0.951278,0.004592966,0.0045166705,0.0,0.001723339,0.0
138,5DwEPaxc2Mw4MTGKtSyfH7C77wWuZdUxdCPpiL9GhaBkEoFr,5GLGhjbZvJg4dPS2qCyDfh4tFM43fVqJr7LDJu3SZf9tdEeC,0.05425269,0.004180972,0.894255,0.004074159,0.004180972,0.0,0.001597373,0.0
139,5FeLCFzK9izuaJpCkk2TFaVQwTp2itu8JHzgtFGc7vpoMaVN,5HHXXfSrpCUpB5ZywRyuDe9gRmEh8jGLvBfH6aXopS6rUwUj,0.0,0.0037079423,0.94233614,0.0038147555,0.0037079423,0.0,0.001416357,0.0
140,5ETkRKJqtUfmw8CRB2aco81hij2eWNrXCRk6qg8SG3DrGdDA,5EnNiF6W3HBnd88JtPqvKgf78NmTZuaWEwp7k8JMaggpUXcp,0.029247886,0.004135195,0.90426487,0.004074159,0.004135195,0.0,0.001578158,0.0
141,5FqF2T2AuNty1R2ZCoFww4KVJmvPW6U6XBuweXQL724LL85U,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.031108884,0.004165713,0.94375527,0.0043640803,0.004165713,0.0,0.001591916,0.0
142,5GHWpCVtddqmvSTUn2eKfSVJqU7QdBJvtvQ48XAF7wQXPbkW,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.10438437,0.004119936,0.9689021,0.0039978637,0.004119936,0.0,0.001574711,0.0
143,5ECkegv8RxWRfM8Rfj1XndAjtMUeC1eh3qYQ29D6HPb7mxbk,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.027565718,0.004043641,0.9476921,0.0039368276,0.004043641,0.0,0.001543982,0.0
144,5DZGB2MKVfPByvyPmdYs9ijc37N6uBgZwTrEFQfzEd8FZB72,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.08593336,0.003494316,0.85859466,0.0033417258,0.003494316,0.0,0.001336465,0.0
145,5DUgHViSEmp7ydZQQSaWyp6E3n79w1dXX45XR2v3Gf9dHX1X,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.03166602,0.0048981463,0.9830167,0.004882887,0.0048981463,0.0,0.001868666,0.0
146,5DaCiqKuBA93TYSZiHb2tPdFNZgSH7YNa4R3FzMS1xZj76w9,5GbzTUNtYFyUKbRGCT6YqLnYJZQ8y84C5YvQ4wLSQGu3TZWb,0.19424483,0.0046997787,0.98699933,0.0045777066,0.0046997787,0.0,0.001793372,0.0
147,5CFt4NDCMeUKnFQiS2heJCLtApgXQ34hnS9yrdrtpQBbVPow,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44535783,0.0044098576,0.9800717,0.0043640803,0.0044098576,0.0,0.001685149,0.0
148,5G1r4zAmKxYKYXaDB5Q796UZ2T7GH2ryfFnhAyX8rA1X4AXa,5GbzTUNtYFyUKbRGCT6YqLnYJZQ8y84C5YvQ4wLSQGu3TZWb,0.20393059,0.0040589,0.91754025,0.004013123,0.0040589,0.0,0.001548598,0.0
149,5DtkWcTxabBxo7PSJFy9gKV2tWLyPJcJh29omDYgX6TyW5S5,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44595477,0.004791333,0.96557564,0.004882887,0.004791333,0.0,0.001828473,0.0
150,5E4J47n4WYidfzYrH7waWkWo3EuHogRL3LBQFN41NyActXn3,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.1143292,0.0044251163,0.950164,0.0044251163,0.0044251163,0.0,0.001690814,0.0
151,5HGzdnUJdvLgrLVcvFmDWSC5tiiLhKQTwrSUMAGwvfxLnYAB,5GbzTUNtYFyUKbRGCT6YqLnYJZQ8y84C5YvQ4wLSQGu3TZWb,0.0,0.004303044,0.91277945,0.0042877854,0.004303044,0.0,0.001644078,0.0
152,5DXFKnGLfCdJnrY1tPQ4FA816T7NjcKezESXT4GckE8a1j1e,5GbzTUNtYFyUKbRGCT6YqLnYJZQ8y84C5YvQ4wLSQGu3TZWb,0.19291085,0.004303044,0.96180665,0.004150454,0.004303044,0.0,0.001642856,0.0
153,5DqL3LYtpAdHC4ZvadJhWhGNo7WgwR3sQ72eEJo2huXRfGk7,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.02827182,0.004303044,0.9709316,0.0043183034,0.004303044,0.0,0.001642267,0.0
154,5GQdn4DqXFbjbfPwX3eLjn4YC54VHUFPRvx4RnLkntNJacUd,5GbzTUNtYFyUKbRGCT6YqLnYJZQ8y84C5YvQ4wLSQGu3TZWb,0.0,0.004150454,0.9659266,0.0039978637,0.004150454,0.0,0.001588772,0.0
155,5ECMAvoQi7eLHZLsBxtnCkUmpc5U3gfg7zoMJBxW43gQRKkN,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.026708324,0.0044098576,0.96423286,0.0044861524,0.0044098576,0.0,0.001684242,0.0
156,5D2PdmEai7667tLcVCcTim8QFSiUgkTjQXW7cbxfRShtv3et,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.05668945,0.003982605,0.9239796,0.004180972,0.003982605,0.0,0.001520227,0.0
157,5HBb9j56Bpye1NAX8iwp1WAMATQz9GvMPZ8v79JgyETmUYED,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.20165104,0.0043640803,0.95303273,0.004180972,0.0043640803,0.0,0.001668518,0.0
158,5D9fmLaR8m9Yw1dWTofxDLZmnDJD4JexqYmnVarcXsuhVMQQ,5EnNiF6W3HBnd88JtPqvKgf78NmTZuaWEwp7k8JMaggpUXcp,0.028179029,0.0036926833,0.8417029,0.0036163882,0.0036926833,0.0,0.001409682,0.0
159,5Dd9hw764xFPJgjDAAW6z5WJXYLAxinRKpmaPcKaGftpd4LW,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.024718324,0.0044708936,0.97630274,0.0043945983,0.0044708936,0.0,0.001709479,0.0
160,5ELKw7NdRzkwVLp7Yvu2x5LcoGZsAJPG2actLufqmq74z4BZ,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.03171385,0.0043488215,0.9308003,0.0043945983,0.0043488215,0.0,0.001663946,0.0
161,5F6ZJRvG8XeyDft8D7crevh2Qe1fQnmudY58HtVbBtJNTzWk,5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS,0.05720046,0.0044708936,0.95269704,0.0043183034,0.0044708936,0.0,0.001710989,0.0
162,5GvW81aYHnQS6skvKK8i4BGMRK35sELPr7jvcgowT4gqh8u9,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.033050817,0.004089418,0.9591516,0.0042572673,0.004089418,0.0,0.001563974,0.0
163,5EWY28yAmKZotPCm7ojNa8h4DrHqj48CemyPVTUBa1BaVGYi,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.40523314,0.004745556,0.95936525,0.004592966,0.004745556,0.0,0.001812842,0.0
164,5FKx54aCVLfj2x8F8zkRRA5TpnU8gvnYViLZxmvPrLESpmRF,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.028801976,0.0037842374,0.9447013,0.0037689784,0.0037842374,0.0,0.001447051,0.0
165,5DLhoZ3xZ62b8cZavg7zuodhNudYQd83PbqXE5aLQc5bBUp7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.030786129,0.0039673457,0.9124285,0.0038605325,0.0039673457,0.0,0.001517246,0.0
166,5EUydRf4wGRfaQLHUsh2u6CqyFpeXBD3D9Z7UdaDvX93ZD8k,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.030577105,0.0041962313,0.8921797,0.004104677,0.0041962313,0.0,0.00160295,0.0
167,5F2PABVLCzdAWpmSr6e2xCko2ifTY7j1tccLWJGErmfry3pQ,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.40563077,0.0044556344,0.98142976,0.0045777066,0.0044556344,0.0,0.00170192,0.0
168,5C7xN9oYyEZmgN8HgWBZkWgwkKWE912NAoppUu6mAuenX5Du,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.14150132,0.0043488215,0.9552911,0.004272526,0.0043488215,0.0,0.00166302,0.0
169,5HN3xBTc4s1n3vaX9BE45RjDhcbNL59wHxqC91EgK9QoNCTS,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.029112337,0.0039673457,0.939498,0.004043641,0.0039673457,0.0,0.00151365,0.0
170,5FzyoZNeZkr6rXAPo46vrYkomDG9JTFBBY9nju8TJQiL8T7j,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.02947871,0.004272526,0.9701991,0.004272526,0.004272526,0.0,0.001635037,0.0
171,5Cwmue13pXu3uLinuRGndyEUZqpogeGggqdStzfAnsi2rjC7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.559452,0.0045319297,0.94380105,0.0044098576,0.0045319297,0.0,0.001728904,0.0
172,5GYyJ14Qfqdzd1EaRRZFEXXLvsnH5xnfUc8imFwB61PNW4cD,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.52771854,0.0038452735,0.9650721,0.0037232013,0.0038452735,0.0,0.001468498,0.0
173,5FUVzZDF9khJVuqmQKPNs217jNCywTQWTZ8QBVk166roxtLq,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.052316613,0.0044861524,0.97041273,0.0045471885,0.0044861524,0.0,0.001713081,0.0
174,5C5tdz359rFajrrJbAVTsyGGEr9LQBG5UAwWeNMWnUpBCyt2,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.028626759,0.0051728087,0.9612268,0.004974441,0.0051728087,0.0,0.001978397,0.0
175,5GKcMAuUticivrWMuLHU37EET6s3WFFuKmddHDrUr2AKTcwt,5Ff2N6DjL1i3PZ6eyGtJSofVv9LFv7viRr8jXCsN1QZ33doY,0.025906568,0.0038910506,0.9426566,0.004043641,0.0038910506,0.0,0.001488951,0.0
176,5CFEBp8njN3YhG7RnM62RgkxjjkFNWaAxsao2v8shB6G8eHB,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.09411311,0.0042877854,0.9217975,0.00421149,0.0042877854,0.0,0.001638533,0.0
177,5CANR63B8JTgBCM2B9tJ8B3XDb3kSCEXoybyCuyB8pm472Mk,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.5711531,0.0037232013,0.84809643,0.0037079423,0.0037232013,0.0,0.001423919,0.0
178,5CQHkZUYgt5DQpK31Y96TV7kmph4rxPWQb6Zci1jErvVWEUR,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.08714468,0.004028382,0.93672085,0.0040589,0.004028382,0.0,0.001540064,0.0
179,5F7UsEJZZCGgnNrWgbaMutLxPEhsQ1nBPqAQM8Ruskf2bi7F,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.13816877,0.0039368276,0.9275349,0.0038605325,0.0039368276,0.0,0.00150736,0.0
180,5FCL6HucRMNRzcYbGJho3Cb9mP3hGqaj7FhpXkJB6UHm3ekz,5E4qDP8LEpuuuuZB5j9Qi5Qsq8B5aELDh9mdvdpW7SxwudWt,0.2811737,0.0045166705,0.98640424,0.0044098576,0.0045166705,0.0,0.001723379,0.0
181,5D7CztiM5QMeCtZLkU9K9DK8pJhLru4GxoZaB8RuHyt1Rpzk,5HHXXfSrpCUpB5ZywRyuDe9gRmEh8jGLvBfH6aXopS6rUwUj,0.049411435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,5ELiRCay7EAeRnCDzUZc7DUAbfB8vrBqRVYPNDMfZMZ5pEbg,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.07973292,0.0042572673,0.93731594,0.0041962313,0.0042572673,0.0,0.00162668,0.0
183,5DtoSESpMFfUG2s9d93gbqFvkDjz5ENiunyyp1SSB47Tq8fi,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.06508155,0.0033875029,0.84745556,0.0033875029,0.0033875029,0.0,0.001294281,0.0
184,5E5JW8n4LDDYQsjhAJtrRNcxujfZcsFoaTMDYtrhic3h4CQ7,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.096923,0.0043183034,0.95202565,0.004135195,0.0043183034,0.0,0.001651915,0.0
185,5H5uB9wbWzR8KepUQzJLjpoYKNB9ZJoTqSJG3zzyDJzXtzcQ,5DULaey2UZZmBCcn9tVL5Tn7Q6Np7MxWArD1UWY6oYK7KLW4,0.14748022,0.003509575,0.89396507,0.003463798,0.003509575,0.0,0.001343488,0.0
186,5FA2FTiuznwVmFxSZsRvABZSmJtc9PVQDWjA7rRZvTHMNS2Y,5DULaey2UZZmBCcn9tVL5Tn7Q6Np7MxWArD1UWY6oYK7KLW4,0.04894839,0.0042877854,0.9439231,0.004272526,0.0042877854,0.0,0.001635756,0.0
187,5Fsijx17WaoGdMVXetMtWCG3dwu9mA24sJar3kHF1bJniALM,5DULaey2UZZmBCcn9tVL5Tn7Q6Np7MxWArD1UWY6oYK7KLW4,0.10235352,0.004333562,0.8971542,0.004180972,0.004333562,0.0,0.00165455,0.0
188,5Dz5B3qbjwEYFYZ9tDv9cXdrdTZLnbJvsAjXHQTsrdQgzDP2,5CSkLK61C17NqBcAQJfyhBiowQULySozDYXzy2ZTNkNUqWAq,0.24594925,0.0042572673,0.96191347,0.00421149,0.0042572673,0.0,0.001627286,0.0
189,5GHMXmfodAC8aXwGes48rLdTppqazwVFeUCp3BvkArCbth1K,5CSkLK61C17NqBcAQJfyhBiowQULySozDYXzy2ZTNkNUqWAq,0.23606841,0.004592966,0.97450215,0.0044403756,0.004592966,0.0,0.001754441,0.0
190,5FurTkJBq4A59xLvC5XkqrLVjAmaSLsKcaHim35Y4mpL1SSD,5HHXXfSrpCUpB5ZywRyuDe9gRmEh8jGLvBfH6aXopS6rUwUj,0.048778906,0.0043488215,0.976791,0.0046082246,0.0043488215,0.0,0.001662594,0.0
191,5CfJJpAfcPB9zKSBz9tQfJtQcw8BhvzJCjC4JfnN8WturviX,5F1NPMSk1GCCS8A5iQrFoT4xjBsK9rMnbZxnYTupwWyxjUAz,0.23791143,0.0045014117,0.9924773,0.0045014117,0.0045014117,0.0,0.001720777,0.0
192,5CMNZzgAnUDf5z2yY653xNjgpz6jxp38T3y8XzT2i3V3cf6C,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.28949133,0.0043640803,0.95425344,0.0043488215,0.0043640803,0.0,0.001665466,0.0
193,5GH19gnmGV3JqxY4H54ZpVW6zZQJtWdbycEjJ31aXuH2vNDQ,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.18173167,0.0044556344,0.9608606,0.004303044,0.0044556344,0.0,0.0017047,0.0
194,5DHeDCJWsZHYiwvqDHHCnkRGZE99W7HLAujAJQcK3Rg29azb,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.07454569,0.0038910506,0.92188907,0.0038910506,0.0038910506,0.0,0.001487031,0.0
195,5E1u2eY49LUv2GPqrHezGFVhNBP6CSqE1Y9c5zvTd2GA99C6,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.14112146,0.003952087,0.91621274,0.0038147555,0.003952087,0.0,0.001513072,0.0
196,5DfiLN87YMWukmFEVXimBTjjAjvgfBF3YNyesTQUugeBjbJf,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.07538851,0.003921569,0.9473869,0.0037689784,0.003921569,0.0,0.001500136,0.0
