UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
106,5EFhdAtzAqs9wP9tbEKzKJmtH2B3s4aFgiX8gBEPppupMAhJ,5GF1p3Jr4iFTgcG1RUddPZGRoajsKsrddqjYR1ZW4NegiZxn,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.017502097,0.06686815,0.9632563
108,5Cvtm8YiwT2G5D5f21wqnza6Ykge5b24iZEKsiuZzViwszzh,5HbRMLKWNcsejPVguQH9fnzS1xm9YargERE8Cp3V6poS3m3x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,5CPKohPuPGCkuyyjk7qxTGkoCQMPUpSV23ckMwedm3DPdnA7,5HbRMLKWNcsejPVguQH9fnzS1xm9YargERE8Cp3V6poS3m3x,0.08044133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,5D1vPQ4Ltce49jWuFByRMjbSzEmrwm2vNoQGDX4yrKN7KGW9,5HbRMLKWNcsejPVguQH9fnzS1xm9YargERE8Cp3V6poS3m3x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,5Eed8DTnGyiHX53pKVFwcBMTwpdWwEYphbnZdqBfjjHAH9Vj,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,5D83YPYjyATkptjLniSVDpPrdf69AmJAqHrTcDAgWuEdfp3d,5ELiTHbiKqPwLaxpG2jDRYYih8Xa4jz6GwQoQaT56RvJZ852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0,0.0,0.0,0.0,0.008010986,0.030645447,0.996582
114,5Gbsdk55fmC8CbAdcYe8Gnr4BGKCwcPQCduFMHpi4Vh2eBfZ,5Dqmwsmu9uXeoXVs9dsC7XodcgtRgsEmkVRn3iKJPF91cJCf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,5Dcxj3Li3QFvENbHB2fvrGaLSGR6BPmuk1xvF8RsrjwKxxPm,5HbA7ZmpetJvUmp7VwsGYWXuv2XsQHvrF6Vj1T1w54tjE9Jd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5D827cnZsFcWVa89rnFmQqY4VKeGwrthjnYdE7m3xeho7D1M,5DAosdzVAMoPBE5BsS6GpN9EvoPMpgGbjmzSXKRabyAgzMgk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5Gmm9q6G1YR3u3BCejvxGL5eXEsZyBRmqbjemmnPLM6MYAac,5HbRMLKWNcsejPVguQH9fnzS1xm9YargERE8Cp3V6poS3m3x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5EbxzzPqhZeD2Ak7b9RnYxT8YWsmb4r5nEqHoJU1GrzKLCk3,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5FenqSbX36DdAmDKD9MyG8owG75Pa5SHfHq4EQvTbD21EfDk,5ELiTHbiKqPwLaxpG2jDRYYih8Xa4jz6GwQoQaT56RvJZ852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5ETokAciFWDUZDFxaUE8w4TvAQ35pxbjL1ji5Mckyk8edrAo,5DAgoJBoUwt1dJYLCg5vizCDMh6xK9uVGDapwb92oHCtaGE7,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5D5Goi3j3FXHjLVLN6KTczq62UF2RAHLacB8jfwHVaNBDTTu,5CRhpgFBJpvueUHdaZ4Vy9TRtEMRNDVw7uSdXJfbhiEF5T6Q,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5DtPxtXqAzkWEcBcz7WAWLCjnrMJg9gc7qTvCieyyQNtiLYJ,5DAosdzVAMoPBE5BsS6GpN9EvoPMpgGbjmzSXKRabyAgzMgk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5GmkRP5dZzrhT5SxRmpFsPYMKnxBhJ1y4Nt51tdPPfEmK6Cx,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,0.67891926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5CXWRJEpf4svdqmSgPXuvogq1LYavTVSQTr8NUfha3mfsYTc,5DAgoJBoUwt1dJYLCg5vizCDMh6xK9uVGDapwb92oHCtaGE7,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,5H8oUGK1VMabiH7tPXB6z7ytmRyiVtL7ahrbgYRAXLdKMizH,5DaCWdVrZRcXBzJnU4gcavYdKN2mP36Lr7CeYxpGbddDQJkE,0.5776385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5CCvDMpkZtJJbFHAZEub2FMm3b2QwCHGo5sSjRAzvHxf5KAg,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,5DiNwtvbwnmtDt4s2318m6J6NmRgkLgECriEMBZmqV2YjVBe,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,5.1984224,0.046433203,0.9870909,0.04603647,0.046433203,0.0,0.1773411,0.0
128,5EAKWVaHHLta9hVECQtnwjQNqc5cYGHSvnZL3gwcf2uYdtHt,5DCtFMyrs1JPmMsBPdfBXTx9bYEHMyezVQTq8Yv893DLFS4k,9.09e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,5CUMe5YU6SZt5W7pPRGuFu246z7cXW6mMySazbRNMvRLKJBH,5ELiTHbiKqPwLaxpG2jDRYYih8Xa4jz6GwQoQaT56RvJZ852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,5FUh28w6LCDu1tjqWN94eygaNW7JVbZxUkM3WoYpoEsfWLin,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,5GdsNmMDdRxX15p2enH5qY8P7aCyhABGsq9HpqxxrCgTGCwT,5DAgoJBoUwt1dJYLCg5vizCDMh6xK9uVGDapwb92oHCtaGE7,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,5HNCd56oK3KFy7uA1hMJLW4sPruKLAy2nJS4Rfcq4PUiNrEP,5DWgmTZeh4s2ysFLrmy8Yedgo7qNKtnyRgE1yBLP6VdpLBLt,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,5DffD2dNBbbj2xTQGZRCv7wqXJw7dh8zhZWPUSeWTL3reLaX,5HbA7ZmpetJvUmp7VwsGYWXuv2XsQHvrF6Vj1T1w54tjE9Jd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.0031586175,0.012105919,0.8484016
135,5GYRynL9NRSxaUe1MCFufUvEwJ49aBYAH2QtuQJLR94GgQX8,5EWyqaTUUvw4dkRqkG1S5hfZeR4ME2K4s7qe65rHSHA88745,18.116278,0.036423285,0.9523766,0.03418021,0.036423285,0.0,0.13914058,0.0
136,5FNLwEktrtE1JW4PvZUNvUfyxdLxLGFj2XhFztAd6eZXyknK,5Cu3CTqKi5VZzmyytXPTKZx6Mg8KiNyKvtFufMCn7C7XhkEj,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,5FGu79yaEDWyfLBEkA5gwCUX2izHJUmnUN6hZkAQ1TJX1ERD,5DAH4ZzhR2nEMUUECWVzksreHbgsuq3ejZXFzBvKobxzFrWB,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,5EFHH8kDVghi7YHCxWLJMJ6VzfqpvALhz3gUeV5MZobbVPRk,5CG8WgMrbcYjSijfwk6yms7j7qeaGeUAsNJaVytYaE71rJni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,5ENVZNh98ZyXNMwDzVD45dfPhGNQsUHo4cRbforxSHJswwhY,5Gs4eqGVptdSzaPbMEtT44BoF6DXJF4SxPTU6MeXu7jbjgz5,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,5G6uwVooWVWCPf54QrL8wSoc755EcMyXyLyozwFQNNjBJ6QW,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,5FLQYwxPx84dkGittwdDj4B4XxJM1fqv29ffYyMEazNZsR6e,5DaCWdVrZRcXBzJnU4gcavYdKN2mP36Lr7CeYxpGbddDQJkE,0.4204883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5Cd42NJig6kwEKF38BaqNPjfBujfs5JQhQG7GCqecHHeq2pt,5EWyqaTUUvw4dkRqkG1S5hfZeR4ME2K4s7qe65rHSHA88745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,5HWQENJN9veyYtfF9CwttEHEdRbaqKsGtVcSKak8Ws4MnYZq,5CszG7UtG73ykVGyz112XAcQhSxrGppUrAgPAQDcmFi8dWgN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,5CyNaMbhGVgZ86LHLJf4CjA2Nz3SUhPEoR6caoXYb4Y5GCBi,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,5ECaAZycoz9tGtqqzaaAGH6je292ybHAJj2EtQQqykYmaKNb,5FZD1VHhpbfGX92gYAjBkD54zzdQEP5yDEJNtkqfxP2xTfpu,1.6558359,0.023926146,0.98847944,0.023590447,0.023926146,0.0,0.09139903,0.0
146,5FnTCQDT3W5aTunfnNxC4D2MW95FEu5G26HSXueCQitNUTaN,5CszG7UtG73ykVGyz112XAcQhSxrGppUrAgPAQDcmFi8dWgN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,5CkAio3dXLvwNVyqFU7WTq1XggTa3G27pQXXWMYr4Ek4he8h,5DaCWdVrZRcXBzJnU4gcavYdKN2mP36Lr7CeYxpGbddDQJkE,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5GW99yZW1DDhBMH8gigq86JpVd1tvWgLFqvS38RWttbvgB1P,5FZD1VHhpbfGX92gYAjBkD54zzdQEP5yDEJNtkqfxP2xTfpu,1.921346,0.026001373,0.9522393,0.0243534,0.026001373,0.0,0.099337384,0.0
149,5CQFvXLZxiNtwiQGNP38myf4YSRMTcmvvFKEvZDcbqBgdfUb,5DAH4ZzhR2nEMUUECWVzksreHbgsuq3ejZXFzBvKobxzFrWB,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,5FR8EoNo9pmaGCKVgCdkgCaj1hqYUjm37MpYvoBqs5xmEnLj,5HYeXgAgtkX1rtjzT8gW6FK9FerfcFcrcFHTY4agNSFhrYcR,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,5FNqs48pVenMQsjZkEKgjFjEWSdDqJcHbQAtSscpZzFVZzaL,5DWgmTZeh4s2ysFLrmy8Yedgo7qNKtnyRgE1yBLP6VdpLBLt,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,5HbUbzq9bTq57stev8bR5NRySPrQvRX3mAsaZoGHXQ6dQsp6,5DWgmTZeh4s2ysFLrmy8Yedgo7qNKtnyRgE1yBLP6VdpLBLt,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,5GZ6bRVPyK1quTTsWj4eCkw4RShFSr8W6QawYMxEquA9hkTG,5HmCTmQTSi1tYJupLJvo9DewwbqJJv9xdnmq4qUAScYMad97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.041443504,0.15826386,0.99998474
155,5CdFMDHsg3SHEVb84SXoi1ccVtw3AQ28FqnRGgWXxrAvdC4C,5HbA7ZmpetJvUmp7VwsGYWXuv2XsQHvrF6Vj1T1w54tjE9Jd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,5HK4WmBbA12zXPRUPwpK5es7i3cfwZQsXSszunKr1GpfbV2w,5F721c2K7zMmY72cqiyUv7pKME6MKsg4dX2ZyPac8kpujJXm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,5CSE2L9FZVNcEV9p5rMB8JMGtqMMHqY6mHPyctdufZRyPH93,5HYeXgAgtkX1rtjzT8gW6FK9FerfcFcrcFHTY4agNSFhrYcR,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,5DkPUNKXuYGrNAh8tCjPJCK3Km43kPZpTouuqLffT4bYXvEm,5HYeXgAgtkX1rtjzT8gW6FK9FerfcFcrcFHTY4agNSFhrYcR,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,5GYknvBkrJ4RuCMmYZ8QLoLWX82WWZUrWQkASK7YQsxEyN73,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,5GekvfvfpeBm7X48pxfJJ8VbAeHZpCSkuWGYYdpnw82PkLyT,5Chkz2heavnmkfMwPJ28Xh8Ub4RGoz4ZxhU7WNyx4waBEEQh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,5Cf8N1xB4atzhBpFVgCPhJF3nnNvxzjWRHPYpSvuYiAv7B82,5FxqQ8zh6fNQ5s4mPApPwYM9VRPMSFPfhve8stdYyLMRvxfN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,5Et6nVCPWr5J5XDXmcXxGvUh57YbftWg5wXTF2xmKWi39aUh,5HbA7ZmpetJvUmp7VwsGYWXuv2XsQHvrF6Vj1T1w54tjE9Jd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,5H1aN8Q8aCj4ZdvqUyomdDFMkbb35fHUTRqLJKX9oD3iKTm5,5HmCTmQTSi1tYJupLJvo9DewwbqJJv9xdnmq4qUAScYMad97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,5DSRMnQPkHXMDBSCsW37Knktcnf7x1CVAMGiXrDcVjpFt77P,5Gs4eqGVptdSzaPbMEtT44BoF6DXJF4SxPTU6MeXu7jbjgz5,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,5GRRgWeLG9tzyNv9bPF3BixjUneQW48dAsiTj9R5Wu4tZpyM,5HbA7ZmpetJvUmp7VwsGYWXuv2XsQHvrF6Vj1T1w54tjE9Jd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,5FcSZrWsoEPDj6QEnVNHYSNpTtrk2Km44e149z5HNktFhfES,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,5DSURDzMmNWtht3X5BxeBgWHDxca7AVjAa3omkc2ho7tqy3d,5Dqmwsmu9uXeoXVs9dsC7XodcgtRgsEmkVRn3iKJPF91cJCf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5CJA1bHrUYPhEUAdbadkwKEafUBHJ9MgVRLoLKgSajs4nYU7,5CRhpgFBJpvueUHdaZ4Vy9TRtEMRNDVw7uSdXJfbhiEF5T6Q,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,5CnzoFvvmZmoW1eVq6HNYxcTwobV3LNLM8L2D2opYCorr5wk,5CXJErm4LNZ6YWrymnrYuj5swyUn3Xk4wZMz4RGqWLyxczbN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,5H8d3LUsxu5od6yyp99eGeXC1PKNB1e4RQGj9VwRfMCy2Njm,5GF1p3Jr4iFTgcG1RUddPZGRoajsKsrddqjYR1ZW4NegiZxn,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5HNQURvmjjYhTSksi8Wfsw676b4owGwfLR2BFAQzG7H3HhYf,5Cyfk5Jjee6uCafjZyUUjtKd7Q4qh1yJ48Ts7bkT9xXaDqe1,25740.375,0.0,0.0,0.0,0.0,0.005584802,0.021383006,0.99998474
172,5GeQCnEdH7PoDFbKAB6e5NKrawsqucFHLKFvCqAaR9HFAj79,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,5DnNWmxo4zN4erqcHvYLaC6qrknmDeoARW6dpDVQqc986b7m,5CXJErm4LNZ6YWrymnrYuj5swyUn3Xk4wZMz4RGqWLyxczbN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,5EhdcbiNq8hDdimnAFDbNhesK9LpR6N4q3rdcFARdfrcDWFa,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5DEuk5njL2vdsfe35xnkiDT1zbt5vdxAx3KF4NUddqd2q3WW,5EpivzNEnDJXHjUHt3LSPPVcaqzJuBEUbfLLUcprEbLQffhD,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,5CdHHDBqaiT7ufamK4gif9p1LutvdAnjGWUxbxbTa2jzzhzB,5CXJErm4LNZ6YWrymnrYuj5swyUn3Xk4wZMz4RGqWLyxczbN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,5CqZuzK6gfKFAhnScGjFQdDSXCvSbaAJXCEtFUBDCd2qZeCc,5DLv8Lc7dUB3f9RcyWT7uzY3vPiphJTG7bVgy8ajBPcjUFaq,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,5G3cNgaygZZScPHy4A9eefbWqMHyaxPtFRDjKDctzteQdxEw,5Dqmwsmu9uXeoXVs9dsC7XodcgtRgsEmkVRn3iKJPF91cJCf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,5FW7mf5TVhMimThG1TMP8QVx8kAw43J9DGpLRpgr3BXw6PwL,5HmCTmQTSi1tYJupLJvo9DewwbqJJv9xdnmq4qUAScYMad97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,5F42PAniUFtLCEifVWEuTEu5ETFVY1DwLf7TEL6d6HFAA6sG,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,5.365597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,5FWr1PnUHszMLcYBxMFaV73ZFyBy4vZqnUgRNakuEBaEWS39,5DwAELY8mf1Sb6ZFqcumDCvxKcLakqHrVf2tPaGzQVxA1jzS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,5Cibo7927ze5bZDPNGP8Y6hTVNLs6f2gpmNgd18Q9qWktten,5CG8WgMrbcYjSijfwk6yms7j7qeaGeUAsNJaVytYaE71rJni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,5Gdf7FWrCKUdYbRa86r8CsGj2Wx8BT3Bjm27d6zRLp6sPjpM,5DLv8Lc7dUB3f9RcyWT7uzY3vPiphJTG7bVgy8ajBPcjUFaq,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,5FeCQZ3b3TYTSHLb3uovdiima8i2ntdYok3oTYDw6sNin33n,5Cu3CTqKi5VZzmyytXPTKZx6Mg8KiNyKvtFufMCn7C7XhkEj,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,5EbvATm9VWF1hWunxjPDjbCZ3RZHcjpM3CLhiThm5ynD4FAg,5Dqmwsmu9uXeoXVs9dsC7XodcgtRgsEmkVRn3iKJPF91cJCf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,5DCpPUoitNEcNYgisiGz59Poa5snANY7JddPqLoSuAo8bPWV,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,5E7TksjPNJpghfsHCouBrX3paQzVdVo7etsPJ94zNxuSEQVr,5CXJErm4LNZ6YWrymnrYuj5swyUn3Xk4wZMz4RGqWLyxczbN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,5DCZZPwbQiJqWcguTcMV9MoN4zKmpoHZ9oUZ8XmaFXqP8Kdt,5CG8WgMrbcYjSijfwk6yms7j7qeaGeUAsNJaVytYaE71rJni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,5GjdsUUHpwMV3d2Py4bAFjEWTwz3rLKJzGp4KcQskqNAdcEn,5DAgoJBoUwt1dJYLCg5vizCDMh6xK9uVGDapwb92oHCtaGE7,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,5G6bweELtussCGA6cNkv7HrCSLpvvm2aJqBvZrtP2WDskpeS,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5Fe4wRNeL7GNiRFSZWvthxHj6fEtrKCL2cxTBZUs8LxTUnRc,5DLv8Lc7dUB3f9RcyWT7uzY3vPiphJTG7bVgy8ajBPcjUFaq,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,5HpkfaY1DnzsvtSExdR3Y6iNLtcYVvXEXaRgHnoCvNge8FqD,5HmCTmQTSi1tYJupLJvo9DewwbqJJv9xdnmq4qUAScYMad97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,5EyhkYpSCPkjxs3zfwrHmFh7VUov6KnDhg7oSuBsZyuVMeJq,5CszG7UtG73ykVGyz112XAcQhSxrGppUrAgPAQDcmFi8dWgN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,5FZKudjaNR2UvAuJeMkvnRdT3uejkN2371bEFVAHRPQe9MjE,5G3oSXqNJKL8VZTjC32VTynKTas4GzY7pxf8tz2jNs43EJGL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5HbScNssaEfioJHXjcXdpyqo1AKnYjymidGF8opcF9rTFZdT,5F4XcaiEBkE3ARx2kG29KJ8e94nFfUZQYC4c7zfticastxiD,50077.863,0.0,0.0,0.0,0.0,0.010498207,0.040109396,0.9951324
196,5Cyp4AZfLgZdL8UGBjThG715C8GYFpXvaiYDW2vD53wvbq18,5DtbZ7VeTK6FmUGXcLQ2DyHbxeX8i1CncxbEfxbuBtzHgBb9,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,5F9gbPRSCSR7Dp9b8r2r9FkhHEVsEHwDXSproDMTFMqHACEm,5Dqmwsmu9uXeoXVs9dsC7XodcgtRgsEmkVRn3iKJPF91cJCf,0.000388771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,5CMYz1PteyQV34tWBiBH8xrGirJ43yTMPyV1nP8CBuvVSERL,5GqKMoxzUH7WYh13NKshBXXSd1y6dNQD7D9MTZcgqAxNqGDm,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,5HgKSsyK2xeXonFwQtNkvZpnvp5bMqSUYQj7YJm3xaVBZ6zP,5DtbZ7VeTK6FmUGXcLQ2DyHbxeX8i1CncxbEfxbuBtzHgBb9,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,5Gp89gdoskGCUy6tvfAduCacMwRCMh2nFkg4uv5FQV9X4YVd,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,5.952957,0.04652476,0.9863279,0.046128023,0.04652476,0.0,0.1776789,0.0
201,5E7ht1UbazYPWAcUNJ4u3dQgDz4eVtvm6shxpAe3MLPzsd8z,5GqKMoxzUH7WYh13NKshBXXSd1y6dNQD7D9MTZcgqAxNqGDm,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,5G1NjW9YhXLadMWajvTkfcJy6up3yH2q1YzMXDTi6ijanChe,5DyMLUKuc6T3QFAXKd3w6dTcxmcH1WBZ1gDrRwJAnPf7N28w,107855.32,0.0,0.0,0.0,0.0,0.023453116,0.089562476,0.99993896
203,5CaH8eTRH4MD3wsFtYmoMqhbyHezzaTKZRMtjYoNLFkUm3iA,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,5HYhLZNbs63RyE1MywWg2yS8kbM8ALj1tj5fZ2ooxVFLVSYm,5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,5FcTEvog9W26yWQhAEsYGJEycV7SoJGJXY1f9TxCXsPe12Ev,5DU7t8PK8Zdq8fTQCTs3eXaFSdeDgEHHb3WuXnU3QS188HKD,1.0369012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,5EUkBek2p7XqqqeVYNAwXyqvm5LfXoh2MGQFECRu9VUvevwU,5DLv8Lc7dUB3f9RcyWT7uzY3vPiphJTG7bVgy8ajBPcjUFaq,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,5HEsBLVjFYZcqSFe4PYTSAjC5jEVpFTe5mT22XmZKnAHUV9o,5DAosdzVAMoPBE5BsS6GpN9EvoPMpgGbjmzSXKRabyAgzMgk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,5FNjPFzmv4iTFnUacrJ3JBWrtkDe2Q8YAbopWmyhPb5EFv72,5EWyqaTUUvw4dkRqkG1S5hfZeR4ME2K4s7qe65rHSHA88745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5FHGTkFFggzUeay9MjuySkQBSqcb57X1ks5pKbrwhRdhuFT7,5EpivzNEnDJXHjUHt3LSPPVcaqzJuBEUbfLLUcprEbLQffhD,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,5GRFzT61pAWAVLjbG7wA49jU8h4hmeFePsSvDV6mMjV7tbVv,5HmCTmQTSi1tYJupLJvo9DewwbqJJv9xdnmq4qUAScYMad97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,5ChsfbLiKfuRtJkPXTrrrZc748dUkpxwBqsU99NUh2D2pwAB,5HmD4pZupK3pYz3dKTsGFrwFxaTE6pNeKTvQwh5cSGJbKdJ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,5CXcDPr9Ef8KASLcM5zrBhCchdpV2PiiTmxa5jjTpKNGGyVp,5HbA7ZmpetJvUmp7VwsGYWXuv2XsQHvrF6Vj1T1w54tjE9Jd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
